SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SYNGENE,EQ,11-08-2015,250.0,295.0,318.5,295.0,311.0,310.55,308.52,"1,84,40,700","5,68,92,54,363.70","2,03,042","65,69,536",35.63
SYNGENE,EQ,12-08-2015,310.55,307.4,314.0,305.0,309.65,309.5,309.95,"18,12,638","56,18,28,330.00","34,979","5,85,364",32.29
SYNGENE,EQ,13-08-2015,309.5,311.4,327.0,308.2,318.1,316.3,317.24,"20,91,764","66,35,94,412.75","33,328","6,62,548",31.67
SYNGENE,EQ,14-08-2015,316.3,319.5,321.4,313.1,319.5,320.05,318.12,"6,65,684","21,17,70,553.95","12,031","2,34,558",35.24
SYNGENE,EQ,17-08-2015,320.05,319.4,350.0,312.3,346.25,347.1,338.18,"34,97,429","1,18,27,43,241.05","63,437","10,00,956",28.62
SYNGENE,EQ,18-08-2015,347.1,348.0,372.9,341.25,363.95,367.1,357.23,"28,60,929","1,02,20,14,505.35","39,538","6,76,069",23.63
SYNGENE,EQ,19-08-2015,367.1,363.6,366.2,351.6,352.55,354.3,357.98,"10,96,314","39,24,63,721.00","19,222","3,46,698",31.62
SYNGENE,EQ,20-08-2015,354.3,351.95,354.9,336.2,337.1,338.85,343.86,"6,40,254","22,01,55,080.35","12,331","2,19,180",34.23
SYNGENE,EQ,21-08-2015,338.85,330.0,348.75,325.0,343.0,344.25,340.41,"8,09,944","27,57,13,976.50","15,500","2,24,238",27.69
SYNGENE,EQ,24-08-2015,344.25,330.9,335.8,306.0,309.0,311.95,324.12,"7,71,962","25,02,05,351.40","14,655","2,97,986",38.6
SYNGENE,EQ,25-08-2015,311.95,325.0,325.0,295.65,311.0,310.2,308.05,"8,89,465","27,40,00,206.00","14,872","3,04,160",34.2
SYNGENE,EQ,26-08-2015,310.2,313.0,327.0,307.5,319.7,318.6,318.79,"4,59,382","14,64,46,505.95","10,141","1,65,060",35.93
SYNGENE,EQ,27-08-2015,318.6,324.0,327.4,318.4,320.0,322.35,321.72,"2,99,279","9,62,85,115.70","5,165","1,21,070",40.45
SYNGENE,EQ,28-08-2015,322.35,327.0,337.0,322.55,327.0,327.15,330.25,"3,59,838","11,88,37,374.85","7,991","95,764",26.61
