SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ELIQUID,EQ,10-10-2025,"1,000.84","1,001.43","1,001.44","1,001.43","1,001.44","1,001.44","1,001.44",700,"7,01,007.99",7,700,100.0
ELIQUID,EQ,13-10-2025,1001.44,1026.47,1026.47,996.0,1001.56,1001.56,1006.4,4,0.04,3,3,75.0
ELIQUID,EQ,14-10-2025,1001.56,1001.69,1001.71,1001.69,1001.71,1001.71,1001.69,680,6.81,2,675,99.26
ELIQUID,EQ,15-10-2025,1001.71,1001.85,1001.85,1001.85,1001.85,1001.85,1001.85,1,0.01,1,1,100.0
ELIQUID,EQ,16-10-2025,1001.85,1006.85,1006.85,1001.97,1001.97,1001.97,1004.41,2,0.02,2,0,0.0
ELIQUID,EQ,24-10-2025,1001.97,1003.42,1003.42,1003.42,1003.42,1003.42,1003.42,66,0.66,1,66,100.0
ELIQUID,EQ,28-10-2025,1003.42,1003.71,1003.71,1003.71,1003.71,1003.71,1003.71,50,0.5,1,50,100.0
ELIQUID,EQ,31-10-2025,1003.71,1004.44,1004.44,1004.44,1004.44,1004.44,1004.44,1,0.01,1,1,100.0
ELIQUID,EQ,04-11-2025,1004.44,1004.85,1004.85,1004.85,1004.85,1004.85,1004.85,1,0.01,1,1,100.0
ELIQUID,EQ,06-11-2025,1004.85,1009.87,1009.87,1004.98,1004.98,1004.98,1008.89,5,0.05,4,5,100.0
ELIQUID,EQ,10-11-2025,1004.98,1005.5,1005.5,1005.5,1005.5,1005.5,1005.5,66,0.66,1,66,100.0
ELIQUID,EQ,11-11-2025,1005.5,1005.64,1005.64,1005.64,1005.64,1005.64,1005.64,2,0.02,1,2,100.0
ELIQUID,EQ,12-11-2025,1005.64,1005.79,1005.79,1005.79,1005.79,1005.79,1005.79,248,2.49,1,248,100.0
ELIQUID,EQ,14-11-2025,1005.79,1006.33,1006.33,1006.33,1006.33,1006.33,1006.33,1,0.01,1,1,100.0
ELIQUID,EQ,17-11-2025,1006.33,1006.48,1006.48,1006.48,1006.48,1006.48,1006.48,1640,16.51,7,1640,100.0
ELIQUID,EQ,26-11-2025,1006.48,1007.71,1007.73,1007.71,1007.73,1007.73,1007.72,1041,10.49,3,600,57.64
ELIQUID,EQ,27-11-2025,1007.73,1007.87,1007.87,1007.87,1007.87,1007.87,1007.87,11,0.11,2,11,100.0
ELIQUID,EQ,28-11-2025,1007.87,1008.29,1008.3,1008.29,1008.3,1008.3,1008.3,2604,26.26,7,2604,100.0
ELIQUID,EQ,01-12-2025,1008.3,1008.41,1008.42,1008.41,1008.41,1008.41,1008.41,2002,20.19,6,2001,99.95
ELIQUID,EQ,02-12-2025,1008.41,1008.57,1008.57,1008.56,1008.57,1008.57,1008.57,2048,20.66,4,2048,100.0
ELIQUID,EQ,03-12-2025,1008.57,1008.69,1008.71,1008.69,1008.71,1008.71,1008.71,5023,50.67,10,4200,83.62
ELIQUID,EQ,04-12-2025,1008.71,1008.82,1008.82,1008.82,1008.82,1008.82,1008.82,4100,41.36,4,4100,100.0
ELIQUID,EQ,05-12-2025,1008.82,1009.25,1009.25,1009.23,1009.24,1009.24,1009.24,3524,35.57,6,2924,82.97
ELIQUID,EQ,08-12-2025,1009.24,1009.39,1009.39,1009.39,1009.39,1009.39,1009.39,10305,104.02,4,10305,100.0
ELIQUID,EQ,09-12-2025,1009.39,1009.53,1009.53,1009.53,1009.53,1009.53,1009.53,3500,35.33,2,3500,100.0
ELIQUID,EQ,10-12-2025,1009.53,1009.66,1009.66,1009.65,1009.66,1009.66,1009.66,2502,25.26,4,2502,100.0
ELIQUID,EQ,11-12-2025,1009.66,1009.78,1009.79,1009.78,1009.78,1009.78,1009.78,4024,40.63,4,4024,100.0
ELIQUID,EQ,12-12-2025,1009.78,1010.18,1010.19,1010.18,1010.18,1010.18,1010.18,13777,139.17,4,13775,99.99
ELIQUID,EQ,15-12-2025,1010.18,1010.32,1010.32,1010.32,1010.32,1010.32,1010.32,2500,25.26,2,2500,100.0
ELIQUID,EQ,16-12-2025,1010.32,1010.46,1010.46,1010.45,1010.46,1010.46,1010.46,2510,25.36,3, 2510, 100.00
