SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PRATHAM,ST,18-03-2024,75.0,113.3,118.95,110.0,118.95,118.95,114.99,"24,40,000","28,05,69,040.00","1,218","24,35,200",99.8
PRATHAM,ST,19-03-2024,118.95,121.95,124.85,113.0,116.6,116.9,118.84,"7,52,000","8,93,69,120.00",393,"6,72,000",89.36
PRATHAM,ST,20-03-2024,116.9,113.0,120.0,111.05,111.1,111.15,113.52,"3,69,600","4,19,58,400.00",199,"3,58,400",96.97
PRATHAM,ST,21-03-2024,111.15,113.0,115.95,105.6,105.6,105.8,106.75,"2,60,800","2,78,39,360.00",151,"2,52,800",96.93
PRATHAM,ST,22-03-2024,105.8,101.55,106.45,100.55,103.5,103.75,102.42,"1,60,000","1,63,87,840.00",99,"1,48,800",93.0
PRATHAM,ST,26-03-2024,103.75,103.75,104.45,100.0,104.1,103.8,102.59,"1,05,600","1,08,33,760.00",64,"1,00,800",95.45
PRATHAM,ST,27-03-2024,103.8,103.5,103.95,98.65,98.65,98.85,99.86,"1,13,600","1,13,43,760.00",68,"1,08,800",95.77
PRATHAM,ST,28-03-2024,98.85,96.0,103.75,96.0,102.9,103.5,102.22,"1,16,800","1,19,39,200.00",71,"1,15,200",98.63
PRATHAM,ST,01-04-2024,103.5,108.6,108.65,104.2,108.65,108.65,107.89,"54,400","58,68,960.00",32,"54,400",100.0
PRATHAM,ST,02-04-2024,108.65,114.0,114.05,108.0,114.05,114.05,112.33,"75,200","84,47,520.00",46,"72,000",95.74
PRATHAM,SM,03-04-2024,114.05,117.0,124.9,111.6,113.95,114.35,119.26,"2,24,000","2,67,13,200.00",136,"1,44,000",64.29
PRATHAM,SM,04-04-2024,114.35,117.9,120.0,111.0,112.1,112.25,115.29,"91,200","1,05,14,400.00",54,"67,200",73.68
PRATHAM,SM,05-04-2024,112.25,111.05,116.9,108.65,113.6,112.3,111.59,"80,000","89,26,880.00",44,"54,400",68.0
PRATHAM,SM,08-04-2024,112.3,112.3,116.0,111.0,112.2,112.4,112.95,"64,000","72,28,800.00",40,"44,800",70.0
PRATHAM,SM,09-04-2024,112.4,112.4,112.4,108.0,108.5,108.65,110.21,"67,200","74,05,840.00",41,"56,000",83.33
PRATHAM,SM,10-04-2024,108.65,106.1,113.95,106.1,113.95,113.55,111.82,"68,800","76,93,440.00",40,"56,000",81.4
PRATHAM,SM,12-04-2024,113.55,113.9,136.25,110.0,136.25,136.25,131.82,"11,39,200","15,01,68,640.00",542,"4,51,200",39.61
PRATHAM,SM,15-04-2024,136.25,158.0,163.5,150.25,163.5,163.5,159.08,"9,42,400","14,99,20,800.00",493,"5,36,000",56.88
PRATHAM,SM,16-04-2024,163.5,179.85,179.85,172.0,179.85,179.85,179.76,"2,24,000","4,02,66,720.00",103,"1,79,200",80.0
