SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GAJANAND,ST,16-09-2024,36.0,42.0,43.0,39.9,39.9,39.9,41.57,"10,08,000","4,19,05,950.00",310,"10,08,000",100.0
GAJANAND,ST,17-09-2024,39.9,37.9,37.9,37.9,37.9,37.9,37.9,"24,000","9,09,600.00",8,"24,000",100.0
GAJANAND,ST,18-09-2024,37.9,36.0,36.0,36.0,36.0,36.0,36.0,"21,000","7,56,000.00",7,"21,000",100.0
GAJANAND,ST,19-09-2024,36.0,34.2,34.2,34.2,34.2,34.2,34.2,"30,000","10,26,000.00",10,"30,000",100.0
GAJANAND,ST,20-09-2024,34.2,32.5,32.5,32.5,32.5,32.5,32.5,"45,000","14,62,500.00",15,"45,000",100.0
GAJANAND,ST,23-09-2024,32.5,30.9,30.9,30.9,30.9,30.9,30.9,"21,000","6,48,900.00",6,"21,000",100.0
GAJANAND,ST,24-09-2024,30.9,29.35,30.3,29.35,29.35,29.35,29.4,"6,72,000","1,97,59,800.00",211,"6,66,000",99.11
GAJANAND,ST,25-09-2024,29.35,27.9,27.9,27.9,27.9,27.9,27.9,"30,000","8,37,000.00",10,"30,000",100.0
GAJANAND,ST,26-09-2024,27.9,26.5,26.5,26.5,26.5,26.5,26.5,"24,000","6,36,000.00",8,"24,000",100.0
GAJANAND,ST,27-09-2024,26.5,25.2,27.8,25.2,27.8,27.8,26.5,"5,67,000","1,50,27,450.00",160,"5,34,000",94.18
GAJANAND,SM,30-09-2024,27.8,32.7,33.0,27.3,29.4,28.9,29.71,"5,16,000","1,53,29,850.00",151,"3,48,000",67.44
GAJANAND,SM,01-10-2024,28.9,29.0,30.45,26.75,26.8,27.2,28.19,"2,10,000","59,19,750.00",66,"1,68,000",80.0
GAJANAND,SM,03-10-2024,27.2,27.2,27.5,25.7,25.8,25.95,26.27,"1,92,000","50,43,900.00",62,"1,38,000",71.88
GAJANAND,SM,04-10-2024,25.95,25.8,26.7,25.0,25.9,25.9,25.73,"75,000","19,29,750.00",23,"57,000",76.0
GAJANAND,SM,07-10-2024,25.9,26.0,26.0,22.05,23.1,23.6,23.74,"1,11,000","26,35,500.00",37,"84,000",75.68
GAJANAND,SM,08-10-2024,23.6,20.55,24.65,20.55,24.55,24.5,23.66,"60,000","14,19,750.00",20,"30,000",50.0
GAJANAND,SM,09-10-2024,24.5,25.0,27.3,23.0,23.0,23.2,24.15,"2,73,000","65,93,850.00",81,"1,44,000",52.75
GAJANAND,SM,10-10-2024,23.2,24.45,24.45,23.35,23.85,23.85,23.72,"39,000","9,25,200.00",13,"36,000",92.31
GAJANAND,ST,11-10-2024,23.85,24.35,24.35,22.95,22.95,23.0,23.43,"1,02,000","23,89,350.00",32,"90,000",88.24
GAJANAND,ST,14-10-2024,23.0,22.7,23.95,21.85,21.9,22.0,22.55,"84,000","18,93,900.00",28,"78,000",92.86
