SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DYNAMATECH,EQ,05-11-1996,42.0,42.0,42.0,42.0,-,42.0,42.0,150,"6,300.00",-,-,-
DYNAMATECH,EQ,05-12-1996,42.0,39.0,39.0,39.0,-,39.0,39.0,100,"3,900.00",-,-,-
DYNAMATECH,EQ,06-12-1996,39.0,39.0,41.0,39.0,-,40.5,40.0,300,"12,000.00",-,-,-
DYNAMATECH,EQ,09-12-1996,40.5,40.5,40.5,40.5,-,40.5,40.5,50,"2,025.00",-,-,-
DYNAMATECH,EQ,10-12-1996,40.5,41.0,41.0,40.7,-,40.7,40.94,250,"10,235.00",-,-,-
DYNAMATECH,EQ,11-12-1996,40.7,44.7,44.7,44.7,-,44.7,44.7,400,"17,880.00",-,-,-
DYNAMATECH,EQ,13-12-1996,44.7,40.7,40.7,40.7,-,40.7,40.7,200,"8,140.00",-,-,-
DYNAMATECH,EQ,16-12-1996,40.7,42.0,42.0,41.0,-,41.0,41.67,300,"12,500.00",-,-,-
DYNAMATECH,EQ,18-12-1996,41.0,40.0,40.0,40.0,-,40.0,40.0,100,"4,000.00",-,-,-
DYNAMATECH,EQ,23-12-1996,40.0,41.0,41.0,41.0,-,41.0,41.0,50,"2,050.00",-,-,-
DYNAMATECH,EQ,26-12-1996,41.0,41.0,41.0,41.0,-,41.0,41.0,50,"2,050.00",-,-,-
DYNAMATECH,EQ,31-12-1996,41.0,41.0,41.0,41.0,-,41.0,41.0,50,"2,050.00",-,-,-
DYNAMATECH,EQ,01-01-1997,41.0,42.5,42.5,42.5,-,42.5,42.5,50,"2,125.00",-,-,-
DYNAMATECH,EQ,02-01-1997,42.5,46.7,46.7,46.7,-,46.7,46.7,100,"4,670.00",-,-,-
