SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAGSON,ST,06-07-2023,65.0,91.15,95.7,86.6,95.7,95.7,90.53,"9,42,000","8,52,79,600.00",423,"9,40,000",99.79
MAGSON,ST,07-07-2023,95.7,94.5,97.0,90.95,90.95,91.55,92.85,"2,20,000","2,04,26,100.00",97,"2,10,000",95.45
MAGSON,ST,10-07-2023,91.55,87.05,90.0,87.0,87.0,87.0,87.63,"20,000","17,52,600.00",10,"20,000",100.0
MAGSON,ST,11-07-2023,87.0,82.65,82.65,82.65,82.65,82.65,82.65,"4,000","3,30,600.00",2,"4,000",100.0
MAGSON,ST,12-07-2023,82.65,78.55,78.55,78.55,78.55,78.55,78.55,"22,000","17,28,100.00",11,"22,000",100.0
MAGSON,ST,13-07-2023,78.55,75.2,82.2,74.65,74.65,74.65,76.69,"2,86,000","2,19,34,400.00",133,"2,74,000",95.8
MAGSON,ST,14-07-2023,74.65,74.65,78.35,74.65,78.35,78.35,78.09,"1,10,000","85,90,400.00",43,"90,000",81.82
MAGSON,ST,17-07-2023,78.35,82.0,82.25,78.4,82.25,82.25,81.65,"50,000","40,82,700.00",23,"46,000",92.0
MAGSON,ST,18-07-2023,82.25,86.35,86.35,85.8,86.35,86.35,86.25,"86,000","74,17,600.00",43,"82,000",95.35
MAGSON,ST,19-07-2023,86.35,90.0,90.65,88.1,90.65,90.65,90.0,"82,000","73,79,900.00",41,"82,000",100.0
MAGSON,SM,20-07-2023,90.65,90.9,90.9,80.0,83.8,81.95,85.77,"1,24,000","1,06,35,400.00",60,"96,000",77.42
MAGSON,SM,21-07-2023,81.95,84.6,85.0,78.1,80.0,79.8,81.49,"62,000","50,52,100.00",31,"54,000",87.1
MAGSON,SM,24-07-2023,79.8,78.0,92.9,77.6,91.8,91.85,85.43,"1,26,000","1,07,64,800.00",63,"82,000",65.08
MAGSON,SM,25-07-2023,91.85,91.8,93.95,84.0,89.0,89.0,87.87,"84,000","73,81,100.00",42,"54,000",64.29
MAGSON,SM,26-07-2023,89.0,89.0,89.5,85.5,86.2,88.05,87.48,"26,000","22,74,500.00",13,"20,000",76.92
MAGSON,SM,27-07-2023,88.05,88.1,89.7,85.0,87.95,86.35,86.69,"54,000","46,81,400.00",27,"42,000",77.78
MAGSON,SM,28-07-2023,86.35,84.5,86.0,84.5,85.0,84.75,85.08,"30,000","25,52,500.00",15,"22,000",73.33
MAGSON,SM,31-07-2023,84.75,88.45,89.7,86.5,89.0,88.7,88.31,"74,000","65,34,700.00",36,"54,000",72.97
