SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSL10BANK,EQ,04-03-2026,182.46,185.0,214.42,175.58,176.46,183.1,184.91,"4,332","8,01,046.81",128,812,18.74
