SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ODIGMA,BE,12-12-2024,127.25,148.0,150.0,140.6,140.6,140.6,142.74,"1,26,209","1,80,14,894.90","2,540",-,-
ODIGMA,BE,13-12-2024,140.6,133.57,133.57,133.57,133.57,133.57,133.57,"26,239","35,04,743.23",848,-,-
ODIGMA,BE,16-12-2024,133.57,126.89,126.89,126.89,126.89,126.89,126.89,"13,088","16,60,736.32",686,-,-
ODIGMA,BE,17-12-2024,126.89,120.54,120.54,120.54,120.54,120.54,120.54,"19,888","23,97,299.52",532,-,-
ODIGMA,BE,18-12-2024,120.54,114.51,114.51,114.51,114.51,114.51,114.51,"7,096","8,12,562.96",430,-,-
ODIGMA,BE,19-12-2024,114.51,108.78,108.78,108.78,108.78,108.78,108.78,"11,467","12,47,380.26",416,-,-
ODIGMA,BE,20-12-2024,108.78,103.34,103.34,103.34,103.34,103.34,103.34,"9,438","9,75,322.92",420,-,-
ODIGMA,BE,23-12-2024,103.34,98.17,98.17,98.17,98.17,98.17,98.17,"13,921","13,66,624.57",396,-,-
ODIGMA,BE,24-12-2024,98.17,93.26,93.26,93.26,93.26,93.26,93.26,"9,601","8,95,389.26",366,-,-
ODIGMA,BE,26-12-2024,93.26,88.59,88.59,88.59,88.59,88.59,88.59,"22,806","20,20,383.54",497,-,-
ODIGMA,EQ,27-12-2024,88.59,79.73,83.8,79.73,79.73,79.73,80.42,"19,37,806","15,58,39,932.86","11,184","10,35,830",53.45
ODIGMA,EQ,30-12-2024,79.73,71.75,77.3,71.75,71.75,71.78,73.3,"17,68,836","12,96,55,772.66","23,906","7,64,559",43.22
ODIGMA,EQ,31-12-2024,71.78,71.55,75.49,68.21,69.0,68.69,71.67,"5,00,303","3,58,54,440.14","13,402","3,01,612",60.29
ODIGMA,BE,01-01-2025,68.69,70.0,72.12,67.0,72.12,72.12,71.55,"69,585","49,78,909.97","2,614",-,-
ODIGMA,BE,02-01-2025,72.12,75.72,75.72,74.0,75.0,75.48,75.65,"2,84,144","2,14,96,214.76","4,858",-,-
