SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TCPLPACK,EQ,17-10-2017,648.0,660.1,688.0,660.1,672.9,669.3,674.21,"6,334","42,70,455.85",373,"2,144",33.85
TCPLPACK,EQ,18-10-2017,669.3,651.0,674.95,651.0,655.0,664.4,664.25,744,"4,94,205.25",68,371,49.87
TCPLPACK,EQ,19-10-2017,664.4,685.0,748.0,667.0,680.0,667.65,678.46,"1,452","9,85,130.25",52,"1,222",84.16
TCPLPACK,EQ,23-10-2017,667.65,637.25,683.5,625.0,665.05,667.5,667.87,"2,370","15,82,859.40",89,"1,991",84.01
TCPLPACK,EQ,24-10-2017,667.5,654.1,670.0,651.45,660.0,658.65,660.65,326,"2,15,371.35",36,297,91.1
TCPLPACK,EQ,25-10-2017,658.65,681.25,682.3,650.0,665.0,661.0,663.22,"3,097","20,54,005.75",62,"2,702",87.25
TCPLPACK,EQ,26-10-2017,661.0,665.05,684.85,642.0,651.0,651.0,663.38,"1,977","13,11,494.25",105,"1,044",52.81
TCPLPACK,EQ,27-10-2017,651.0,664.9,664.9,592.4,651.0,656.55,644.05,"8,564","55,15,619.05",221,"6,594",77.0
TCPLPACK,EQ,30-10-2017,656.55,656.55,656.55,630.3,650.4,651.05,649.91,"1,368","8,89,078.35",63,"1,105",80.77
TCPLPACK,EQ,31-10-2017,651.05,642.0,670.0,640.0,653.15,655.4,657.06,"1,547","10,16,477.20",50,"1,313",84.87
TCPLPACK,EQ,01-11-2017,655.4,656.05,670.0,656.05,666.5,664.35,663.37,"2,604","17,27,413.70",71,"1,835",70.47
TCPLPACK,EQ,02-11-2017,664.35,665.0,673.5,650.1,670.0,666.1,666.52,"5,747","38,30,465.25",144,"4,913",85.49
TCPLPACK,EQ,03-11-2017,666.1,664.1,669.95,650.0,651.05,651.55,658.74,"2,500","16,46,849.50",68,"1,960",78.4
TCPLPACK,EQ,06-11-2017,651.55,650.0,664.95,650.0,663.95,655.2,653.14,"1,141","7,45,233.65",64,917,80.37
