SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SACHEEROME,ST,16-06-2025,102.0,153.0,160.65,145.35,160.6,160.55,153.07,"34,05,600","52,13,04,780.00","2,303","33,98,400",99.79
SACHEEROME,ST,17-06-2025,160.55,158.0,168.55,154.2,168.55,168.55,163.66,"7,06,800","11,56,73,220.00",434,"6,43,200",91.0
SACHEEROME,ST,18-06-2025,168.55,170.25,173.5,160.15,162.35,160.35,166.66,"7,78,800","12,97,91,400.00",477,"6,28,800",80.74
SACHEEROME,ST,19-06-2025,160.35,158.0,163.0,152.35,152.35,152.35,154.26,"4,02,000","6,20,13,540.00",232,"3,56,400",88.66
SACHEEROME,ST,20-06-2025,152.35,151.05,158.4,145.5,153.0,155.45,152.19,"2,29,200","3,48,82,860.00",177,"1,84,800",80.63
SACHEEROME,ST,23-06-2025,155.45,153.4,154.4,147.7,147.75,147.9,150.1,"2,01,600","3,02,59,320.00",150,"1,86,000",92.26
SACHEEROME,ST,24-06-2025,147.9,149.95,152.85,140.5,148.7,147.3,144.15,"3,58,800","5,17,21,080.00",224,"3,18,000",88.63
SACHEEROME,ST,25-06-2025,147.3,147.3,154.65,146.0,154.65,154.65,152.53,"1,63,200","2,48,92,500.00",128,"1,40,400",86.03
SACHEEROME,ST,26-06-2025,154.65,158.9,161.85,155.0,159.5,158.85,159.22,"2,34,000","3,72,56,940.00",182,"2,17,200",92.82
SACHEEROME,ST,27-06-2025,158.85,160.0,164.3,155.2,159.0,157.95,159.95,"2,00,400","3,20,53,020.00",152,"1,75,200",87.43
SACHEEROME,SM,30-06-2025,157.95,159.85,168.0,157.45,161.6,161.25,162.66,"4,11,600","6,69,50,160.00",308,"2,37,600",57.73
SACHEEROME,SM,01-07-2025,161.25,161.25,161.25,153.0,157.9,157.95,156.08,"1,56,000","2,43,49,020.00",111,"1,04,400",66.92
SACHEEROME,SM,02-07-2025,157.95,155.0,155.0,148.0,150.0,150.15,151.55,"1,82,400","2,76,43,620.00",145,"1,24,800",68.42
SACHEEROME,SM,03-07-2025,150.15,150.15,161.45,150.15,160.9,160.35,157.38,"1,75,200","2,75,73,840.00",137,"94,800",54.11
SACHEEROME,SM,04-07-2025,160.35,159.0,162.5,157.05,159.85,159.65,160.16,"1,16,400","1,86,42,540.00",79,"78,000",67.01
SACHEEROME,SM,07-07-2025,159.65,159.8,162.4,156.1,162.4,161.3,158.83,"87,600","1,39,13,640.00",66,"64,800",73.97
SACHEEROME,SM,08-07-2025,161.3,158.05,160.4,155.35,157.0,156.85,158.36,"68,400","1,08,31,740.00",55,"50,400",73.68
SACHEEROME,SM,09-07-2025,156.85,157.0,158.8,155.5,158.8,158.0,157.74,"58,800","92,75,160.00",48,"49,200",83.67
SACHEEROME,SM,10-07-2025,158.0,162.35,189.6,157.5,189.6,189.6,179.77,"9,90,000","17,79,75,480.00",677,"4,20,000",42.42
SACHEEROME,SM,11-07-2025,189.6,196.95,215.0,183.7,205.0,209.25,201.31,"7,83,600","15,77,48,160.00",573,"3,44,400",43.95
SACHEEROME,SM,14-07-2025,209.25,199.5,207.8,195.25,198.0,197.25,201.31,"1,35,600","2,72,97,480.00",108,"94,800",69.91
SACHEEROME,SM,15-07-2025,197.25,198.0,199.8,189.0,196.0,194.5,193.13,"1,06,800","2,06,26,320.00",80,"76,800",71.91
SACHEEROME,SM,16-07-2025,194.5,197.0,200.0,180.0,185.3,187.3,190.76,"2,80,800","5,35,64,640.00",201,"1,71,600",61.11
SACHEEROME,SM,17-07-2025,187.3,186.0,196.0,184.0,188.65,186.8,189.53,"1,83,600","3,47,98,320.00",142,"88,800",48.37
SACHEEROME,SM,18-07-2025,186.8,190.0,190.0,181.15,183.6,184.75,185.36,"1,33,200","2,46,89,520.00",90,"57,600",43.24
SACHEEROME,SM,21-07-2025,184.75,183.6,193.2,183.6,190.0,189.25,189.2,"1,17,600","2,22,50,220.00",70,"93,600",79.59
SACHEEROME,SM,22-07-2025,189.25,190.0,191.0,172.0,175.0,176.35,180.72,"98,400","1,77,82,620.00",68,"79,200",80.49
SACHEEROME,SM,23-07-2025,176.35,178.0,182.0,177.0,179.95,178.6,178.88,"1,12,800","2,01,77,820.00",92,"67,200",59.57
SACHEEROME,SM,24-07-2025,178.6,179.45,185.0,179.45,182.6,182.8,181.78,"67,200","1,22,15,880.00",56,"52,800",78.57
SACHEEROME,SM,25-07-2025,182.8,177.55,177.55,174.4,175.9,175.35,175.57,74400,130.62,59, 44400,59.68
SACHEEROME,SM,28-07-2025,175.35,178.35,179.0,170.0,170.5,171.8,175.48,63600,111.61,48, 48000,75.47
SACHEEROME,SM,29-07-2025,171.8,169.0,174.45,168.0,168.7,168.95,170.0,43200,73.44,35, 30000,69.44
SACHEEROME,SM,30-07-2025,168.95,174.5,176.9,169.0,170.0,170.9,172.44,72000,124.16,52, 46800,65.0
SACHEEROME,SM,31-07-2025,170.9,170.9,205.05,165.15,205.05,205.05,190.87,310800,593.24,186, 234000,75.29
SACHEEROME,SM,01-08-2025,205.05,219.9,223.0,201.5,201.5,204.15,213.66,466800,997.38,340, 237600,50.9
SACHEEROME,SM,04-08-2025,204.15,200.0,203.0,192.0,192.2,193.8,196.62,44400,87.3,37, 28800,64.86
SACHEEROME,SM,05-08-2025,193.8,195.75,205.0,195.75,198.0,197.65,199.77,79200,158.22,61, 46800,59.09
SACHEEROME,SM,06-08-2025,197.65,196.0,196.0,185.3,192.75,192.1,191.14,48000,91.75,40, 36000,75.0
SACHEEROME,SM,07-08-2025,192.1,193.7,193.7,176.2,184.5,185.4,184.33,129600,238.89,103, 73200,56.48
SACHEEROME,SM,08-08-2025,185.4,189.0,189.0,180.3,180.3,181.7,184.36,52800,97.34,40, 31200,59.09
SACHEEROME,SM,11-08-2025,181.7,183.5,184.2,181.05,183.05,183.8,182.57,19200,35.05,14, 15600,81.25
SACHEEROME,SM,12-08-2025,183.8,182.9,186.0,175.15,177.0,176.95,181.31,54000,97.91,40, 39600,73.33
SACHEEROME,SM,13-08-2025,176.95,181.0,193.95,177.5,189.0,189.95,186.45,88800,165.57,69, 48000,54.05
SACHEEROME,SM,14-08-2025,189.95,189.95,194.5,186.5,186.9,187.0,191.18,60000,114.71,45, 36000,60.0
SACHEEROME,SM,18-08-2025,187.0,189.5,194.5,187.05,193.0,192.35,191.09,28800,55.03,24, 19200,66.67
SACHEEROME,SM,19-08-2025,192.35,192.5,197.0,185.05,185.05,186.95,192.15,82800,159.1,60, 64800,78.26
SACHEEROME,SM,20-08-2025,186.95,187.55,187.55,178.5,181.0,180.5,183.2,86400,158.29,66, 57600,66.67
SACHEEROME,SM,21-08-2025,180.5,178.7,184.0,177.7,179.5,179.0,180.66,30000,54.2,21, 25200,84.0
SACHEEROME,SM,22-08-2025,179.0,179.0,182.95,173.2,175.0,176.6,177.07,60000,106.24,42, 42000,70.0
SACHEEROME,SM,25-08-2025,176.6,184.0,197.5,179.05,184.0,185.6,187.99,175200,329.36,138, 91200,52.05
SACHEEROME,SM,26-08-2025,185.6,190.0,203.95,190.0,198.0,198.1,198.35,194400,385.59,141, 129600,66.67
SACHEEROME,SM,28-08-2025,198.1,204.8,210.0,199.0,201.1,202.2,205.55,166800,342.86,135, 90000,53.96
SACHEEROME,SM,29-08-2025,202.2,204.75,209.7,200.0,200.0,200.65,205.48,88800,182.46,70, 68400,77.03
SACHEEROME,SM,01-09-2025,200.65,201.25,206.95,200.0,200.0,201.65,203.9,78000,159.05,30, 69600,89.23
SACHEEROME,SM,02-09-2025,201.65,206.0,206.0,201.0,201.0,201.0,203.44,55200,112.3,43, 27600,50.0
SACHEEROME,SM,03-09-2025,201.0,201.0,206.0,186.0,201.0,201.25,203.56,70800,144.12,47, 54000,76.27
SACHEEROME,SM,04-09-2025,201.25,204.0,204.5,189.0,192.0,192.0,195.09,82800,161.54,65, 48000,57.97
SACHEEROME,SM,05-09-2025,192.0,195.0,201.0,190.0,201.0,199.55,194.71,39600,77.11,31, 28800,72.73
SACHEEROME,SM,08-09-2025,199.55,201.0,207.95,196.2,199.0,199.4,203.58,57600,117.26,45, 37200,64.58
SACHEEROME,SM,09-09-2025,199.4,200.0,200.0,196.0,197.0,196.65,197.76,14400,28.48,12, 14400,100.0
SACHEEROME,SM,10-09-2025,196.65,201.0,201.0,196.0,196.0,196.0,198.76,24000,47.7,20, 14400,60.0
SACHEEROME,SM,11-09-2025,196.0,196.05,207.65,194.0,199.0,199.65,202.52,103200,209.01,82, 63600,61.63
SACHEEROME,SM,12-09-2025,199.65,200.0,224.45,200.0,212.5,211.65,215.64,236400,509.78,171, 122400,51.78
SACHEEROME,SM,15-09-2025,211.65,211.0,241.2,211.0,239.0,238.65,230.49,406800,937.62,325, 265200,65.19
SACHEEROME,SM,16-09-2025,238.65,243.45,247.0,230.0,233.95,233.15,238.06,195600,465.65,145, 127200,65.03
SACHEEROME,SM,17-09-2025,233.15,239.9,241.5,235.0,237.0,239.2,237.59,57600,136.85,46, 45600,79.17
SACHEEROME,SM,18-09-2025,239.2,237.5,238.15,224.2,225.05,228.8,232.08,56400,130.9,46, 33600,59.57
SACHEEROME,SM,19-09-2025,228.8,229.95,240.0,225.0,228.2,228.35,234.75,147600,346.49,103, 117600,79.67
SACHEEROME,SM,22-09-2025,228.35,234.0,236.5,232.0,232.0,233.35,234.3,26400,61.86,22, 22800,86.36
SACHEEROME,SM,23-09-2025,233.35,230.05,230.05,220.0,221.0,221.3,222.69,70800,157.67,52, 45600,64.41
SACHEEROME,SM,24-09-2025,221.3,225.0,225.0,216.0,216.0,216.0,220.23,39600,87.21,31, 27600,69.7
SACHEEROME,SM,25-09-2025,216.0,216.0,220.4,210.6,211.8,211.5,214.65,63600,136.52,51, 45600,71.7
SACHEEROME,SM,26-09-2025,211.5,210.0,218.5,205.0,211.0,209.5,209.46,56400,118.14,47, 38400,68.09
SACHEEROME,SM,29-09-2025,209.5,209.0,212.75,207.3,207.3,209.55,210.45,18000,37.88,15, 14400,80.0
SACHEEROME,SM,30-09-2025,209.55,200.05,210.0,200.0,210.0,210.0,203.93,38400,78.31,30, 28800,75.0
SACHEEROME,SM,01-10-2025,210.0,210.0,219.0,208.5,215.15,217.0,214.82,21600,46.4,18, 16800,77.78
SACHEEROME,SM,03-10-2025,217.0,215.15,220.0,212.35,220.0,220.0,215.16,18000,38.73,14, 14400,80.0
SACHEEROME,SM,06-10-2025,220.0,220.0,220.0,210.45,211.9,213.3,215.15,19200,41.31,14, 16800,87.5
SACHEEROME,SM,07-10-2025,213.3,211.2,213.0,209.0,209.6,209.6,210.58,14400,30.32,12, 12000,83.33
SACHEEROME,SM,08-10-2025,209.6,202.6,219.0,202.6,215.0,215.0,213.51,6000,12.81,5, 3600,60.0
SACHEEROME,SM,09-10-2025,215.0,218.7,218.8,208.0,214.5,214.5,211.28,19200,40.57,16, 10800,56.25
SACHEEROME,SM,10-10-2025,214.5,212.6,213.5,208.05,208.6,208.8,210.7,20400,42.98,16, 10800,52.94
SACHEEROME,SM,13-10-2025,208.8,205.85,210.0,205.85,208.5,208.5,207.91,9600,19.96,8, 9600,100.0
SACHEEROME,SM,14-10-2025,208.5,210.0,213.0,203.0,204.05,204.35,206.43,63600,131.29,49, 48000,75.47
SACHEEROME,SM,15-10-2025,204.35,205.0,208.5,205.0,205.0,205.4,205.6,19200,39.48,16, 14400,75.0
SACHEEROME,SM,16-10-2025,205.4,203.3,208.0,203.3,208.0,208.0,205.46,8400,17.26,7, 6000,71.43
SACHEEROME,SM,17-10-2025,208.0,203.2,204.25,201.0,203.0,203.0,202.95,13200,26.79,11, 12000,90.91
SACHEEROME,SM,20-10-2025,203.0,203.0,219.75,203.0,219.75,218.85,212.48,20400,43.35,17, 15600,76.47
