SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GROWWHOSPI,EQ,05-03-2026,48.88,51.99,52.9,47.3,49.0,48.2,48.0,"27,13,406","13,02,48,196.69","1,036","25,93,794",95.59
GROWWHOSPI,EQ,06-03-2026,48.2,47.24,50.0,47.13,50.0,48.47,48.26,125001,60.32,1219, 103407, 82.72
