SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DIFFNKG,BE,04-10-2024,168.0,193.5,203.17,193.05,203.17,203.17,198.21,"28,01,953","55,53,79,205.45","16,103",-,-
DIFFNKG,BE,07-10-2024,203.17,213.32,213.32,213.32,213.32,213.32,213.32,"9,43,611","20,12,91,098.52","4,725",-,-
DIFFNKG,BE,08-10-2024,213.32,223.98,223.98,223.98,223.98,223.98,223.98,"2,37,895","5,32,83,722.10","2,122",-,-
DIFFNKG,BE,09-10-2024,223.98,235.17,235.17,235.17,235.17,235.17,235.17,"1,89,748","4,46,23,037.16","1,380",-,-
DIFFNKG,BE,10-10-2024,235.17,246.92,246.92,246.92,246.92,246.92,246.92,"1,06,928","2,64,02,661.76","1,182",-,-
DIFFNKG,BE,11-10-2024,246.92,259.26,259.26,234.57,259.26,259.21,249.7,"24,34,627","60,79,14,592.92","19,482",-,-
DIFFNKG,BE,14-10-2024,259.21,246.24,262.4,246.24,256.01,258.31,251.08,"9,43,182","23,68,11,541.19","5,461",-,-
DIFFNKG,BE,15-10-2024,258.31,253.0,271.22,250.0,271.22,271.22,262.11,"4,71,947","12,37,01,156.99","3,757",-,-
DIFFNKG,BE,16-10-2024,271.22,284.78,284.78,272.0,284.78,284.78,284.66,"3,61,056","10,27,77,883.55",936,-,-
DIFFNKG,BE,17-10-2024,284.78,299.01,299.01,290.1,299.01,299.01,298.74,"5,31,677","15,88,32,561.14","2,518",-,-
DIFFNKG,EQ,18-10-2024,299.01,302.0,351.45,271.2,338.2,340.25,315.5,"36,89,574","1,16,40,72,654.36","37,752","9,37,097",25.40
DIFFNKG,EQ,21-10-2024,340.25,337.02,408.3,335.12,408.3,408.3,377.4,"33,62,282","1,26,89,22,224.54","37,134","7,12,760",21.20
DIFFNKG,EQ,22-10-2024,408.3,420.0,489.96,416.53,488.0,489.69,470.82,"48,50,552","2,28,37,21,185.62","59,854","8,70,191",17.94
DIFFNKG,EQ,23-10-2024,489.69,479.0,479.0,440.72,440.72,440.72,449.29,"15,28,963","68,69,46,499.66","12,988","5,56,421",36.39
DIFFNKG,EQ,24-10-2024,440.72,396.64,396.64,396.64,396.64,396.64,396.64,"28,131","1,11,57,879.84",811,"28,131",100.00
DIFFNKG,EQ,25-10-2024,396.64,356.97,356.97,356.97,356.97,356.97,356.97,"18,568","66,28,218.96",651,"18,568",100.00
DIFFNKG,EQ,28-10-2024,356.97,339.12,364.72,339.12,339.12,339.12,344.5,"21,49,731","74,05,82,285.85","15,697","8,62,533",40.12
DIFFNKG,EQ,29-10-2024,339.12,339.1,343.0,322.16,322.16,322.16,325.94,"7,63,637","24,88,97,550.96","9,529","3,75,882",49.22
DIFFNKG,EQ,30-10-2024,322.16,315.0,338.26,310.1,338.26,338.26,324.51,"6,11,393","19,84,01,427.58","8,061","2,68,257",43.88
DIFFNKG,EQ,31-10-2024,338.26,355.17,355.17,355.17,355.17,355.17,355.17,"1,99,988","7,10,29,737.96",540,"1,10,104",55.06
DIFFNKG,EQ,01-11-2024,355.17,363.0,372.95,351.9,359.95,368.2,366.92,"8,48,038","31,11,60,877.70","9,253","3,74,938",44.21
DIFFNKG,EQ,04-11-2024,368.2,349.8,355.0,349.8,349.8,349.8,351.41,"2,11,040","7,41,61,359.05","2,529","1,22,519",58.05
DIFFNKG,EQ,05-11-2024,349.8,332.35,342.45,332.35,332.35,332.8,334.26,"7,68,384","25,68,37,016.95","7,039","2,37,458",30.90
DIFFNKG,EQ,06-11-2024,332.8,339.0,349.4,332.1,336.0,338.3,344.22,"8,84,023","30,42,94,549.15","9,655","2,52,203",28.53
DIFFNKG,EQ,07-11-2024,338.3,341.0,346.0,329.0,330.05,330.4,335.11,"3,43,360","11,50,64,556.10","6,107","1,79,832",52.37
DIFFNKG,EQ,08-11-2024,330.4,333.3,346.9,324.1,330.25,328.7,339.5,"5,66,576","19,23,51,344.50","9,238","1,82,767",32.26
DIFFNKG,EQ,11-11-2024,328.7,332.9,343.35,325.0,336.7,332.15,334.86,"2,78,867","9,33,82,223.85","6,327","1,08,078",38.76
DIFFNKG,EQ,12-11-2024,332.15,335.8,336.0,317.0,319.95,320.1,325.85,"1,55,613","5,07,07,073.60","3,450","92,140",59.21
DIFFNKG,EQ,13-11-2024,320.1,329.0,329.0,304.1,304.1,304.1,307.48,"3,53,565","10,87,12,698.45","4,507","1,40,788",39.82
DIFFNKG,EQ,14-11-2024,304.1,305.95,307.0,288.9,295.0,296.15,295.73,"3,37,137","9,97,01,735.30","6,628","1,03,375",30.66
DIFFNKG,EQ,18-11-2024,296.15,295.5,310.95,281.35,310.95,310.95,298.18,"2,88,810","8,61,16,383.95","5,366","1,37,160",47.49
DIFFNKG,EQ,19-11-2024,310.95,320.05,326.45,317.0,326.45,326.45,324.92,"1,15,690","3,75,89,596.60",983,"94,992",82.11
DIFFNKG,EQ,21-11-2024,326.45,331.8,331.8,310.15,310.15,310.15,314.43,"3,04,711","9,58,09,414.70","4,620","1,61,601",53.03
DIFFNKG,EQ,22-11-2024,310.15,306.0,316.0,295.0,303.0,303.4,301.35,"2,89,985","8,73,85,578.80","5,818","1,13,282",39.06
DIFFNKG,EQ,25-11-2024,303.4,308.5,313.45,301.05,302.5,301.95,304.83,"1,15,850","3,53,14,827.30","2,770","58,719",50.69
DIFFNKG,EQ,26-11-2024,301.95,312.5,313.5,301.35,304.7,305.6,306.45,"95,781","2,93,52,530.10","2,571","39,214",40.94
DIFFNKG,EQ,27-11-2024,305.6,308.0,320.8,301.35,308.0,309.45,310.05,"2,36,539","7,33,38,834.95","4,333","84,803",35.85
DIFFNKG,EQ,28-11-2024,309.45,310.5,315.7,308.15,311.0,312.5,312.02,"1,01,344","3,16,21,662.55","2,955","44,775",44.18
DIFFNKG,EQ,29-11-2024,312.5,312.5,312.5,302.25,305.15,307.65,307.03,"90,051","2,76,48,033.50","2,505","46,134",51.23
DIFFNKG,EQ,02-12-2024,307.65,305.65,323.0,302.5,323.0,322.75,317.38,"1,33,199","4,22,74,899.60","2,852","75,029",56.33
DIFFNKG,EQ,03-12-2024,322.75,331.75,336.7,325.85,333.5,333.9,332.01,"1,91,632","6,36,24,384.75","5,620","1,07,226",55.95
DIFFNKG,EQ,04-12-2024,333.9,340.0,350.55,330.4,347.05,349.55,346.11,"2,95,449","10,22,56,729.15","3,823","1,94,767",65.92
DIFFNKG,EQ,05-12-2024,349.55,350.0,363.7,340.6,352.0,351.15,352.82,"2,65,391","9,36,34,716.05","7,582","1,45,167",54.70
DIFFNKG,EQ,06-12-2024,351.15,355.0,365.0,342.6,363.5,362.05,355.51,"1,82,610","6,49,20,345.40","4,855","1,01,559",55.62
DIFFNKG,EQ,09-12-2024,362.05,367.0,367.65,351.0,351.8,353.0,356.1,"1,41,729","5,04,69,179.15","3,901","85,621",60.41
DIFFNKG,EQ,10-12-2024,353.0,352.9,358.7,335.35,336.9,336.9,346.73,"2,14,101","7,42,34,306.85","3,332","1,58,236",73.91
DIFFNKG,EQ,11-12-2024,336.9,339.5,348.6,334.0,340.05,340.2,340.98,"1,14,809","3,91,47,331.45","3,226","59,944",52.21
DIFFNKG,EQ,12-12-2024,340.2,341.4,357.2,339.45,351.0,352.25,350.35,"1,70,519","5,97,41,813.90","4,257","81,401",47.74
DIFFNKG,EQ,13-12-2024,352.25,352.8,356.45,336.0,346.5,347.7,344.23,"1,91,362","6,58,73,392.90","3,181","1,17,639",61.47
DIFFNKG,EQ,16-12-2024,347.7,345.6,365.05,345.0,365.05,365.05,362.36,"1,34,504","4,87,39,056.05","2,283","1,04,394",77.61
DIFFNKG,EQ,17-12-2024,365.05,383.3,383.3,365.05,383.3,383.3,382.8,"2,99,934","11,48,13,474.90","1,790","2,03,002",67.68
DIFFNKG,EQ,18-12-2024,383.3,394.4,397.0,364.15,364.15,364.15,373.35,"1,78,461","6,66,28,566.80","4,267","1,07,834",60.42
DIFFNKG,EQ,19-12-2024,364.15,345.95,356.9,345.95,345.95,346.2,348.19,"2,14,897","7,48,25,235.35","3,148","1,12,029",52.13
DIFFNKG,EQ,20-12-2024,346.2,352.4,363.5,331.05,332.85,334.5,353.1,"3,78,418","13,36,19,604.05","4,563","1,22,854",32.47
DIFFNKG,EQ,23-12-2024,334.5,336.4,341.45,322.7,324.7,324.4,329.95,"78,254","2,58,20,120.90","2,422","40,910",52.28
DIFFNKG,EQ,24-12-2024,324.4,325.5,340.6,322.1,338.1,339.25,335.89,"1,08,612","3,64,81,711.05","2,638","57,662",53.09
DIFFNKG,EQ,26-12-2024,339.25,340.0,346.0,329.75,331.0,331.7,336.23,"1,03,426","3,47,74,613.15","3,694","48,782",47.17
DIFFNKG,EQ,27-12-2024,331.7,331.25,339.0,328.0,332.0,329.7,332.53,"44,563","1,48,18,524.15","1,785","27,563",61.85
DIFFNKG,EQ,30-12-2024,329.7,332.0,334.5,320.0,323.0,323.35,325.26,"45,987","1,49,57,952.65","1,935","29,755",64.70
DIFFNKG,EQ,31-12-2024,323.35,320.0,336.6,317.55,333.0,332.55,326.51,"76,335","2,49,23,776.85","1,982","40,508",53.07
DIFFNKG,EQ,01-01-2025,332.55,332.5,336.4,327.75,331.5,331.4,331.73,"62,670","2,07,89,610.10","1,527","45,302",72.29
DIFFNKG,EQ,02-01-2025,331.4,333.0,344.4,327.0,340.0,339.9,335.23,"61,024","2,04,56,832.95","2,197","36,143",59.23
DIFFNKG,EQ,03-01-2025,339.9,342.2,356.85,340.25,356.0,356.45,351.96,"1,91,796","6,75,04,753.45","3,029","1,26,341",65.87
DIFFNKG,EQ,06-01-2025,356.45,360.0,364.7,338.65,338.65,338.65,351.45,"1,59,569","5,60,80,535.70","4,417","1,00,398",62.92
