SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHIVAUM,ST,01-10-2019,44.0,44.25,44.6,44.1,44.15,44.15,44.29,"2,79,000","1,23,57,600.00",70,"2,79,000",100.0
SHIVAUM,ST,03-10-2019,44.15,44.5,44.75,44.5,44.75,44.75,44.53,"3,60,000","1,60,32,000.00",90,"3,60,000",100.0
SHIVAUM,ST,04-10-2019,44.75,44.1,44.4,44.1,44.4,44.25,44.26,"6,87,000","3,04,06,500.00",163,"6,84,000",99.56
SHIVAUM,ST,07-10-2019,44.25,44.5,45.0,44.5,45.0,45.0,44.61,"2,79,000","1,24,46,250.00",28,"2,76,000",98.92
SHIVAUM,ST,09-10-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"2,28,000","1,02,60,000.00",40,"2,28,000",100.0
SHIVAUM,ST,10-10-2019,45.0,45.5,46.25,45.5,46.25,46.25,46.21,"54,000","24,95,250.00",2,"54,000",100.0
SHIVAUM,ST,15-10-2019,46.25,45.0,45.0,44.1,44.1,44.1,44.99,"1,92,000","86,37,300.00",19,"1,92,000",100.0
SHIVAUM,SM,17-10-2019,44.1,45.05,45.05,44.25,44.25,44.35,44.99,"4,56,000","2,05,16,550.00",75,"4,44,000",97.37
SHIVAUM,SM,18-10-2019,44.35,44.5,46.0,44.5,44.6,44.6,44.96,"2,82,000","1,26,79,650.00",10,"1,71,000",60.64
SHIVAUM,SM,23-10-2019,44.6,44.25,44.25,44.1,44.1,44.1,44.18,"6,000","2,65,050.00",2,"3,000",50.0
SHIVAUM,SM,25-10-2019,44.1,44.15,44.5,44.1,44.25,44.25,44.25,"12,000","5,31,000.00",4,"9,000",75.0
SHIVAUM,SM,01-11-2019,44.25,46.0,46.0,45.5,45.5,45.5,45.75,"6,000","2,74,500.00",2,"6,000",100.0
SHIVAUM,SM,08-11-2019,45.5,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,15-11-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,20-11-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,21-11-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,12-12-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,18-12-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,24-12-2019,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,27-01-2020,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,28-02-2020,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,05-03-2020,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"3,000","1,35,000.00",1,"3,000",100.0
SHIVAUM,SM,16-06-2020,45.0,41.9,41.9,41.9,41.9,41.9,41.9,"3,000","1,25,700.00",1,"3,000",100.0
SHIVAUM,SM,10-07-2020,41.9,45.25,45.25,45.25,45.25,45.25,45.25,"3,000","1,35,750.00",1,"3,000",100.0
SHIVAUM,SM,30-07-2020,45.25,44.55,46.0,44.55,46.0,46.0,44.64,"48,000","21,42,750.00",4,"45,000",93.75
SHIVAUM,SM,21-08-2020,46.0,45.9,45.9,45.9,45.9,45.9,45.9,"3,000","1,37,700.00",1,"3,000",100.0
SHIVAUM,SM,25-08-2020,45.9,45.0,45.0,44.75,44.75,44.75,44.76,"1,41,000","63,11,250.00",11,"1,35,000",95.74
SHIVAUM,SM,26-08-2020,44.75,45.0,45.0,44.75,44.75,44.75,44.78,"51,000","22,83,750.00",7,"45,000",88.24
SHIVAUM,SM,09-10-2020,44.75,45.0,45.0,45.0,45.0,45.0,45.0,"45,000","20,25,000.00",10,"45,000",100.0
SHIVAUM,SM,19-10-2020,45.0,47.0,47.0,47.0,47.0,47.0,47.0,"45,000","21,15,000.00",5,"45,000",100.0
SHIVAUM,SM,30-10-2020,47.0,45.5,45.5,45.5,45.5,45.5,45.5,"48,000","21,84,000.00",6,"48,000",100.0
SHIVAUM,SM,03-11-2020,45.5,47.0,47.0,47.0,47.0,47.0,47.0,"3,000","1,41,000.00",1,"3,000",100.0
SHIVAUM,SM,05-11-2020,47.0,48.0,48.0,48.0,48.0,48.0,48.0,"9,000","4,32,000.00",2,"9,000",100.0
SHIVAUM,SM,06-11-2020,48.0,49.0,49.0,49.0,49.0,49.0,49.0,"27,000","13,23,000.00",5,"27,000",100.0
SHIVAUM,SM,25-11-2020,49.0,49.0,49.0,49.0,49.0,49.0,49.0,"1,02,000","49,98,000.00",6,"1,02,000",100.0
SHIVAUM,SM,08-01-2021,49.0,50.0,50.0,50.0,50.0,50.0,50.0,"1,02,000","51,00,000.00",31,"1,02,000",100.0
