SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MOTILALOFS,EQ,11-09-2007,825.00,911.10,997.80,911.10,973.90,976.85,976.39,"62,24,061","6,07,71,11,944.75",-,"10,14,005",16.29
MOTILALOFS,EQ,12-09-2007,976.85,987.00,992.80,958.60,963.00,964.85,972.68,"9,29,618","90,42,18,641.15",-,"1,44,575",15.55
MOTILALOFS,EQ,13-09-2007,964.85,956.60,968.90,936.10,936.10,943.35,950.69,"4,14,442","39,40,07,682.40",-,"70,106",16.92
MOTILALOFS,EQ,14-09-2007,943.35,948.70,"1,017.00",945.00,974.70,971.40,991.85,"11,90,610","1,18,09,09,428.25",-,"1,81,923",15.28
MOTILALOFS,EQ,17-09-2007,971.40,980.00,992.50,960.00,965.00,962.75,974.80,"2,87,446","28,02,02,527.00",-,"66,295",23.06
MOTILALOFS,EQ,18-09-2007,962.75,964.00,977.30,955.00,958.00,957.60,965.17,"1,51,644","14,63,62,230.65",-,"56,008",36.93
MOTILALOFS,EQ,19-09-2007,957.60,962.00,992.00,960.00,970.00,967.45,977.21,"2,19,515","21,45,13,108.20",-,"85,078",38.76
MOTILALOFS,EQ,20-09-2007,967.45,967.45,994.85,957.00,981.00,978.05,973.87,"1,85,944","18,10,84,625.90",-,"67,710",36.41
MOTILALOFS,EQ,21-09-2007,978.05,965.00,"1,009.90",965.00,988.25,993.15,993.45,"2,78,682","27,68,55,788.20",-,"90,265",32.39
MOTILALOFS,EQ,24-09-2007,993.15,995.00,"1,080.00",991.90,"1,050.00","1,063.30","1,037.20","4,48,096","46,47,64,063.60",-,"1,81,919",40.6
MOTILALOFS,EQ,25-09-2007,"1,063.30","1,036.00","1,058.45",978.75,"1,020.00","1,022.05","1,009.31","2,66,982","26,94,68,000.15",-,"1,04,398",39.1
MOTILALOFS,EQ,26-09-2007,"1,022.05","1,028.40","1,038.00",992.00,997.00,998.70,"1,015.86","70,880","7,20,04,224.85",-,"24,641",34.76
MOTILALOFS,EQ,27-09-2007,998.70,"1,009.00","1,030.00","1,006.10","1,018.00","1,016.90","1,015.39","55,706","5,65,63,118.90",-,"36,393",65.33
