SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RUSTOMJEE,EQ,24-11-2022,541.0,555.0,569.95,548.0,556.8,556.85,557.31,"58,63,701","3,26,79,00,215.00","1,01,752","35,76,945",61.0
RUSTOMJEE,EQ,25-11-2022,556.85,560.0,597.0,560.0,566.0,567.5,575.47,"15,79,954","90,92,10,491.70","38,188","5,55,142",35.14
RUSTOMJEE,EQ,28-11-2022,567.5,566.7,572.0,555.0,555.0,555.45,560.26,"3,52,849","19,76,86,223.40","13,586","1,71,333",48.56
RUSTOMJEE,EQ,29-11-2022,555.45,556.0,559.95,528.0,546.0,543.05,545.18,"5,58,162","30,42,96,737.30","11,919","1,94,703",34.88
RUSTOMJEE,EQ,30-11-2022,543.05,546.0,555.45,533.05,537.1,537.05,541.51,"2,24,303","12,14,62,963.90","6,131","81,815",36.48
RUSTOMJEE,EQ,01-12-2022,537.05,539.75,544.7,536.25,541.0,541.1,541.29,"1,36,774","7,40,34,175.45","4,115","76,322",55.8
RUSTOMJEE,EQ,02-12-2022,541.1,543.75,543.95,530.1,532.9,532.45,535.85,"82,293","4,40,96,905.25","3,607","35,612",43.27
RUSTOMJEE,EQ,05-12-2022,532.45,534.05,540.95,524.05,529.1,531.15,530.96,"99,495","5,28,28,193.00","4,171","41,530",41.74
RUSTOMJEE,EQ,06-12-2022,531.15,531.0,545.95,531.0,539.5,539.2,539.8,"92,535","4,99,49,950.45","3,290","50,700",54.79
RUSTOMJEE,EQ,07-12-2022,539.2,541.9,555.45,540.05,542.0,542.45,548.47,"1,27,726","7,00,53,361.75","3,381","67,910",53.17
RUSTOMJEE,EQ,08-12-2022,542.45,543.0,553.1,542.4,547.15,549.8,548.96,"1,53,510","8,42,71,216.10","4,877","1,00,369",65.38
RUSTOMJEE,EQ,09-12-2022,549.8,552.4,563.55,525.1,544.8,542.35,551.54,"1,74,456","9,62,18,680.65","6,865","80,827",46.33
RUSTOMJEE,EQ,12-12-2022,542.35,541.95,546.9,535.0,546.85,543.1,540.71,"44,914","2,42,85,242.65","2,788","25,744",57.32
RUSTOMJEE,EQ,13-12-2022,543.1,543.1,548.35,537.1,540.6,541.3,543.44,"35,400","1,92,37,742.85","1,676","25,494",72.02
RUSTOMJEE,EQ,14-12-2022,541.3,542.85,551.75,531.25,535.0,535.65,540.94,"74,468","4,02,82,376.35","3,635","38,158",51.24
RUSTOMJEE,EQ,15-12-2022,535.65,533.1,539.9,516.05,529.4,527.2,526.25,"83,762","4,40,79,629.70","6,884","41,883",50.0
RUSTOMJEE,EQ,16-12-2022,527.2,528.95,529.3,510.3,511.0,513.3,516.42,"39,355","2,03,23,647.60","3,016","18,605",47.27
RUSTOMJEE,EQ,19-12-2022,513.3,515.9,531.7,513.6,515.1,518.45,520.71,"74,992","3,90,49,347.90","5,267","31,414",41.89
RUSTOMJEE,EQ,20-12-2022,518.45,513.65,530.0,513.65,529.0,526.4,520.76,"39,583","2,06,13,334.80","2,202","26,145",66.05
RUSTOMJEE,EQ,21-12-2022,526.4,526.4,531.5,500.0,500.0,503.7,513.41,"48,830","2,50,69,793.50","4,112","26,193",53.64
RUSTOMJEE,EQ,22-12-2022,503.7,503.7,508.45,488.05,497.3,494.8,495.49,"43,043","2,13,27,474.45","3,164","25,638",59.56
RUSTOMJEE,EQ,23-12-2022,494.8,490.0,490.0,470.0,483.0,478.8,481.52,"88,798","4,27,57,981.00","3,080","71,102",80.07
RUSTOMJEE,EQ,26-12-2022,478.8,481.15,504.0,470.4,503.0,500.35,490.73,"29,657","1,45,53,658.00","4,920","14,001",47.21
RUSTOMJEE,EQ,27-12-2022,500.35,502.9,527.95,502.35,525.0,525.5,518.33,"41,321","2,14,17,707.40","4,647","29,713",71.91
RUSTOMJEE,EQ,28-12-2022,525.5,517.0,521.45,500.0,500.0,502.5,509.34,"44,717","2,27,75,936.00","3,652","28,908",64.65
RUSTOMJEE,EQ,29-12-2022,502.5,500.0,506.5,491.2,499.0,494.45,498.91,"37,341","1,86,29,967.30","3,121","26,333",70.52
RUSTOMJEE,EQ,30-12-2022,494.45,496.85,509.0,490.5,493.55,494.6,496.53,"44,788","2,22,38,394.30","2,674","27,508",61.42
RUSTOMJEE,EQ,02-01-2023,494.6,497.1,516.95,493.15,507.4,507.3,499.63,"1,45,054","7,24,73,489.40","5,239","47,858",32.99
RUSTOMJEE,EQ,03-01-2023,507.3,501.0,554.9,501.0,526.1,526.6,526.54,"2,73,958","14,42,48,670.85","8,887","1,09,127",39.83
RUSTOMJEE,EQ,04-01-2023,526.6,526.6,532.0,510.0,515.0,514.1,518.63,"27,369","1,41,94,498.50","1,871","14,026",51.25
RUSTOMJEE,EQ,05-01-2023,514.1,516.7,529.3,510.15,526.0,523.1,520.59,"48,679","2,53,41,733.70","3,312","20,118",41.33
RUSTOMJEE,EQ,06-01-2023,523.1,523.0,523.1,508.0,509.05,509.8,512.59,"27,431","1,40,60,800.00","1,782","16,357",59.63
RUSTOMJEE,EQ,09-01-2023,509.8,512.35,544.5,512.35,532.7,532.9,529.8,"1,47,337","7,80,58,540.80","5,712","39,303",26.68
RUSTOMJEE,EQ,10-01-2023,532.9,532.6,541.8,520.0,530.0,533.25,529.3,"67,605","3,57,83,410.55","4,830","13,950",20.63
RUSTOMJEE,EQ,11-01-2023,533.25,527.0,540.75,527.0,528.0,530.2,535.11,"97,818","5,23,43,193.45","2,187","26,572",27.16
RUSTOMJEE,EQ,12-01-2023,530.2,528.0,547.0,525.15,538.25,541.1,537.79,"2,53,525","13,63,41,947.65","4,542","64,413",25.41
RUSTOMJEE,EQ,13-01-2023,541.1,533.3,540.0,523.25,536.0,531.75,530.99,"57,259","3,04,03,701.50","2,996","24,863",43.42
RUSTOMJEE,EQ,16-01-2023,531.75,530.0,535.3,525.55,525.55,528.0,529.63,"12,408","65,71,620.05",907,"5,765",46.46
RUSTOMJEE,EQ,17-01-2023,528.0,528.0,533.75,516.2,516.2,519.25,520.76,"24,102","1,25,51,360.55","1,293","14,192",58.88
RUSTOMJEE,EQ,18-01-2023,519.25,522.35,537.9,516.0,535.0,530.7,526.65,"35,693","1,87,97,705.95","2,097","17,389",48.72
RUSTOMJEE,EQ,19-01-2023,530.7,530.65,539.85,523.1,523.25,525.0,528.78,"34,625","1,83,08,930.50","1,805","10,363",29.93
RUSTOMJEE,EQ,20-01-2023,525.0,524.8,550.45,524.75,532.65,543.8,541.9,"1,89,689","10,27,93,220.55","4,398","81,098",42.75
RUSTOMJEE,EQ,23-01-2023,543.8,534.0,538.3,527.15,533.0,531.15,531.8,"14,422","76,69,592.20","1,412","7,842",54.38
RUSTOMJEE,EQ,24-01-2023,531.15,528.05,534.75,522.55,523.0,523.85,526.6,"10,121","53,29,743.85",899,"6,778",66.97
RUSTOMJEE,EQ,25-01-2023,523.85,524.95,524.95,507.1,519.7,517.3,515.42,"18,481","95,25,402.60","1,952","9,825",53.16
RUSTOMJEE,EQ,27-01-2023,517.3,515.0,516.75,486.0,494.0,493.15,500.03,"19,045","95,23,159.65","2,030","11,638",61.11
RUSTOMJEE,EQ,30-01-2023,493.15,495.65,502.0,482.55,484.0,487.05,492.15,"6,951","34,20,956.25",949,"3,907",56.21
RUSTOMJEE,EQ,31-01-2023,487.05,492.15,520.05,480.4,500.0,494.4,497.81,"99,578","4,95,70,508.50","5,184","38,246",38.41
