SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SRICHAKTYR,EQ,11-09-1996,41.5,40.5,40.5,40.25,-,40.25,40.33,300,"12,100.00",-,-,-
SRICHAKTYR,EQ,12-09-1996,40.25,39.75,40.7,39.75,-,40.7,40.28,"1,250","50,355.00",-,-,-
SRICHAKTYR,EQ,13-09-1996,40.7,39.1,40.6,39.1,-,40.45,40.01,850,"34,005.00",-,-,-
SRICHAKTYR,EQ,16-09-1996,40.45,39.5,39.75,39.5,-,39.75,39.58,150,"5,937.50",-,-,-
SRICHAKTYR,EQ,17-09-1996,39.75,39.25,40.0,39.0,-,39.0,39.16,"1,300","50,912.50",-,-,-
SRICHAKTYR,EQ,18-09-1996,39.0,39.0,40.0,38.4,-,40.0,39.61,"1,000","39,612.50",-,-,-
SRICHAKTYR,EQ,19-09-1996,40.0,40.1,40.5,39.5,-,40.5,40.07,"1,500","60,105.00",-,-,-
SRICHAKTYR,EQ,20-09-1996,40.5,40.9,40.9,40.0,-,40.0,40.23,850,"34,195.00",-,-,-
SRICHAKTYR,EQ,23-09-1996,40.0,38.75,38.75,38.6,-,38.75,38.71,500,"19,352.50",-,-,-
SRICHAKTYR,EQ,24-09-1996,38.75,38.5,38.9,38.0,-,38.05,38.34,"1,800","69,007.50",-,-,-
SRICHAKTYR,EQ,25-09-1996,38.05,38.75,39.0,38.75,-,39.0,38.88,100,"3,887.50",-,-,-
SRICHAKTYR,EQ,26-09-1996,39.0,39.0,39.5,38.55,-,38.55,38.85,"1,150","44,677.50",-,-,-
SRICHAKTYR,EQ,27-09-1996,38.55,38.55,39.0,38.55,-,39.0,38.7,"2,000","77,392.50",-,-,-
SRICHAKTYR,EQ,30-09-1996,39.0,38.5,38.9,38.25,-,38.9,38.52,"2,850","1,09,787.50",-,-,-
SRICHAKTYR,EQ,01-10-1996,38.9,38.25,39.0,38.15,-,38.65,38.59,"3,200","1,23,497.50",-,-,-
