SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ESENSEX,EQ,27-11-2025,84.54,86.65,88.05,85.47,85.47,87.59,86.95,"1,801","1,56,599.97",26,"1,731",96.11
ESENSEX,EQ,28-11-2025,87.59,87.59,87.59,86.08,86.45,86.39,86.47,2028,1.75,45, 2025,99.85
ESENSEX,EQ,01-12-2025,86.39,87.0,87.0,85.1,86.07,86.07,85.77,1340,1.15,39, 834,62.24
ESENSEX,EQ,02-12-2025,86.07,86.74,86.74,85.76,86.39,86.39,86.32,606,0.52,8, 605,99.83
ESENSEX,EQ,03-12-2025,86.39,86.06,86.11,85.49,85.63,85.63,85.79,1236,1.06,10, 1236,100.0
ESENSEX,EQ,04-12-2025,85.63,85.48,86.0,85.0,85.42,85.29,85.27,398,0.34,22, 259,65.08
ESENSEX,EQ,05-12-2025,85.29,85.31,86.48,85.31,86.34,86.34,85.99,169,0.15,4, 169,100.0
ESENSEX,EQ,08-12-2025,86.34,85.29,85.89,85.27,85.27,85.29,85.34,777,0.66,12, 649,83.53
ESENSEX,EQ,09-12-2025,85.29,85.3,85.42,84.0,85.42,85.36,84.89,403,0.34,18, 378,93.8
ESENSEX,EQ,10-12-2025,85.36,85.42,85.42,83.62,84.64,84.66,84.34,111,0.09,19, 70,63.06
ESENSEX,EQ,11-12-2025,84.66,84.81,85.32,83.93,85.01,84.97,84.64,1375,1.16,14, 604,43.93
ESENSEX,EQ,12-12-2025,84.97,85.2,85.63,84.75,85.42,85.42,85.04,261,0.22,20, 213,81.61
ESENSEX,EQ,15-12-2025,85.42,85.84,85.84,84.1,85.55,85.55,85.21,523,0.45,16, 466,89.1
ESENSEX,EQ,16-12-2025,85.55,84.89,85.02,84.44,84.89,84.89,84.86,904,0.77,18, 886,98.01
ESENSEX,EQ,17-12-2025,84.89,84.88,84.88,84.45,84.61,84.61,84.62,129,0.11,5, 128,99.22
ESENSEX,EQ,18-12-2025,84.61,84.6,84.79,84.25,84.44,84.44,84.55,117,0.1,11, 114,97.44
ESENSEX,EQ,19-12-2025,84.44,84.02,85.22,84.02,84.6,84.6,84.59,303,0.26,8, 253,83.5
ESENSEX,EQ,22-12-2025,84.6,85.13,85.7,85.13,85.7,85.7,85.65,10090,8.64,12, 9055,89.74
ESENSEX,EQ,23-12-2025,85.7,85.28,85.55,85.22,85.22,85.22,85.28,307,0.26,11, 227,73.94
ESENSEX,EQ,24-12-2025,85.22,85.4,85.48,85.4,85.4,85.4,85.4,139,0.12,4, 139,100.0
ESENSEX,EQ,26-12-2025,85.4,86.9,86.9,85.1,85.1,85.13,85.38,474,0.4,14, 421,88.82
ESENSEX,EQ,29-12-2025,85.13,84.11,85.1,84.11,84.87,84.83,84.87,1846,1.57,14, 1736,94.04
ESENSEX,EQ,30-12-2025,84.83,84.78,84.94,84.67,84.67,84.67,84.67,1721,1.46,6, 1721,100.0
ESENSEX,EQ,31-12-2025,84.67,84.61,85.26,84.59,84.94,84.94,84.85,358,0.3,9, 357,99.72
ESENSEX,EQ,01-01-2026,84.94,85.34,85.34,84.91,84.91,85.07,85.21,247,0.21,7, 247,100.0
ESENSEX,EQ,02-01-2026,85.07,85.5,85.73,85.42,85.73,85.73,85.48,576,0.49,8, 561,97.4
ESENSEX,EQ,05-01-2026,85.73,85.7,85.7,85.45,85.53,85.54,85.66,1977,1.69,10, 1760,89.02
ESENSEX,EQ,06-01-2026,85.54,85.96,85.96,84.74,84.74,84.74,85.04,2408,2.05,10, 1150,47.76
ESENSEX,EQ,07-01-2026,84.74,84.74,85.3,84.74,85.3,85.13,85.14,172,0.15,2, 172,100.0
ESENSEX,EQ,08-01-2026,85.13,84.98,84.98,84.3,84.3,84.34,84.45,1011,0.85,19, 1011,100.0
