SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SOBHA,EQ,20-12-2006,640.00,"1,120.00","1,248.00",918.05,924.00,926.65,978.30,"1,33,80,843","13,09,04,84,277.90",-,"26,02,826",19.45
SOBHA,EQ,21-12-2006,926.65,933.00,948.00,900.0,946.00,932.25,921.45,"36,45,744","3,35,93,78,091.20",-,"4,24,727",11.65
SOBHA,EQ,22-12-2006,932.25,951.00,"1,018.50",940.7,"1,009.00","1,008.25",978.84,"40,11,459","3,92,65,81,782.40",-,"4,89,432",12.2
SOBHA,EQ,26-12-2006,"1,008.25","1,015.00","1,030.00",984.35,"1,004.00","1,003.70","1,009.18","23,35,098","2,35,65,34,302.80",-,"2,57,413",11.02
SOBHA,EQ,27-12-2006,"1,003.70","1,010.00","1,020.00",985.0,988.50,993.20,"1,005.21","13,69,166","1,37,62,99,713.40",-,"2,57,922",18.84
SOBHA,EQ,28-12-2006,993.20,990.00,995.00,967.2,992.05,985.45,982.05,"12,74,436","1,25,15,62,305.90",-,"2,66,999",20.95
SOBHA,EQ,29-12-2006,985.45,998.20,"1,015.90",990.0,996.90,996.10,"1,002.95","10,70,751","1,07,39,13,466.95",-,"2,59,115",24.2
SOBHA,EQ,02-01-2007,996.10,"1,002.00","1,022.00",989.00,"1,011.75","1,012.55","1,008.42","7,37,567","74,37,76,979.20",-,"1,40,938",19.11
SOBHA,EQ,03-01-2007,"1,012.55","1,020.00","1,021.80",996.00,998.30,"1,001.80","1,007.45","5,84,895","58,92,51,327.05",-,"69,823",11.94
SOBHA,EQ,04-01-2007,"1,001.80","1,006.00","1,030.00",985.00,"1,021.80","1,024.05","1,010.54","17,19,801","1,73,79,24,481.90",-,"3,65,518",21.25
SOBHA,EQ,05-01-2007,"1,024.05","1,023.80","1,099.00","1,016.00","1,092.00","1,093.80","1,069.44","31,32,098","3,34,95,96,001.50",-,"6,13,014",19.57
SOBHA,EQ,08-01-2007,"1,093.80","1,096.80","1,128.20","1,076.00","1,097.00","1,102.15","1,107.17","16,29,606","1,80,42,48,935.30",-,"2,53,639",15.56
SOBHA,EQ,09-01-2007,"1,102.15","1,104.00","1,126.00","1,076.00","1,088.00","1,088.55","1,101.85","7,03,089","77,46,96,700.65",-,"1,01,458",14.43
SOBHA,EQ,10-01-2007,"1,088.55","1,085.15","1,098.00","1,065.60","1,079.10","1,079.50","1,079.68","7,61,456","82,21,26,813.25",-,"2,04,480",26.85
SOBHA,EQ,11-01-2007,"1,079.50","1,022.25","1,097.90","1,022.25","1,077.40","1,079.80","1,084.04","6,27,409","68,01,37,340.15",-,"2,74,153",43.7
SOBHA,EQ,12-01-2007,"1,079.80","1,027.35","1,118.70","1,027.35","1,082.05","1,088.60","1,101.65","7,20,376","79,36,04,655.70",-,"2,11,464",29.35
SOBHA,EQ,15-01-2007,"1,088.60","1,125.00","1,125.00","1,080.00","1,085.00","1,084.95","1,088.11","4,16,364","45,30,50,001.35",-,"1,87,338",44.99
