SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASALCBR,EQ,12-02-2020,273.9,281.0,291.8,242.55,269.0,268.35,264.23,"2,31,338","6,11,26,731.90","6,592","77,191",33.37
ASALCBR,EQ,13-02-2020,268.35,269.95,269.95,257.6,263.5,263.75,263.51,"48,266","1,27,18,523.30","1,139","20,801",43.1
ASALCBR,EQ,14-02-2020,263.75,265.05,284.4,265.0,272.0,272.75,275.62,"79,240","2,18,39,807.00","1,418","45,642",57.6
ASALCBR,EQ,17-02-2020,272.75,280.7,297.75,265.0,266.0,267.7,279.14,"58,283","1,62,69,307.65","1,369","31,768",54.51
ASALCBR,EQ,18-02-2020,267.7,269.0,269.9,247.5,264.25,260.2,256.41,"38,558","98,86,576.25","1,223","21,452",55.64
ASALCBR,EQ,19-02-2020,260.2,264.95,269.45,260.45,261.55,261.95,264.9,"33,961","89,96,360.90",659,"23,781",70.02
ASALCBR,EQ,20-02-2020,261.95,263.0,265.0,254.95,258.9,256.3,261.94,"17,903","46,89,576.15",423,"12,607",70.42
ASALCBR,EQ,24-02-2020,256.3,261.4,261.4,246.05,248.7,248.65,252.75,"15,553","39,31,069.50",666,"9,127",58.68
ASALCBR,EQ,25-02-2020,248.65,248.0,255.0,245.0,246.45,245.2,249.01,"15,006","37,36,615.40",651,"9,606",64.01
ASALCBR,EQ,26-02-2020,245.2,244.95,244.95,227.15,235.1,235.8,237.62,"34,277","81,44,769.85",918,"25,311",73.84
ASALCBR,EQ,27-02-2020,235.8,235.0,236.9,191.0,234.9,232.6,225.62,"42,244","95,30,978.25","1,789","22,568",53.42
ASALCBR,EQ,28-02-2020,232.6,221.35,225.85,215.1,221.0,217.9,220.25,"24,073","53,02,074.85","1,075","15,920",66.13
