SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CELLPOINT,ST,28-06-2023,100.0,100.0,100.0,95.0,95.0,95.0,99.98,"19,27,200","19,26,78,000.00","1,298","19,27,200",100.0
CELLPOINT,ST,30-06-2023,95.0,90.25,90.25,90.25,90.25,90.25,90.25,"8,400","7,58,100.00",7,"8,400",100.0
CELLPOINT,ST,03-07-2023,90.25,85.75,85.75,85.75,85.75,85.75,85.75,"4,800","4,11,600.00",4,"4,800",100.0
CELLPOINT,ST,04-07-2023,85.75,81.5,83.0,81.5,81.5,81.5,81.53,"8,18,400","6,67,22,100.00",437,"5,43,600",66.42
CELLPOINT,ST,05-07-2023,81.5,77.45,77.45,77.45,77.45,77.45,77.45,"82,800","64,12,860.00",48,"82,800",100.0
CELLPOINT,ST,06-07-2023,77.45,73.6,73.6,73.6,73.6,73.6,73.6,"34,800","25,61,280.00",29,"34,800",100.0
CELLPOINT,ST,07-07-2023,73.6,69.95,77.25,69.95,72.65,71.75,71.13,"19,17,600","13,63,89,960.00",818,"11,73,600",61.2
CELLPOINT,ST,10-07-2023,71.75,68.2,72.0,68.2,68.2,68.2,68.32,"5,94,000","4,05,84,720.00",245,"4,87,200",82.02
CELLPOINT,ST,11-07-2023,68.2,65.0,70.0,64.8,64.8,64.8,65.13,"4,95,600","3,22,79,220.00",249,"1,86,000",37.53
CELLPOINT,ST,12-07-2023,64.8,61.8,63.0,61.8,61.9,61.9,61.98,"3,07,200","1,90,40,160.00",202,"2,35,200",76.56
CELLPOINT,SM,13-07-2023,61.9,61.9,61.9,49.55,49.55,49.55,49.86,"23,95,200","11,94,23,760.00",928,"13,41,600",56.01
CELLPOINT,SM,14-07-2023,49.55,51.2,55.0,49.0,49.05,49.05,50.85,"11,32,800","5,76,06,300.00",651,"5,60,400",49.47
CELLPOINT,SM,17-07-2023,49.05,49.85,51.4,49.1,49.15,49.2,49.94,"2,98,800","1,49,22,300.00",221,"1,93,200",64.66
CELLPOINT,SM,18-07-2023,49.2,50.3,50.3,45.5,46.3,46.5,47.75,"1,72,800","82,50,360.00",129,"1,10,400",63.89
CELLPOINT,SM,19-07-2023,46.5,47.4,47.75,44.3,45.75,45.7,45.47,"1,57,200","71,47,740.00",120,"1,21,200",77.1
CELLPOINT,SM,20-07-2023,45.7,47.9,48.6,45.0,46.0,46.3,46.47,"1,57,200","73,05,000.00",127,"1,10,400",70.23
CELLPOINT,SM,21-07-2023,46.3,46.0,46.0,42.5,43.75,43.2,43.94,"2,29,200","1,00,71,300.00",169,"1,90,800",83.25
CELLPOINT,SM,24-07-2023,43.2,44.5,44.5,41.75,41.9,41.95,42.72,"1,33,200","56,90,460.00",102,"1,14,000",85.59
CELLPOINT,SM,25-07-2023,41.95,42.2,46.9,41.0,44.5,44.65,43.28,"1,80,000","77,89,920.00",146,"1,12,800",62.67
CELLPOINT,SM,26-07-2023,44.65,45.75,46.9,43.6,45.0,45.1,45.91,"1,70,400","78,23,520.00",136,"1,21,200",71.13
CELLPOINT,SM,27-07-2023,45.1,46.0,46.0,44.05,44.5,44.85,44.79,"48,000","21,50,040.00",38,"36,000",75.0
CELLPOINT,SM,28-07-2023,44.85,44.5,45.95,44.0,45.8,45.4,44.8,"40,800","18,27,960.00",33,"28,800",70.59
CELLPOINT,SM,31-07-2023,45.4,46.45,54.45,46.45,54.45,54.45,52.49,"5,25,600","2,75,86,200.00",373,"3,88,800",73.97
CELLPOINT,SM,01-08-2023,54.45,58.95,63.8,55.4,57.0,56.55,59.93,"7,44,000","4,45,86,960.00",497,"4,50,000",60.48
CELLPOINT,SM,02-08-2023,56.55,57.0,57.5,53.6,54.5,54.8,55.18,"1,30,800","72,18,120.00",109,"1,03,200",78.9
CELLPOINT,SM,03-08-2023,54.8,54.5,57.0,53.05,55.8,55.55,55.2,"73,200","40,40,280.00",61,"50,400",68.85
CELLPOINT,SM,04-08-2023,55.55,55.25,56.9,54.6,55.4,55.25,55.36,"46,800","25,90,920.00",39,"33,600",71.79
CELLPOINT,SM,07-08-2023,55.25,56.0,56.0,53.0,54.4,53.95,54.26,"63,600","34,50,840.00",53,"51,600",81.13
CELLPOINT,SM,08-08-2023,53.95,54.4,54.5,51.6,52.2,52.05,52.85,"82,800","43,75,860.00",68,"69,600",84.06
CELLPOINT,SM,09-08-2023,52.05,52.0,52.0,51.1,51.9,51.45,51.49,"40,800","21,00,720.00",33,"33,600",82.35
CELLPOINT,SM,10-08-2023,51.45,51.4,51.75,50.0,50.45,50.15,50.91,"37,200","18,93,960.00",31,"30,000",80.65
CELLPOINT,SM,11-08-2023,50.15,50.45,52.0,49.15,49.15,49.7,50.4,"62,400","31,45,200.00",52,"44,400",71.15
CELLPOINT,SM,14-08-2023,49.7,49.05,50.35,49.0,50.25,50.3,49.32,"26,400","13,02,060.00",22,"19,200",72.73
CELLPOINT,SM,16-08-2023,50.3,51.5,51.5,49.2,50.0,49.75,50.02,"26,400","13,20,420.00",21,"18,000",68.18
CELLPOINT,SM,17-08-2023,49.75,49.75,51.1,49.75,51.0,50.9,50.61,"43,200","21,86,400.00",36,"34,800",80.56
CELLPOINT,SM,18-08-2023,50.9,51.0,51.7,50.4,51.35,51.1,51.07,"31,200","15,93,240.00",25,"25,200",80.77
CELLPOINT,SM,21-08-2023,51.1,50.5,51.1,49.55,50.0,50.0,50.24,"25,200","12,66,060.00",21,"22,800",90.48
CELLPOINT,SM,22-08-2023,50.0,50.0,50.5,49.5,50.3,50.3,49.99,"18,000","8,99,820.00",15,"13,200",73.33
CELLPOINT,SM,23-08-2023,50.3,51.0,51.3,50.1,50.45,50.2,50.62,"34,800","17,61,480.00",28,"30,000",86.21
CELLPOINT,SM,24-08-2023,50.2,50.95,51.0,50.4,50.9,50.95,50.8,"31,200","15,84,840.00",26,"28,800",92.31
CELLPOINT,SM,25-08-2023,50.95,50.5,51.0,50.45,50.8,50.9,50.84,"25,200","12,81,060.00",21,"24,000",95.24
CELLPOINT,SM,28-08-2023,50.9,52.0,52.5,51.2,51.85,51.5,51.8,"44,400","22,99,980.00",36,"31,200",70.27
CELLPOINT,SM,29-08-2023,51.5,51.5,61.0,51.5,59.0,58.4,56.69,"1,94,400","1,10,21,400.00",152,"1,52,400",78.4
CELLPOINT,SM,30-08-2023,58.4,59.8,62.9,55.75,57.2,57.2,59.65,"2,58,000","1,53,88,740.00",204,"1,95,600",75.81
CELLPOINT,SM,31-08-2023,57.2,57.55,58.85,55.8,58.8,58.3,57.59,"75,600","43,54,140.00",61,"64,800",85.71
CELLPOINT,SM,01-09-2023,58.3,60.8,61.0,58.0,58.1,58.15,59.44,"60,000","35,66,580.00",49,"48,000",80.0
CELLPOINT,SM,04-09-2023,58.15,60.7,60.7,58.05,58.5,58.35,59.43,"86,400","51,34,920.00",65,"69,600",80.56
CELLPOINT,SM,05-09-2023,58.35,58.35,59.5,57.0,57.7,58.05,58.46,"58,800","34,37,640.00",46,"46,800",79.59
CELLPOINT,SM,06-09-2023,58.05,59.4,59.4,54.7,54.7,56.45,57.12,"40,800","23,30,340.00",34,"37,200",91.18
CELLPOINT,SM,07-09-2023,56.45,55.75,57.6,55.0,57.25,57.25,56.56,"50,400","28,50,480.00",42,"42,000",83.33
CELLPOINT,SM,08-09-2023,57.25,58.45,58.5,56.75,57.9,57.45,57.45,"32,400","18,61,260.00",27,"24,000",74.07
CELLPOINT,SM,11-09-2023,57.45,57.55,58.0,56.0,56.1,56.45,56.6,"33,600","19,01,640.00",28,"26,400",78.57
CELLPOINT,SM,12-09-2023,56.45,54.9,55.55,53.0,53.55,53.55,54.04,"67,200","36,31,440.00",54,"54,000",80.36
CELLPOINT,SM,13-09-2023,53.55,55.35,55.4,53.0,53.1,53.2,53.58,"20,400","10,93,020.00",17,"18,000",88.24
CELLPOINT,SM,14-09-2023,53.2,53.5,54.5,53.5,54.45,54.15,53.79,"16,800","9,03,660.00",14,"15,600",92.86
CELLPOINT,SM,15-09-2023,54.15,54.1,54.2,53.25,53.35,53.55,53.66,"19,200","10,30,320.00",16,"13,200",68.75
CELLPOINT,SM,18-09-2023,53.55,53.55,53.7,53.0,53.0,53.35,53.55,"13,200","7,06,860.00",11,"10,800",81.82
CELLPOINT,SM,20-09-2023,53.35,52.5,54.5,52.1,53.9,53.9,53.33,"15,600","8,32,020.00",13,"13,200",84.62
CELLPOINT,SM,21-09-2023,53.9,54.4,54.45,52.25,52.9,52.7,53.03,"19,200","10,18,260.00",16,"14,400",75.0
CELLPOINT,SM,22-09-2023,52.7,52.5,53.0,51.5,51.5,51.65,52.01,"33,600","17,47,440.00",28,"27,600",82.14
CELLPOINT,SM,25-09-2023,51.65,51.7,51.7,50.9,51.35,51.35,51.38,"14,400","7,39,860.00",12,"14,400",100.0
CELLPOINT,SM,26-09-2023,51.35,51.05,51.2,50.2,50.6,50.6,50.59,"40,800","20,64,180.00",32,"32,400",79.41
