SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SILVERETF,EQ,20-04-2023,75.81,76.4,85.0,76.4,79.0,84.1,83.56,175,"14,622.30",22,92,52.57
SILVERETF,EQ,21-04-2023,84.1,81.2,83.0,77.0,83.0,83.0,77.99,603,"47,029.78",14,601,99.67
SILVERETF,EQ,24-04-2023,83.0,85.0,85.0,77.0,77.65,77.84,80.01,"6,952","5,56,250.65",170,"5,681",81.72
SILVERETF,EQ,25-04-2023,77.84,79.39,80.7,77.66,79.8,79.79,79.51,"1,654","1,31,502.10",45,425,25.7
SILVERETF,EQ,26-04-2023,79.79,78.99,83.4,78.99,80.0,80.0,80.73,"2,914","2,35,239.64",183,"2,259",77.52
SILVERETF,EQ,27-04-2023,80.0,80.01,82.99,80.01,82.35,82.34,81.95,"3,804","3,11,745.25",72,"2,433",63.96
SILVERETF,EQ,28-04-2023,82.34,80.59,85.0,78.1,84.8,84.8,81.64,"5,692","4,64,673.26",167,"1,874",32.92
SILVERETF,EQ,02-05-2023,84.8,89.37,89.37,74.82,75.5,75.24,79.91,"27,863","22,26,573.99",417,"21,459",77.02
SILVERETF,EQ,03-05-2023,75.24,79.0,80.75,75.5,75.85,75.84,77.17,"24,884","19,20,208.34",321,"18,801",75.55
SILVERETF,EQ,04-05-2023,75.84,76.03,78.8,75.94,76.5,77.04,76.53,"1,13,994","87,23,830.17",265,"1,09,570",96.12
SILVERETF,EQ,05-05-2023,77.04,77.49,80.5,77.0,79.38,77.57,77.59,"39,264","30,46,538.98",210,"32,705",83.3
SILVERETF,EQ,08-05-2023,77.57,79.49,79.7,76.5,76.7,76.67,76.86,"56,529","43,44,680.87",338,"50,391",89.14
SILVERETF,EQ,09-05-2023,76.67,77.59,77.71,76.0,76.6,76.54,76.57,"49,841","38,16,552.41",148,"47,637",95.58
SILVERETF,EQ,10-05-2023,76.54,78.45,78.45,76.5,76.58,76.77,76.79,"7,506","5,76,379.31",119,"4,853",64.65
SILVERETF,EQ,11-05-2023,76.77,77.01,77.49,74.81,75.1,75.09,75.23,"60,536","45,54,224.30",259,"51,584",85.21
SILVERETF,EQ,12-05-2023,75.09,75.1,76.97,72.51,73.0,72.97,73.08,"74,559","54,48,931.87",431,"67,006",89.87
SILVERETF,EQ,15-05-2023,72.97,73.31,73.9,72.98,73.37,73.36,73.34,"41,607","30,51,266.27",141,"35,575",85.5
SILVERETF,EQ,16-05-2023,73.36,73.41,73.79,72.45,72.6,72.59,72.72,"35,181","25,58,452.56",279,"31,711",90.14
SILVERETF,EQ,17-05-2023,72.59,73.01,73.01,72.0,72.0,72.64,72.63,"47,699","34,64,333.81",159,"45,080",94.51
SILVERETF,EQ,18-05-2023,72.64,73.9,73.9,72.19,72.2,72.34,72.52,"6,811","4,93,958.11",94,"4,690",68.86
SILVERETF,EQ,19-05-2023,72.34,73.98,73.98,71.0,71.36,71.6,71.49,"36,415","26,03,173.59",313,"20,583",56.52
SILVERETF,EQ,22-05-2023,71.6,71.0,75.5,71.0,72.55,72.69,73.01,"52,370","38,23,363.66",180,"37,839",72.25
SILVERETF,EQ,23-05-2023,72.69,72.6,72.6,70.81,71.0,71.32,71.49,"29,213","20,88,461.72",289,"23,436",80.22
SILVERETF,EQ,24-05-2023,71.32,71.99,71.99,71.0,71.5,71.5,71.53,"11,947","8,54,568.17",94,"7,419",62.1
SILVERETF,EQ,25-05-2023,71.5,71.51,71.51,69.5,70.71,70.52,70.23,"34,906","24,51,600.92",457,"18,178",52.08
SILVERETF,EQ,26-05-2023,70.52,70.51,70.99,70.35,70.7,70.69,70.65,"33,395","23,59,493.54",103,"31,286",93.68
SILVERETF,EQ,29-05-2023,70.69,70.76,71.59,70.76,71.14,71.14,71.22,"8,135","5,79,370.05",174,"6,557",80.6
SILVERETF,EQ,30-05-2023,71.14,71.15,71.15,70.36,71.1,70.96,70.87,"20,234","14,33,935.77",199,"17,227",85.14
SILVERETF,EQ,31-05-2023,70.96,71.11,71.31,70.5,70.63,71.27,71.1,"35,420","25,18,252.73",140,"24,656",69.61
SILVERETF,EQ,01-06-2023,71.27,71.49,72.41,71.04,71.29,71.23,71.62,"7,019","5,02,682.24",94,"5,389",76.78
SILVERETF,EQ,02-06-2023,71.23,71.5,73.5,71.5,72.65,72.59,72.61,"13,970","10,14,350.05",119,"10,058",72.0
SILVERETF,EQ,05-06-2023,72.59,72.65,72.65,71.51,71.7,71.68,71.86,"4,290","3,08,282.00",135,"2,875",67.02
SILVERETF,EQ,06-06-2023,71.68,72.98,72.98,71.75,71.83,71.82,72.05,"7,157","5,15,656.99",98,"4,827",67.44
SILVERETF,EQ,07-06-2023,71.82,72.0,72.01,71.51,71.85,71.8,71.75,"6,475","4,64,611.82",67,"4,778",73.79
SILVERETF,EQ,08-06-2023,71.8,71.79,72.4,71.76,72.3,72.29,72.27,"17,838","12,89,078.08",106,"16,574",92.91
SILVERETF,EQ,09-06-2023,72.29,73.02,73.8,72.74,73.71,73.71,73.39,"16,293","11,95,812.17",303,"11,438",70.2
SILVERETF,EQ,12-06-2023,73.71,73.72,74.47,72.8,73.5,73.48,73.23,"4,898","3,58,665.87",107,"2,198",44.88
SILVERETF,EQ,13-06-2023,73.48,73.99,73.99,73.06,73.25,73.21,73.26,"2,597","1,90,268.83",66,"1,890",72.78
SILVERETF,EQ,14-06-2023,73.21,73.0,73.9,72.1,72.5,72.39,72.39,"6,270","4,53,883.29",134,"5,595",89.23
SILVERETF,EQ,15-06-2023,72.39,72.51,72.51,70.98,71.4,71.32,71.28,"40,709","29,01,865.45",313,"34,605",85.01
SILVERETF,EQ,16-06-2023,71.32,71.5,72.7,71.5,72.36,72.5,72.47,"12,879","9,33,345.69",92,"10,190",79.12
SILVERETF,EQ,19-06-2023,72.5,72.42,72.79,72.2,72.25,72.62,72.59,"6,971","5,05,991.83",72,"3,961",56.82
SILVERETF,EQ,20-06-2023,72.62,72.62,72.62,72.22,72.4,72.47,72.47,"11,324","8,20,600.04",76,"9,648",85.2
