SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SARDAEN,EQ,03-12-2009,175.85,177.0,181.5,152.0,176.0,173.9,175.37,"10,656","18,68,778.60",-,"2,520",23.65
SARDAEN,EQ,04-12-2009,173.9,172.0,177.0,171.5,175.05,173.8,174.5,"2,678","4,67,321.20",-,"1,541",57.54
SARDAEN,EQ,07-12-2009,173.8,175.1,178.0,174.0,175.0,176.35,175.57,"4,246","7,45,453.55",-,"4,097",96.49
SARDAEN,EQ,08-12-2009,176.35,172.1,190.0,172.1,180.0,180.35,183.93,"23,520","43,26,146.25",-,"10,822",46.01
SARDAEN,EQ,09-12-2009,180.35,184.0,188.9,180.0,184.9,182.75,185.35,"33,291","61,70,388.30",-,"19,808",59.5
SARDAEN,EQ,10-12-2009,182.75,181.0,186.0,178.2,181.7,180.7,182.66,"4,208","7,68,624.20",-,"3,081",73.22
SARDAEN,EQ,11-12-2009,180.7,184.5,184.9,178.1,178.1,179.55,182.06,"4,893","8,90,799.50",-,"2,363",48.29
SARDAEN,EQ,14-12-2009,179.55,178.0,181.45,177.1,177.1,177.2,178.79,"5,222","9,33,641.15",-,"4,563",87.38
SARDAEN,EQ,15-12-2009,177.2,177.0,183.5,176.1,176.9,176.2,178.08,"4,787","8,52,475.80",-,"2,955",61.73
SARDAEN,EQ,16-12-2009,176.2,176.0,179.0,170.1,175.05,175.0,174.84,"3,855","6,74,002.75",-,"2,300",59.66
SARDAEN,EQ,17-12-2009,175.0,171.05,175.9,171.05,175.7,175.35,174.22,"1,191","2,07,499.10",-,834,70.03
SARDAEN,EQ,18-12-2009,175.35,177.4,180.0,171.45,171.45,173.9,176.16,"5,341","9,40,854.55",-,"3,459",64.76
SARDAEN,EQ,21-12-2009,173.9,176.25,177.0,172.1,175.2,174.95,174.7,"4,366","7,62,747.95",-,"3,051",69.88
SARDAEN,EQ,22-12-2009,174.95,174.25,187.9,174.25,183.5,183.9,181.72,"19,325","35,11,693.80",-,"10,055",52.03
SARDAEN,EQ,23-12-2009,183.9,184.3,194.0,183.1,190.0,189.05,188.67,"27,548","51,97,545.70",-,"15,626",56.72
SARDAEN,EQ,24-12-2009,189.05,189.9,202.0,189.9,196.0,195.35,195.73,"54,667","1,07,00,197.45",-,"33,036",60.43
SARDAEN,EQ,29-12-2009,195.35,199.0,225.5,197.0,217.0,216.85,217.26,"2,13,071","4,62,91,321.60",-,"62,186",29.19
SARDAEN,EQ,30-12-2009,216.85,217.0,222.0,211.0,213.0,212.3,215.82,"30,782","66,43,273.10",-,"12,403",40.29
SARDAEN,EQ,31-12-2009,212.3,215.0,216.4,205.8,208.85,207.0,211.15,"19,589","41,36,209.00",-,"10,049",51.3
SARDAEN,EQ,04-01-2010,207.0,209.6,246.8,207.0,242.75,243.15,234.38,"3,41,514","8,00,44,874.35",-,"1,01,068",29.59
SARDAEN,EQ,05-01-2010,243.15,244.9,248.7,231.2,232.0,232.6,238.47,"83,667","1,99,52,226.95",-,"24,025",28.72
SARDAEN,EQ,06-01-2010,232.6,235.0,245.0,232.7,237.0,237.35,239.74,"38,838","93,11,215.95",-,"15,515",39.95
SARDAEN,EQ,07-01-2010,237.35,239.95,242.0,231.0,233.5,233.35,235.33,"17,173","40,41,396.70",-,"8,921",51.95
