SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GODAVARIB,EQ,30-10-2024,352.0,308.0,354.45,308.0,343.9,343.2,338.25,"80,38,663","2,71,90,67,671.20","1,02,886","24,23,196",30.14
GODAVARIB,EQ,31-10-2024,343.2,360.0,360.0,345.5,352.0,351.9,353.41,"21,01,742","74,27,83,802.05","49,141","8,02,137",38.17
GODAVARIB,EQ,01-11-2024,351.9,355.0,360.25,352.9,354.0,355.95,357.66,"4,51,367","16,14,33,965.60","14,343","2,55,781",56.67
GODAVARIB,EQ,04-11-2024,355.95,353.05,354.0,338.1,349.9,348.65,345.28,"4,55,784","15,73,73,311.95","19,560","2,06,891",45.39
GODAVARIB,EQ,05-11-2024,348.65,346.0,353.95,344.35,345.55,348.1,348.92,"3,20,489","11,18,26,059.30","10,697","1,59,226",49.68
GODAVARIB,EQ,06-11-2024,348.1,350.0,351.5,335.1,337.0,338.2,343.38,"3,95,598","13,58,39,173.40","11,507","2,29,320",57.97
GODAVARIB,EQ,07-11-2024,338.2,337.9,373.0,327.55,360.0,356.7,350.13,"9,37,722","32,83,21,361.90","15,385","5,08,748",54.25
GODAVARIB,EQ,08-11-2024,356.7,364.95,371.95,342.8,346.95,352.0,357.53,"11,95,359","42,73,77,773.10","41,372","5,99,921",50.19
GODAVARIB,EQ,11-11-2024,352.0,349.65,349.65,327.3,328.0,331.2,337.37,"3,71,927","12,54,76,230.60","11,525","1,84,208",49.53
GODAVARIB,EQ,12-11-2024,331.2,325.0,332.55,310.0,313.0,312.65,319.52,"4,42,904","14,15,14,787.45","14,002","2,22,813",50.31
GODAVARIB,EQ,13-11-2024,312.65,314.65,323.3,309.0,321.8,316.3,317.21,"3,61,841","11,47,78,516.75","11,547","1,76,703",48.83
GODAVARIB,EQ,14-11-2024,316.3,319.0,322.85,310.35,314.7,313.05,315.65,"1,50,480","4,74,99,313.95","5,003","74,872",49.76
GODAVARIB,EQ,18-11-2024,313.05,312.95,315.65,303.75,307.0,307.35,308.57,"1,78,971","5,52,25,480.75","9,788","70,576",39.43
GODAVARIB,EQ,19-11-2024,307.35,304.3,312.0,288.3,295.0,299.45,299.6,"9,45,090","28,31,47,348.40","28,413","3,50,511",37.09
GODAVARIB,EQ,21-11-2024,299.45,297.65,297.65,290.5,294.0,294.55,293.87,"1,71,506","5,04,00,586.25","6,663","65,852",38.4
GODAVARIB,EQ,22-11-2024,294.55,295.1,299.2,274.1,277.65,277.8,284.63,"3,25,080","9,25,28,305.05","13,153","1,70,421",52.42
GODAVARIB,EQ,25-11-2024,277.8,280.0,290.95,280.0,280.35,280.9,283.55,"1,29,681","3,67,71,519.30","5,847","63,357",48.86
GODAVARIB,EQ,26-11-2024,280.9,279.0,337.05,279.0,337.05,331.9,321.65,"13,74,254","44,20,24,546.10","32,414","3,43,223",24.98
GODAVARIB,EQ,27-11-2024,331.9,344.05,351.7,329.2,342.45,343.85,340.45,"11,07,554","37,70,62,891.55","38,914","2,85,788",25.8
GODAVARIB,EQ,28-11-2024,343.85,349.9,360.85,334.7,350.4,352.0,350.16,"7,57,085","26,51,02,504.70","27,322","2,01,019",26.55
GODAVARIB,EQ,29-11-2024,352.0,352.0,364.7,348.05,356.0,353.7,354.37,"4,40,702","15,61,69,444.15","16,246","1,78,517",40.51
GODAVARIB,EQ,02-12-2024,353.7,353.0,360.0,341.5,343.4,345.9,349.99,"3,91,673","13,70,82,079.80","14,229","1,90,817",48.72
GODAVARIB,EQ,03-12-2024,345.9,351.75,368.0,341.8,348.5,349.15,357.14,"12,52,310","44,72,54,466.95","21,205","5,36,420",42.83
GODAVARIB,EQ,04-12-2024,349.15,356.95,374.5,350.05,367.0,366.4,362.8,"6,12,198","22,21,03,652.50","11,160","2,95,626",48.29
GODAVARIB,EQ,05-12-2024,366.4,375.0,396.0,363.0,390.8,391.85,383.51,"19,94,300","76,48,35,173.05","37,228","7,45,291",37.37
GODAVARIB,EQ,06-12-2024,391.85,390.75,394.0,376.05,388.0,390.2,386.99,"4,81,084","18,61,74,216.60","10,612","2,06,457",42.91
GODAVARIB,EQ,09-12-2024,390.2,390.0,408.6,385.55,390.05,393.25,399.05,"8,03,572","32,06,66,086.15","17,238","4,42,412",55.06
GODAVARIB,EQ,10-12-2024,393.25,393.0,393.85,380.0,382.6,384.75,386.58,"3,69,198","14,27,24,140.20","7,736","1,67,018",45.24
GODAVARIB,EQ,11-12-2024,384.75,385.2,388.0,367.35,367.85,369.85,376.1,"3,61,077","13,58,00,697.10","12,952","1,76,574",48.9
GODAVARIB,EQ,12-12-2024,369.85,370.0,372.2,357.6,364.5,362.4,364.34,"2,43,138","8,85,84,731.30","9,855","1,03,887",42.73
GODAVARIB,EQ,13-12-2024,362.4,360.0,364.45,351.1,356.85,355.95,356.22,"2,58,293","9,20,08,470.95","11,300","1,08,307",41.93
GODAVARIB,EQ,16-12-2024,355.95,361.2,369.5,355.5,357.05,358.75,360.88,"3,62,382","13,07,77,350.60","9,912","1,48,437",40.96
GODAVARIB,EQ,17-12-2024,358.75,360.65,361.0,348.35,355.0,351.65,355.19,"2,15,031","7,63,76,514.30","6,254","1,06,613",49.58
GODAVARIB,EQ,18-12-2024,351.65,354.65,354.65,333.55,337.2,336.0,341.55,"3,10,436","10,60,30,069.05","9,812","1,34,046",43.18
GODAVARIB,EQ,19-12-2024,336.0,330.15,345.0,326.05,338.0,336.65,338.93,"3,14,280","10,65,19,382.45","7,995","1,25,620",39.97
GODAVARIB,EQ,20-12-2024,336.65,335.0,339.55,321.05,326.8,324.55,326.78,"4,45,004","14,54,19,104.25","13,903","2,20,034",49.45
GODAVARIB,EQ,23-12-2024,324.55,326.8,330.15,317.7,322.75,323.7,324.73,"1,45,297","4,71,83,016.50","5,956","45,913",31.6
GODAVARIB,EQ,24-12-2024,323.7,325.6,326.05,318.4,320.55,319.8,322.44,"82,070","2,64,62,944.95","3,025","40,979",49.93
GODAVARIB,EQ,26-12-2024,319.8,321.4,328.85,310.25,316.0,316.85,320.57,"1,42,393","4,56,47,526.65","5,036","69,112",48.54
GODAVARIB,EQ,27-12-2024,316.85,317.6,323.5,317.1,317.95,319.6,320.19,"85,272","2,73,03,273.40","3,472","27,577",32.34
GODAVARIB,EQ,30-12-2024,319.6,317.0,322.75,305.25,308.0,307.5,312.5,"2,05,073","6,40,84,534.30","7,986","1,09,766",53.53
GODAVARIB,EQ,31-12-2024,307.5,309.6,316.9,305.55,314.05,314.9,311.98,"1,16,224","3,62,59,302.45","5,516","42,501",36.57
GODAVARIB,EQ,01-01-2025,314.9,313.05,319.65,313.05,317.0,317.45,317.34,"65,769","2,08,71,391.50","2,359","25,741",39.14
GODAVARIB,EQ,02-01-2025,317.45,320.85,320.85,305.55,311.5,310.05,313.32,"1,26,059","3,94,96,312.45","3,733","58,037",46.04
GODAVARIB,EQ,03-01-2025,310.05,309.8,316.5,302.0,308.0,306.45,308.36,"2,14,761","6,62,23,599.40","4,879","1,08,839",50.68
GODAVARIB,EQ,06-01-2025,306.45,304.5,313.3,290.0,291.15,293.4,297.9,"1,90,856","5,68,56,236.60","6,121","88,444",46.34
GODAVARIB,EQ,07-01-2025,293.4,296.15,305.0,292.6,300.1,300.55,297.75,"1,06,619","3,17,45,975.75","4,380","41,772",39.18
GODAVARIB,EQ,08-01-2025,300.55,302.0,302.9,292.95,297.0,295.25,296.38,"69,363","2,05,57,467.75","3,452","25,529",36.80
GODAVARIB,EQ,09-01-2025,295.25,298.2,298.95,287.05,290.0,288.3,293.35,"93,708","2,74,89,336.70","2,571","62,481",66.68
GODAVARIB,EQ,10-01-2025,288.3,287.95,289.7,277.55,283.2,282.0,282.03,"2,35,059","6,62,93,203.70","5,865","1,65,833",70.55
GODAVARIB,EQ,13-01-2025,282.0,278.4,286.25,276.05,280.0,278.7,280.35,"1,85,167","5,19,11,855.55","7,314","96,987",52.38
GODAVARIB,EQ,14-01-2025,278.7,277.05,284.8,274.5,284.8,279.35,278.99,"1,17,604","3,28,10,031.75","3,747","68,474",58.22
GODAVARIB,EQ,15-01-2025,279.35,284.0,289.9,277.8,280.0,279.45,283.55,"1,01,069","2,86,58,356.90","4,742","46,931",46.43
GODAVARIB,EQ,16-01-2025,279.45,284.95,298.0,279.95,289.6,288.05,289.77,"1,73,111","5,01,61,895.35","3,951","83,526",48.25
GODAVARIB,EQ,17-01-2025,288.05,289.9,290.4,270.05,277.3,275.4,276.94,"3,61,804","10,01,99,010.70","7,891","2,14,641",59.33
GODAVARIB,EQ,20-01-2025,275.4,282.4,289.9,276.55,286.0,288.4,285.4,"1,22,088","3,48,43,823.95","3,536","41,273",33.81
GODAVARIB,EQ,21-01-2025,288.4,286.0,289.2,274.95,278.0,276.3,279.76,"68,087","1,90,47,924.00","3,249","27,968",41.08
GODAVARIB,EQ,22-01-2025,276.3,278.0,279.0,267.0,274.1,275.6,272.53,"1,02,474","2,79,27,697.20","3,387","41,038",40.05
GODAVARIB,EQ,23-01-2025,275.6,278.65,278.65,272.4,276.1,276.15,275.71,"71,068","1,95,94,260.15","3,074","31,859",44.83
GODAVARIB,EQ,24-01-2025,276.15,276.1,280.7,260.2,262.5,261.75,266.85,"76,818","2,04,99,180.05","3,461","45,275",58.94
GODAVARIB,EQ,27-01-2025,261.75,259.9,259.9,222.75,227.8,228.05,232.02,"5,50,659","12,77,66,115.40","21,892","3,07,160",55.78
GODAVARIB,EQ,28-01-2025,228.05,228.95,243.5,217.0,232.0,237.3,229.19,"1,85,962","4,26,20,874.20","7,873","58,475",31.44
GODAVARIB,EQ,29-01-2025,237.3,233.75,240.95,228.0,239.3,236.95,233.7,"2,20,528","5,15,38,184.65","7,556","1,02,498",46.48
GODAVARIB,EQ,30-01-2025,236.95,241.7,253.4,238.05,243.0,240.95,244.89,"1,50,203","3,67,82,859.00","6,205","57,998",38.61
GODAVARIB,EQ,31-01-2025,240.95,241.0,247.5,241.0,247.45,245.8,244.9,"55,263","1,35,34,057.95","3,097","22,556",40.82
GODAVARIB,EQ,01-02-2025,245.8,248.0,256.5,236.1,237.0,239.67,244.18,"90,648","2,21,34,120.29","3,782","31,014",34.21
GODAVARIB,EQ,03-02-2025,239.67,240.01,242.38,230.03,235.95,235.02,234.92,"1,37,628","3,23,31,962.85","3,647","96,288",69.96
GODAVARIB,EQ,04-02-2025,235.02,239.4,243.9,236.11,243.9,238.34,238.0,"24,138","57,44,812.83","1,426","13,810",57.21
GODAVARIB,EQ,05-02-2025,238.34,244.94,248.53,241.64,246.0,244.77,245.95,"56,154","1,38,10,871.19","3,048","28,015",49.89
GODAVARIB,EQ,06-02-2025,244.77,248.45,252.13,244.37,248.13,247.07,248.14,"55,746","1,38,32,717.33","3,184","17,801",31.93
GODAVARIB,EQ,07-02-2025,247.07,243.36,249.4,242.01,249.4,248.29,245.37,"96,696","2,37,26,069.94","3,088","64,379",66.58
GODAVARIB,EQ,10-02-2025,248.29,236.0,239.02,220.0,225.95,223.96,229.47,"1,77,308","4,06,86,307.41","5,645","93,461",52.71
GODAVARIB,EQ,11-02-2025,223.96,225.94,225.94,216.57,220.3,219.3,219.16,"1,23,669","2,71,03,873.47","5,024","83,020",67.13
GODAVARIB,EQ,12-02-2025,219.3,213.0,216.81,200.0,203.4,201.99,203.49,"3,48,961","7,10,11,534.55","12,475","2,21,591",63.50
GODAVARIB,EQ,13-02-2025,201.99,204.7,205.57,196.5,197.7,198.01,201.06,"1,07,910","2,16,96,842.98","6,363","52,340",48.50
GODAVARIB,EQ,14-02-2025,198.01,201.95,201.95,190.0,193.0,191.93,193.2,"1,68,425","3,25,38,905.80","11,046","86,138",51.14
GODAVARIB,EQ,17-02-2025,191.93,192.9,192.9,181.55,185.49,184.79,186.37,"1,28,683","2,39,82,794.40","7,408","57,802",44.92
GODAVARIB,EQ,18-02-2025,184.79,188.0,188.0,176.02,182.75,182.25,182.33,"80,507","1,46,79,126.89","5,066","51,357",63.79
GODAVARIB,BE,19-02-2025,182.25,182.5,189.0,173.13,174.0,175.29,178.51,"59,801","1,06,74,885.37","1,412",-,-
GODAVARIB,BE,20-02-2025,175.29,176.4,176.4,166.52,171.8,171.9,171.29,"1,06,642","1,82,66,557.37","1,719",-,-
GODAVARIB,BE,21-02-2025,171.9,172.99,176.4,166.1,167.6,167.76,168.3,"84,723","1,42,58,465.20","1,817",-,-
GODAVARIB,BE,24-02-2025,167.76,167.3,167.3,159.4,163.75,161.79,162.57,"41,824","67,99,405.78","1,506",-,-
GODAVARIB,BE,25-02-2025,161.79,161.0,169.0,155.95,159.5,159.71,159.78,"57,328","91,59,863.25","1,772",-,-
GODAVARIB,BE,27-02-2025,159.71,161.9,165.0,158.0,160.0,159.81,160.43,"39,066","62,67,525.12","1,353",-,-
GODAVARIB,BE,28-02-2025,159.81,161.88,163.0,152.3,161.0,160.5,158.54,"69,549","1,10,26,155.70","1,549",-,-
GODAVARIB,BE,03-03-2025,160.5,160.5,164.0,152.47,154.0,153.02,153.59,"43,234","66,40,428.34","1,653",-,-
GODAVARIB,BE,04-03-2025,153.02,145.56,158.4,145.56,151.9,151.86,151.92,"1,36,332","2,07,11,400.61","3,023",-,-
GODAVARIB,BE,05-03-2025,151.86,151.86,157.7,150.0,152.0,151.89,152.33,"1,05,507","1,60,71,823.52","2,154",-,-
GODAVARIB,BE,06-03-2025,151.89,153.7,159.48,151.5,159.48,159.48,157.28,"1,34,333","2,11,28,097.76","3,878",-,-
GODAVARIB,BE,07-03-2025,159.48,166.5,167.45,163.0,167.45,167.45,166.7,"69,823","1,16,39,685.79",523,-,-
GODAVARIB,BE,10-03-2025,167.45,175.82,175.82,173.0,175.82,174.86,175.58,"1,06,525","1,87,03,383.66","1,032",-,-
GODAVARIB,BE,11-03-2025,174.86,167.1,178.8,166.11,166.11,166.11,170.53,"89,580","1,52,76,039.15","1,452",-,-
GODAVARIB,BE,12-03-2025,166.11,168.89,169.7,157.8,157.8,157.8,160.07,"85,831","1,37,38,873.03","1,029",-,-
GODAVARIB,BE,13-03-2025,157.8,155.3,162.0,149.91,157.0,156.08,154.11,"1,19,458","1,84,10,261.92","1,617",-,-
GODAVARIB,BE,17-03-2025,156.08,157.9,163.0,151.0,152.99,151.74,155.13,"50,328","78,07,504.80",791,-,-
GODAVARIB,BE,18-03-2025,151.74,151.1,159.1,150.0,158.0,158.26,155.2,"54,069","83,91,469.33",689,-,-
GODAVARIB,BE,19-03-2025,158.26,158.6,165.99,154.0,163.0,163.32,163.1,"74,965","1,22,27,082.69",965,-,-
GODAVARIB,BE,20-03-2025,163.32,167.5,167.5,155.65,160.0,159.94,161.39,"46,329","74,77,035.65",698,-,-
GODAVARIB,BE,21-03-2025,159.94,159.0,164.7,158.0,163.2,162.06,162.43,"55,601","90,31,232.83",745,-,-
GODAVARIB,BE,24-03-2025,162.06,164.7,169.8,163.25,169.0,168.57,168.11,"1,13,851","1,91,39,582.73",794,-,-
GODAVARIB,BE,25-03-2025,168.57,170.0,170.1,160.14,161.9,161.57,163.77,"68,477","1,12,14,614.91","1,030",-,-
GODAVARIB,BE,26-03-2025,161.57,161.99,161.99,153.6,154.99,154.06,156.35,"70,635","1,10,43,860.94","1,063",-,-
GODAVARIB,BE,27-03-2025,154.06,154.99,155.0,147.5,149.8,149.12,150.4,"1,57,635","2,37,09,086.32","1,424",-,-
GODAVARIB,BE,28-03-2025,149.12,151.7,153.85,145.0,146.0,147.36,149.29,"77,148","1,15,17,228.00","1,138",-,-
GODAVARIB,BE,01-04-2025,147.36,146.0,154.72,146.0,154.72,154.72,153.96,"23,597","36,33,051.98",318,-,-
GODAVARIB,BE,02-04-2025,154.72,158.95,162.45,152.0,162.45,162.45,161.02,"46,680","75,16,319.16",525,-,-
GODAVARIB,BE,03-04-2025,162.45,165.0,170.57,160.01,170.57,170.57,169.98,"54,141","92,03,062.08",558,-,-
GODAVARIB,BE,04-04-2025,170.57,176.97,179.09,168.01,173.5,170.95,174.78,"85,248","1,48,99,255.70","1,083",-,-
GODAVARIB,BE,07-04-2025,170.95,162.4,162.4,162.4,162.4,162.4,162.4,"22,887","37,16,848.80",359,-,-
GODAVARIB,BE,08-04-2025,162.4,159.15,160.0,159.15,159.9,159.9,159.49,"13,924","22,20,721.81",188,-,-
GODAVARIB,BE,09-04-2025,159.9,158.49,158.49,156.7,156.7,156.7,157.3,"4,136","6,50,573.73",115,-,-
GODAVARIB,BE,11-04-2025,156.7,155.0,157.5,155.0,157.0,157.0,155.99,"9,383","14,63,627.30",127,-,-
GODAVARIB,BE,15-04-2025,157.0,160.0,160.14,160.0,160.14,160.14,160.07,"2,972","4,75,734.34",96,-,-
GODAVARIB,BE,16-04-2025,160.14,163.34,163.34,163.34,163.34,163.34,163.34,"1,103","1,80,164.02",21,-,-
GODAVARIB,BE,17-04-2025,163.34,166.6,166.6,166.6,166.6,166.6,166.6,"2,612","4,35,159.20",32,-,-
GODAVARIB,BE,21-04-2025,166.6,169.93,169.93,169.93,169.93,169.93,169.93,"2,231","3,79,113.83",27,-,-
GODAVARIB,BE,22-04-2025,169.93,173.32,173.32,173.32,173.32,173.32,173.32,"1,31,946","2,28,68,880.72",59,-,-
GODAVARIB,BE,23-04-2025,173.32,176.78,176.78,176.78,176.78,176.78,176.78,"4,594","8,12,127.32",43,-,-
GODAVARIB,BE,24-04-2025,176.78,180.31,180.31,180.31,180.31,180.31,180.31,"7,368","13,28,524.08",56,-,-
GODAVARIB,BE,25-04-2025,180.31,176.7,176.7,176.7,176.7,176.7,176.7,"18,820","33,25,494.00",173,-,-
GODAVARIB,BE,28-04-2025,176.7,173.16,173.16,173.16,173.16,173.16,173.16,"36,259","62,78,608.44",182,-,-
GODAVARIB,BE,29-04-2025,173.16,169.69,173.0,169.69,172.14,172.14,170.29,"12,604","21,46,360.27",151,-,-
GODAVARIB,BE,30-04-2025,172.14,171.0,171.0,168.69,170.6,170.6,170.31,"10,798","18,38,977.35",131,-,-
GODAVARIB,BE,02-05-2025,170.6,170.0,170.0,167.18,167.18,167.18,169.38,"14,796","25,06,074.48",118,-,-
GODAVARIB,BE,05-05-2025,167.18,164.05,170.52,164.05,170.52,170.52,169.5,"34,746","58,89,378.71",114,-,-
GODAVARIB,BE,06-05-2025,170.52,173.93,173.93,167.1,167.1,167.1,172.67,"19,835","34,24,880.69",111,-,-
GODAVARIB,BE,07-05-2025,167.1,166.0,170.44,166.0,170.44,170.44,170.17,"8,375","14,25,158.08",92,-,-
GODAVARIB,BE,08-05-2025,170.44,170.0,170.0,167.03,167.03,167.03,168.84,"14,517","24,51,072.74",141,-,-
GODAVARIB,BE,09-05-2025,167.03,164.0,164.0,163.68,163.68,163.68,163.93,"5,734","9,40,000.64",80,-,-
GODAVARIB,BE,12-05-2025,163.68,169.88,171.86,160.0,171.86,171.86,169.39,"28,093","47,58,765.34",583,-,-
GODAVARIB,BE,13-05-2025,171.86,174.39,180.45,166.0,180.45,180.45,172.2,"85,148","1,46,62,633.72",365,-,-
GODAVARIB,BE,14-05-2025,180.45,181.89,189.47,181.89,189.47,189.29,188.12,"83,304","1,56,71,028.29",748,-,-
GODAVARIB,BE,15-05-2025,189.29,187.9,198.0,183.5,197.0,194.84,193.42,"87,964","1,70,14,424.21","1,024",-,-
GODAVARIB,BE,16-05-2025,194.84,197.85,199.0,186.55,193.8,193.53,194.25,"28,913","56,16,351.22",579,-,-
GODAVARIB,BE,19-05-2025,193.53,193.98,199.0,186.35,197.8,196.39,195.55,"34,766","67,98,391.14",550,-,-
GODAVARIB,BE,20-05-2025,196.39,192.05,197.5,190.49,193.0,193.46,193.22,"54,288","1,04,89,706.37",394,-,-
GODAVARIB,BE,21-05-2025,193.46,191.0,194.82,188.0,192.35,192.86,191.57,"14,212","27,22,587.27",310,-,-
GODAVARIB,BE,22-05-2025,192.86,192.86,196.8,188.0,194.4,193.54,193.83,"14,979","29,03,422.23",274,-,-
GODAVARIB,BE,23-05-2025,193.54,192.75,193.0,187.55,191.7,190.66,189.75,"27,253","51,71,376.25",466,-,-
GODAVARIB,EQ,26-05-2025,190.66,198.0,228.79,198.0,228.79,228.79,217.38,"3,62,014","7,86,93,934.83","5,229","1,99,407",55.08
GODAVARIB,EQ,27-05-2025,228.79,233.49,269.95,232.13,259.9,262.24,257.99,"12,81,706","33,06,61,248.58","23,519","3,82,217",29.82
GODAVARIB,EQ,28-05-2025,262.24,262.24,264.92,244.4,246.01,247.39,253.06,"1,84,032","4,65,71,701.48","6,938","77,178",41.94
GODAVARIB,EQ,29-05-2025,247.39,247.38,295.06,246.36,287.0,286.13,274.69,"6,40,213","17,58,62,962.77","16,552","2,47,806",38.71
GODAVARIB,EQ,30-05-2025,286.13,294.03,302.59,280.57,283.0,285.17,290.54,"3,87,009","11,24,42,225.60","8,513","1,70,045",43.94
GODAVARIB,EQ,02-06-2025,285.17,284.95,284.95,270.0,276.5,272.65,274.06,"1,28,415","3,51,93,656.75","4,496","66,957",52.14
GODAVARIB,EQ,03-06-2025,272.65,277.85,286.55,272.65,281.55,282.55,283.22,"1,08,308","3,06,74,797.20","3,244","59,966",55.37
GODAVARIB,EQ,04-06-2025,282.55,282.55,282.55,277.0,278.1,278.15,278.6,"50,651","1,41,11,245.20","1,245","34,640",68.39
GODAVARIB,EQ,05-06-2025,278.15,275.5,298.8,275.45,287.4,289.75,292.16,"2,28,513","6,67,62,615.40","5,332","1,33,153",58.27
GODAVARIB,EQ,06-06-2025,289.75,288.7,293.15,283.0,285.2,285.15,286.1,"81,811","2,34,06,116.65","1,847","59,620",72.88
GODAVARIB,EQ,09-06-2025,285.15,287.85,287.85,280.1,283.8,282.65,283.36,"74,309","2,10,55,941.30","2,172","43,016",57.89
GODAVARIB,EQ,10-06-2025,282.65,288.2,299.95,286.25,292.5,293.8,295.4,"2,19,017","6,46,96,845.30","5,318","1,10,814",50.60
GODAVARIB,EQ,11-06-2025,293.8,294.5,299.7,287.1,292.0,289.6,294.02,"77,758","2,28,62,424.15","2,445","39,692",51.05
GODAVARIB,EQ,12-06-2025,289.6,297.0,297.35,270.0,276.9,273.4,278.88,"1,25,780","3,50,77,377.30","3,035","72,817",57.89
GODAVARIB,EQ,13-06-2025,273.4,270.0,273.4,260.3,269.05,267.05,265.94,"92,756","2,46,67,725.25","2,602","45,161",48.69
GODAVARIB,EQ,16-06-2025,267.05,264.3,277.5,260.1,274.0,274.3,269.5,"70,518","1,90,04,652.80","2,157","24,499",34.74
GODAVARIB,BE,17-06-2025,274.3,273.95,273.95,265.0,269.85,267.65,268.46,"17,883","48,00,940.00",425,-,-
GODAVARIB,BE,18-06-2025,267.65,267.0,268.95,260.0,268.0,266.95,266.1,"19,652","52,29,432.20",308,-,-
GODAVARIB,BE,19-06-2025,266.95,260.25,268.95,255.0,255.25,258.3,261.83,"21,453","56,17,103.60",418,-,-
GODAVARIB,BE,20-06-2025,258.3,258.3,265.0,255.5,261.0,260.9,260.14,"9,911","25,78,226.35","1,639",-,-
GODAVARIB,BE,23-06-2025,260.9,251.95,260.0,251.95,254.0,253.2,254.27,"29,169","74,16,854.75","1,776",-,-
GODAVARIB,BE,24-06-2025,253.2,260.0,260.0,241.65,249.0,248.3,249.68,"43,791","1,09,33,772.65","2,324",-,-
GODAVARIB,BE,25-06-2025,248.3,247.8,256.7,245.0,248.0,247.0,249.62,"29,682","74,09,161.60",668,-,-
GODAVARIB,BE,26-06-2025,247.0,246.0,252.0,245.0,249.6,246.5,247.48,"28,469","70,45,466.35",398,-,-
