SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SEQUENT,EQ,10-03-2016,182.5,186.0,186.0,177.4,181.0,179.4,180.84,"11,614","21,00,304.05",241,"7,689",66.2
SEQUENT,EQ,11-03-2016,179.4,177.1,179.45,170.0,172.0,172.7,174.46,"6,610","11,53,174.25",92,"5,038",76.22
SEQUENT,EQ,14-03-2016,172.7,180.0,185.7,170.0,175.0,176.05,177.54,"36,109","64,10,702.45",915,"15,613",43.24
SEQUENT,EQ,15-03-2016,176.05,173.0,175.0,171.0,172.95,172.65,173.12,"3,424","5,92,770.85",82,"3,239",94.6
SEQUENT,EQ,16-03-2016,172.65,173.9,176.95,169.0,172.1,174.8,173.28,"16,127","27,94,471.50",601,"11,976",74.26
SEQUENT,EQ,17-03-2016,174.8,176.0,178.8,164.55,167.7,166.8,169.38,"5,550","9,40,082.50",259,"4,240",76.4
SEQUENT,EQ,18-03-2016,166.8,165.9,168.95,157.05,167.9,165.5,162.99,"31,247","50,92,952.30",792,"22,354",71.54
SEQUENT,EQ,21-03-2016,165.5,178.0,178.0,162.0,165.0,165.6,164.29,"18,204","29,90,823.25",524,"11,296",62.05
SEQUENT,EQ,22-03-2016,165.6,162.2,170.0,155.05,166.6,166.05,163.82,"10,944","17,92,889.80",308,"7,523",68.74
SEQUENT,EQ,23-03-2016,166.05,170.0,174.5,157.7,162.25,163.8,164.88,"7,321","12,07,078.55",98,"5,757",78.64
SEQUENT,EQ,28-03-2016,163.8,160.0,160.7,154.05,154.05,155.9,157.19,"2,347","3,68,933.40",61,"1,776",75.67
SEQUENT,EQ,29-03-2016,155.9,162.9,162.95,152.0,156.95,154.0,154.65,"5,896","9,11,819.75",273,"4,234",71.81
SEQUENT,EQ,30-03-2016,154.0,156.2,170.0,145.45,145.45,147.1,149.91,"1,63,926","2,45,74,499.30",315,"1,60,933",98.17
SEQUENT,EQ,31-03-2016,147.1,146.1,155.0,145.55,148.0,148.7,150.09,"24,498","36,76,930.95",423,"17,327",70.73
SEQUENT,EQ,01-04-2016,148.7,150.0,151.5,145.25,151.5,148.7,148.64,"2,366","3,51,671.10",75,"1,473",62.26
SEQUENT,EQ,04-04-2016,148.7,156.0,176.5,152.05,173.5,173.1,170.08,"94,947","1,61,48,912.50","1,431","34,186",36.01
SEQUENT,EQ,05-04-2016,173.1,176.0,176.0,161.0,161.05,162.45,167.81,"82,642","1,38,67,891.85",987,"71,579",86.61
