SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IPHL,ST,03-09-2024,99.0,188.1,197.5,178.7,178.7,178.7,188.94,"19,09,200","36,07,22,640.00","1,142","19,06,800",99.87
IPHL,ST,04-09-2024,178.7,169.8,169.8,169.8,169.8,169.8,169.8,"15,600","26,48,880.00",6,"15,600",100.0
IPHL,ST,05-09-2024,169.8,161.35,161.35,161.35,161.35,161.35,161.35,"9,600","15,48,960.00",4,"9,600",100.0
IPHL,ST,06-09-2024,161.35,153.3,153.3,153.3,153.3,153.3,153.3,"58,800","90,14,040.00",36,"58,800",100.0
IPHL,ST,09-09-2024,153.3,145.65,145.65,145.65,145.65,145.65,145.65,"30,000","43,69,500.00",20,"30,000",100.0
IPHL,ST,10-09-2024,145.65,138.4,138.4,138.4,138.4,138.4,138.4,"20,400","28,23,360.00",14,"20,400",100.0
IPHL,ST,11-09-2024,138.4,131.5,131.5,131.5,131.5,131.5,131.5,"19,200","25,24,800.00",14,"19,200",100.0
IPHL,ST,12-09-2024,131.5,124.95,138.05,124.95,138.05,138.05,128.75,"17,64,000","22,71,07,380.00",811,"14,78,400",83.81
IPHL,ST,13-09-2024,138.05,135.0,137.95,131.15,131.15,131.3,132.6,"6,21,600","8,24,21,520.00",426,"5,96,400",95.95
IPHL,ST,16-09-2024,131.3,124.8,129.0,124.75,124.75,124.75,125.21,"3,24,000","4,05,66,660.00",210,"3,03,600",93.7
IPHL,SM,17-09-2024,124.75,120.25,124.0,111.5,123.75,122.0,118.0,"9,39,600","11,08,70,880.00",693,"5,05,200",53.77
IPHL,SM,18-09-2024,122.0,123.05,124.1,117.55,119.65,120.3,120.72,"1,42,800","1,72,38,540.00",113,"84,000",58.82
IPHL,SM,19-09-2024,120.3,117.7,123.8,112.55,114.05,114.5,116.25,"1,71,600","1,99,47,720.00",137,"96,000",55.94
IPHL,SM,20-09-2024,114.5,115.0,122.4,113.5,113.5,115.05,117.22,"1,30,800","1,53,32,280.00",108,"85,200",65.14
IPHL,SM,23-09-2024,115.05,115.0,117.4,115.0,115.35,115.55,115.81,"64,800","75,04,500.00",54,"56,400",87.04
IPHL,SM,24-09-2024,115.55,115.55,116.7,112.1,113.2,112.9,114.47,"86,400","98,90,160.00",66,"61,200",70.83
IPHL,SM,25-09-2024,112.9,115.95,122.9,110.1,114.45,114.3,116.2,"2,96,400","3,44,40,660.00",236,"97,200",32.79
IPHL,SM,26-09-2024,114.3,113.0,114.05,111.25,111.25,111.55,112.32,"80,400","90,30,180.00",64,"61,200",76.12
IPHL,SM,27-09-2024,111.55,110.0,112.0,106.15,108.5,107.45,109.4,"96,000","1,05,02,580.00",75,"72,000",75.0
IPHL,SM,30-09-2024,107.45,109.0,111.0,101.65,104.25,103.8,106.26,"2,10,000","2,23,13,640.00",130,"1,27,200",60.57
IPHL,SM,01-10-2024,103.8,104.0,114.95,100.0,114.3,113.65,107.11,"2,92,800","3,13,62,600.00",233,"1,89,600",64.75
IPHL,SM,03-10-2024,113.65,114.2,114.85,110.0,113.5,113.05,113.01,"63,600","71,87,700.00",53,"50,400",79.25
IPHL,SM,04-10-2024,113.05,115.0,115.0,107.1,108.65,108.85,110.79,"61,200","67,80,360.00",49,"49,200",80.39
IPHL,SM,07-10-2024,108.85,111.0,111.0,101.0,102.45,102.25,104.18,"78,000","81,26,040.00",63,"61,200",78.46
IPHL,SM,08-10-2024,102.25,100.55,107.0,100.55,107.0,106.9,106.05,"93,600","99,26,400.00",38,"84,000",89.74
IPHL,SM,09-10-2024,106.9,109.45,119.0,109.0,116.9,116.2,116.03,"1,69,200","1,96,31,880.00",133,"1,23,600",73.05
IPHL,SM,10-10-2024,116.2,116.2,117.9,112.0,112.05,112.8,114.42,"66,000","75,51,720.00",50,"48,000",72.73
IPHL,SM,11-10-2024,112.8,109.05,114.75,109.05,112.0,111.95,112.78,"22,800","25,71,360.00",19,"15,600",68.42
IPHL,SM,14-10-2024,111.95,109.3,114.0,109.3,112.05,112.05,112.13,"28,800","32,29,440.00",23,"26,400",91.67
IPHL,SM,15-10-2024,112.05,114.0,116.1,110.0,113.0,113.0,113.19,"50,400","57,04,800.00",39,"43,200",85.71
IPHL,SM,16-10-2024,113.0,112.7,113.45,108.0,110.15,109.0,110.62,"73,200","80,97,120.00",56,"60,000",81.97
IPHL,SM,17-10-2024,109.0,110.0,112.0,106.95,109.25,107.35,108.72,"50,400","54,79,260.00",42,"36,000",71.43
IPHL,SM,18-10-2024,107.35,108.0,111.5,106.7,109.0,108.9,108.73,"39,600","43,05,720.00",33,"25,200",63.64
IPHL,SM,21-10-2024,108.9,109.0,109.0,105.75,106.8,107.1,106.98,"16,800","17,97,240.00",14,"12,000",71.43
