SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
STARHEALTH,EQ,10-12-2021,900.0,845.0,940.0,828.0,901.0,906.85,897.29,"1,34,64,811","12,08,18,80,002.85","4,38,486","46,88,283",34.82
STARHEALTH,EQ,13-12-2021,906.85,901.0,924.6,887.35,888.05,897.05,904.01,"20,37,074","1,84,15,40,425.05","61,794","9,53,676",46.82
STARHEALTH,EQ,14-12-2021,897.05,890.1,903.95,852.35,860.0,861.5,873.87,"9,25,078","80,83,97,399.75","35,570","5,47,985",59.24
STARHEALTH,EQ,15-12-2021,861.5,862.95,866.55,801.05,802.0,807.85,823.56,"8,60,199","70,84,21,715.20","45,334","4,76,913",55.44
STARHEALTH,EQ,16-12-2021,807.85,805.0,848.6,795.0,830.5,833.95,826.1,"10,29,500","85,04,72,288.45","57,745","3,53,115",34.3
STARHEALTH,EQ,17-12-2021,833.95,829.5,847.0,801.65,813.0,819.35,829.47,"4,51,968","37,48,92,721.65","26,215","2,37,336",52.51
STARHEALTH,EQ,20-12-2021,819.35,803.5,819.35,786.35,797.6,796.7,798.05,"3,49,122","27,86,18,023.00","21,393","2,20,224",63.08
STARHEALTH,EQ,21-12-2021,796.7,797.0,809.7,795.35,797.8,798.25,800.72,"2,84,499","22,78,04,905.00","14,770","2,09,785",73.74
STARHEALTH,EQ,22-12-2021,798.25,798.25,810.2,794.2,799.95,799.9,802.49,"2,20,739","17,71,40,340.75","13,374","1,35,861",61.55
STARHEALTH,EQ,23-12-2021,799.9,803.0,805.0,797.55,799.0,799.1,801.28,"1,88,042","15,06,73,539.80","12,255","1,19,709",63.66
STARHEALTH,EQ,24-12-2021,799.1,799.15,802.55,784.65,790.0,787.55,795.83,"1,90,376","15,15,06,039.20","11,241","1,36,439",71.67
STARHEALTH,EQ,27-12-2021,787.55,784.0,801.9,784.0,791.05,796.2,797.62,"4,20,859","33,56,84,379.45","5,519","3,77,386",89.67
STARHEALTH,EQ,28-12-2021,796.2,800.0,800.0,792.0,792.05,793.85,797.41,"5,07,997","40,50,82,981.20","5,743","4,54,971",89.56
STARHEALTH,EQ,29-12-2021,793.85,791.2,811.2,784.55,786.65,788.4,794.56,"2,37,093","18,83,83,770.00","9,413","1,09,335",46.11
STARHEALTH,EQ,30-12-2021,788.4,788.9,796.45,787.85,790.5,790.7,792.65,"1,17,938","9,34,83,729.70","8,066","70,956",60.16
STARHEALTH,EQ,31-12-2021,790.7,792.0,792.0,784.25,789.0,787.65,787.5,"1,13,435","8,93,30,201.90","5,695","60,543",53.37
STARHEALTH,EQ,03-01-2022,787.65,789.0,797.6,774.0,781.9,779.5,784.53,"2,31,314","18,14,72,676.70","14,527","1,80,405",77.99
STARHEALTH,EQ,04-01-2022,779.5,783.0,792.0,770.35,773.5,773.6,777.33,"2,32,422","18,06,67,728.70","29,389","1,28,360",55.23
STARHEALTH,EQ,05-01-2022,773.6,774.0,779.5,753.85,765.2,761.7,761.8,"4,27,959","32,60,18,101.75","27,104","2,68,150",62.66
STARHEALTH,EQ,06-01-2022,761.7,755.0,787.0,755.0,777.25,780.4,765.52,"6,95,515","53,24,31,391.50","19,928","5,34,322",76.82
STARHEALTH,EQ,07-01-2022,780.4,765.0,771.15,762.55,768.0,766.95,767.39,"16,92,011","1,29,84,40,773.45","74,501","13,42,134",79.32
STARHEALTH,EQ,10-01-2022,766.95,767.0,804.0,767.0,795.0,794.8,788.0,"3,77,827","29,77,27,228.95","17,496","1,88,632",49.93
STARHEALTH,EQ,11-01-2022,794.8,800.0,800.0,781.05,787.0,787.65,790.5,"4,64,034","36,68,18,709.35","9,604","84,098",18.12
STARHEALTH,EQ,12-01-2022,787.65,790.0,833.0,784.15,822.3,820.05,813.75,"6,29,256","51,20,56,648.55","23,390","3,17,111",50.39
STARHEALTH,EQ,13-01-2022,820.05,823.0,833.7,811.05,813.0,822.35,827.58,"1,70,775","14,13,29,246.40","7,498","1,04,516",61.2
STARHEALTH,EQ,14-01-2022,822.35,823.7,831.5,816.6,829.95,829.25,828.31,"2,59,710","21,51,19,286.45","9,067","1,75,649",67.63
STARHEALTH,EQ,17-01-2022,829.25,834.0,861.0,821.15,860.4,858.6,841.04,"4,23,845","35,64,70,058.10","13,346","2,81,594",66.44
STARHEALTH,EQ,18-01-2022,858.6,861.0,865.65,835.7,846.0,843.65,850.85,"2,89,772","24,65,51,229.15","13,751","1,64,487",56.76
STARHEALTH,EQ,19-01-2022,843.65,840.0,840.0,818.0,818.75,819.1,826.52,"1,23,509","10,20,83,209.00","8,506","66,085",53.51
STARHEALTH,EQ,20-01-2022,819.1,818.75,825.75,811.05,815.0,815.45,817.41,"1,04,577","8,54,82,479.15","8,143","48,862",46.72
