SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WALPAR,ST,13-07-2021,55.0,59.95,62.85,57.0,57.0,57.0,57.23,"2,48,000","1,41,93,600.00",63,"2,48,000",100.0
WALPAR,ST,14-07-2021,57.0,54.15,54.15,54.15,54.15,54.15,54.15,"18,000","9,74,700.00",9,"18,000",100.0
WALPAR,ST,15-07-2021,54.15,51.45,51.45,51.45,51.45,51.45,51.45,"16,000","8,23,200.00",7,"16,000",100.0
WALPAR,ST,16-07-2021,51.45,48.9,48.9,48.9,48.9,48.9,48.9,"14,000","6,84,600.00",7,"14,000",100.0
WALPAR,ST,19-07-2021,48.9,46.5,46.5,46.5,46.5,46.5,46.5,"12,000","5,58,000.00",6,"12,000",100.0
WALPAR,ST,20-07-2021,46.5,44.2,44.2,44.2,44.2,44.2,44.2,"10,000","4,42,000.00",4,"10,000",100.0
WALPAR,ST,22-07-2021,44.2,42.0,42.0,42.0,42.0,42.0,42.0,"4,000","1,68,000.00",2,"4,000",100.0
WALPAR,ST,23-07-2021,42.0,39.9,39.9,39.9,39.9,39.9,39.9,"8,000","3,19,200.00",3,"8,000",100.0
WALPAR,ST,26-07-2021,39.9,37.95,37.95,37.95,37.95,37.95,37.95,"8,000","3,03,600.00",4,"8,000",100.0
WALPAR,ST,27-07-2021,37.95,36.1,36.1,36.1,36.1,36.1,36.1,"6,000","2,16,600.00",3,"6,000",100.0
WALPAR,SM,28-07-2021,36.1,34.3,34.3,34.3,34.3,34.3,34.3,"4,000","1,37,200.00",2,"4,000",100.0
WALPAR,SM,29-07-2021,34.3,32.6,32.6,32.6,32.6,32.6,32.6,"22,000","7,17,200.00",11,"22,000",100.0
WALPAR,SM,30-07-2021,32.6,32.5,39.1,32.5,39.1,39.1,37.18,"1,52,000","56,50,800.00",76,"1,14,000",75.0
WALPAR,SM,02-08-2021,39.1,42.8,46.9,42.8,46.9,46.9,46.24,"50,000","23,12,000.00",25,"40,000",80.0
