SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SPPPOLY,ST,17-09-2024,59.0,63.0,63.0,59.85,59.85,59.85,62.31,"5,56,000","3,46,42,200.00",242,"5,56,000",100.0
SPPPOLY,ST,18-09-2024,59.85,56.85,56.85,56.85,56.85,56.85,56.85,"36,000","20,46,600.00",14,"36,000",100.0
SPPPOLY,ST,19-09-2024,56.85,54.0,54.0,54.0,54.0,54.0,54.0,"2,000","1,08,000.00",1,"2,000",100.0
SPPPOLY,ST,20-09-2024,54.0,51.3,51.3,51.3,51.3,51.3,51.3,"12,000","6,15,600.00",5,"12,000",100.0
SPPPOLY,ST,23-09-2024,51.3,48.75,48.75,48.75,48.75,48.75,48.75,"38,000","18,52,500.00",8,"38,000",100.0
SPPPOLY,ST,24-09-2024,48.75,46.35,51.0,46.35,50.9,50.25,47.71,"11,22,000","5,35,27,500.00",519,"11,04,000",98.4
SPPPOLY,ST,25-09-2024,50.25,50.0,50.0,47.75,47.8,48.2,48.51,"3,34,000","1,62,02,800.00",144,"3,22,000",96.41
SPPPOLY,ST,26-09-2024,48.2,48.3,48.9,46.1,47.1,46.8,46.85,"1,40,000","65,59,500.00",59,"1,36,000",97.14
SPPPOLY,ST,27-09-2024,46.8,46.0,46.0,44.6,45.3,44.95,45.3,"1,02,000","46,20,300.00",48,"1,00,000",98.04
SPPPOLY,ST,30-09-2024,44.95,45.0,45.0,42.7,43.55,43.55,43.32,"1,30,000","56,31,000.00",63,"1,22,000",93.85
SPPPOLY,SM,01-10-2024,43.55,44.8,48.0,42.6,45.05,46.2,45.99,"4,20,000","1,93,17,000.00",177,"98,000",23.33
SPPPOLY,SM,03-10-2024,46.2,46.65,46.65,45.0,45.0,45.3,45.53,"1,20,000","54,63,800.00",45,"50,000",41.67
SPPPOLY,SM,04-10-2024,45.3,44.5,45.4,44.0,44.5,44.4,44.76,"1,04,000","46,54,600.00",35,"30,000",28.85
SPPPOLY,SM,07-10-2024,44.4,44.4,44.95,42.85,42.85,43.0,43.69,"86,000","37,57,100.00",36,"38,000",44.19
SPPPOLY,SM,08-10-2024,43.0,44.5,44.5,42.3,42.7,43.1,43.42,"52,000","22,57,700.00",20,"20,000",38.46
SPPPOLY,SM,09-10-2024,43.1,42.7,44.2,42.35,42.9,42.85,43.38,"56,000","24,29,000.00",21,"20,000",35.71
SPPPOLY,SM,10-10-2024,42.85,42.3,45.5,42.3,44.0,44.4,44.29,"3,06,000","1,35,53,800.00",84,"1,46,000",47.71
SPPPOLY,SM,11-10-2024,44.4,45.1,45.15,43.3,43.3,44.1,44.48,"60,000","26,68,700.00",20,"26,000",43.33
SPPPOLY,SM,14-10-2024,44.1,45.0,45.25,43.45,43.9,43.7,44.48,"40,000","17,79,000.00",14,"14,000",35.0
SPPPOLY,SM,15-10-2024,43.7,42.85,44.0,42.55,42.9,42.9,43.39,"34,000","14,75,100.00",12,"10,000",29.41
SPPPOLY,SM,16-10-2024,42.9,42.85,43.7,41.0,42.85,42.85,42.4,"76,000","32,22,100.00",32,"30,000",39.47
SPPPOLY,SM,17-10-2024,42.85,42.7,42.8,42.0,42.4,42.4,42.47,"36,000","15,28,900.00",13,"14,000",38.89
SPPPOLY,SM,18-10-2024,42.4,41.5,41.7,41.0,41.0,41.05,41.3,"56,000","23,12,900.00",23,"32,000",57.14
SPPPOLY,SM,21-10-2024,41.05,41.0,42.25,40.3,41.15,41.15,41.03,"74,000","30,36,100.00",32,"36,000",48.65
SPPPOLY,SM,22-10-2024,41.15,41.15,42.4,40.0,40.15,40.15,40.97,"70,000","28,67,600.00",35,"34,000",48.57
SPPPOLY,SM,23-10-2024,40.15,39.75,40.25,38.2,39.15,39.1,39.02,"78,000","30,43,800.00",39,"36,000",46.15
SPPPOLY,SM,24-10-2024,39.1,39.0,39.4,37.0,37.0,37.05,38.46,"74,000","28,45,900.00",37,"28,000",37.84
SPPPOLY,SM,25-10-2024,37.05,38.15,38.3,35.15,35.55,35.65,36.89,"76,000","28,04,000.00",38,"28,000",36.84
SPPPOLY,SM,28-10-2024,35.65,35.0,36.8,34.75,35.8,35.8,35.65,"54,000","19,24,900.00",27,"20,000",37.04
SPPPOLY,SM,29-10-2024,35.8,35.0,36.7,35.0,36.0,36.15,35.69,"48,000","17,13,100.00",24,"20,000",41.67
SPPPOLY,SM,30-10-2024,36.15,36.05,40.2,36.05,38.7,38.7,37.6,"54,000","20,30,600.00",27,"26,000",48.15
SPPPOLY,SM,31-10-2024,38.7,38.2,40.1,38.2,40.05,39.6,38.89,"34,000","13,22,100.00",17,"12,000",35.29
SPPPOLY,SM,01-11-2024,39.6,39.35,40.2,39.35,40.2,40.2,39.76,"14,000","5,56,700.00",7,"6,000",42.86
SPPPOLY,SM,04-11-2024,40.2,40.1,40.1,38.75,40.0,40.0,39.08,"26,000","10,16,000.00",13,"8,000",30.77
SPPPOLY,SM,05-11-2024,40.0,40.25,40.25,39.1,40.0,39.85,39.69,"36,000","14,29,000.00",18,"14,000",38.89
SPPPOLY,SM,06-11-2024,39.85,41.5,41.5,40.3,40.5,40.9,40.72,"38,000","15,47,200.00",19,"8,000",21.05
SPPPOLY,SM,07-11-2024,40.9,40.5,40.5,40.05,40.05,40.05,40.21,"24,000","9,65,000.00",12,"4,000",16.67
SPPPOLY,SM,08-11-2024,40.05,39.25,39.3,38.4,38.4,38.4,39.05,"42,000","16,40,000.00",21,"18,000",42.86
SPPPOLY,SM,11-11-2024,38.4,38.4,39.75,38.4,38.75,38.75,38.92,"22,000","8,56,200.00",11,"8,000",36.36
SPPPOLY,SM,12-11-2024,38.75,38.0,38.0,36.25,37.6,37.6,37.53,"28,000","10,50,800.00",14,"10,000",35.71
SPPPOLY,SM,13-11-2024,37.6,37.6,37.6,36.0,36.0,36.25,36.83,"14,000","5,15,600.00",7,"14,000",100.0
SPPPOLY,SM,14-11-2024,36.25,36.3,36.3,34.9,35.5,35.75,35.69,"22,000","7,85,100.00",11,"16,000",72.73
SPPPOLY,SM,18-11-2024,35.75,36.9,36.9,35.7,35.7,35.7,36.12,"6,000","2,16,700.00",3,"6,000",100.0
SPPPOLY,SM,19-11-2024,35.7,35.6,37.0,35.6,37.0,37.0,36.3,"4,000","1,45,200.00",2,"2,000",50.0
SPPPOLY,SM,22-11-2024,37.0,35.4,35.5,35.35,35.45,35.45,35.43,"10,000","3,54,300.00",5,"8,000",80.0
SPPPOLY,SM,25-11-2024,35.45,35.75,35.75,35.75,35.75,35.75,35.75,"2,000","71,500.00",1,"2,000",100.0
SPPPOLY,SM,26-11-2024,35.75,35.8,37.0,35.8,36.9,36.9,36.57,"6,000","2,19,400.00",3,"6,000",100.0
SPPPOLY,SM,29-11-2024,36.9,36.0,36.0,34.65,34.9,34.9,35.59,"12,000","4,27,100.00",6,"12,000",100.0
SPPPOLY,SM,02-12-2024,34.9,35.1,37.9,35.1,37.1,37.1,37.01,"24,000","8,88,300.00",12,"22,000",91.67
SPPPOLY,SM,03-12-2024,37.1,36.25,37.45,36.25,37.45,37.45,36.69,"10,000","3,66,900.00",5,"6,000",60.0
SPPPOLY,SM,04-12-2024,37.45,37.45,37.7,36.25,37.5,37.5,37.35,"12,000","4,48,200.00",6,"10,000",83.33
SPPPOLY,ST,09-12-2024,37.5,35.75,37.75,35.75,37.75,37.75,36.5,"8,000","2,92,000.00",4,"6,000",75.0
SPPPOLY,ST,10-12-2024,37.75,37.45,37.45,36.4,36.4,36.4,36.78,"6,000","2,20,700.00",3,"6,000",100.0
SPPPOLY,ST,11-12-2024,36.4,37.2,37.2,36.1,36.1,36.1,36.51,"14,000","5,11,200.00",7,"12,000",85.71
SPPPOLY,ST,12-12-2024,36.1,36.15,37.4,36.15,37.4,37.4,36.78,"4,000","1,47,100.00",2,"4,000",100.0
SPPPOLY,ST,13-12-2024,37.4,35.8,35.8,35.8,35.8,35.8,35.8,"2,000","71,600.00",1,"2,000",100.0
SPPPOLY,ST,16-12-2024,35.8,36.8,37.25,36.0,37.25,37.25,36.62,"12,000","4,39,400.00",6,"10,000",83.33
SPPPOLY,ST,17-12-2024,37.25,38.25,38.25,36.15,36.15,36.65,36.7,"22,000","8,07,400.00",11,"22,000",100.0
SPPPOLY,ST,18-12-2024,36.65,36.65,36.65,36.05,36.4,36.4,36.47,"1,12,000","40,84,400.00",6,"1,12,000",100.0
SPPPOLY,ST,19-12-2024,36.4,36.3,36.35,36.0,36.0,36.0,36.22,"6,000","2,17,300.00",3,"6,000",100.0
SPPPOLY,ST,20-12-2024,36.0,35.1,35.3,35.1,35.3,35.3,35.2,"4,000","1,40,800.00",2,"4,000",100.0
SPPPOLY,ST,23-12-2024,35.3,33.6,34.5,33.6,34.5,34.5,34.2,"6,000","2,05,200.00",3,"6,000",100.0
