SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DAMCAPITAL,EQ,27-12-2024,283.0,393.0,456.9,392.95,416.0,415.1,426.77,"4,34,48,517","18,54,26,33,123.80","6,03,887","1,39,27,874",32.06
DAMCAPITAL,EQ,30-12-2024,415.1,418.0,427.0,368.6,369.05,371.55,393.37,"99,66,508","3,92,05,02,585.30","1,78,561","29,31,630",29.41
DAMCAPITAL,EQ,31-12-2024,371.55,368.95,406.95,363.55,381.5,381.5,387.73,"1,31,76,482","5,10,89,40,548.35","2,07,578","16,70,878",12.68
DAMCAPITAL,EQ,01-01-2025,381.5,382.9,392.65,379.8,383.0,382.95,385.14,"32,79,660","1,26,31,26,588.40","69,567","7,16,516",21.85
DAMCAPITAL,EQ,02-01-2025,382.95,385.0,409.45,380.45,398.25,396.6,396.79,"91,36,466","3,62,52,28,886.80","1,39,740","17,03,466",18.64
DAMCAPITAL,EQ,03-01-2025,396.6,400.9,414.8,393.25,401.7,404.05,404.09,"85,24,354","3,44,46,45,493.30","1,19,450","14,07,523",16.51
DAMCAPITAL,EQ,06-01-2025,404.05,406.65,425.0,383.0,389.1,388.0,406.93,"1,18,64,977","4,82,81,97,532.15","1,76,364","24,89,580",20.98
DAMCAPITAL,EQ,07-01-2025,388.0,395.05,406.75,387.6,401.2,402.0,399.48,"56,76,039","2,26,74,71,230.15","79,153","11,76,906",20.73
DAMCAPITAL,EQ,08-01-2025,402.0,402.0,403.8,384.2,386.8,388.45,390.65,"27,54,691","1,07,61,28,673.55","49,516","8,10,001",29.4
DAMCAPITAL,EQ,09-01-2025,388.45,388.95,394.05,377.75,379.0,381.8,385.94,"22,31,058","86,10,61,977.05","40,514","5,28,243",23.68
DAMCAPITAL,EQ,10-01-2025,381.8,380.85,380.9,351.55,353.2,357.2,366.2,"27,33,205","1,00,08,89,685.05","52,470","7,35,806",26.92
DAMCAPITAL,EQ,13-01-2025,357.2,341.15,361.4,324.05,326.0,326.8,342.54,"36,47,752","1,24,94,93,576.75","66,245","11,14,497",30.55
DAMCAPITAL,EQ,14-01-2025,326.8,330.95,352.95,327.05,345.0,344.6,338.83,"26,61,533","90,17,97,977.55","48,038","4,95,329",18.61
DAMCAPITAL,EQ,15-01-2025,344.6,350.0,352.0,336.35,338.5,339.8,342.95,"14,58,311","50,01,32,493.15","27,020","3,50,230",24.02
DAMCAPITAL,EQ,16-01-2025,339.8,345.05,360.9,340.0,341.9,341.85,350.56,"19,59,956","68,70,72,567.70","33,724","4,49,452",22.93
DAMCAPITAL,EQ,17-01-2025,341.85,343.25,346.45,333.9,338.95,338.45,339.36,"9,82,567","33,34,42,724.45","18,973","2,89,020",29.41
DAMCAPITAL,EQ,20-01-2025,338.45,340.9,342.65,325.4,330.5,330.5,333.67,"8,18,348","27,30,56,213.25","19,928","3,11,793",38.1
DAMCAPITAL,EQ,21-01-2025,330.5,332.0,336.0,307.05,310.45,309.2,319.73,"16,48,870","52,71,93,674.65","47,072","5,60,020",33.96
DAMCAPITAL,EQ,22-01-2025,309.2,312.1,312.65,292.7,299.4,300.75,299.46,"21,09,771","63,17,91,208.55","52,063","6,14,353",29.12
DAMCAPITAL,EQ,23-01-2025,300.75,298.0,298.55,283.65,285.2,284.75,289.69,"38,80,712","1,12,42,06,230.70","75,721","13,89,200",35.8
DAMCAPITAL,EQ,24-01-2025,284.75,286.9,291.0,276.0,278.0,279.95,283.93,"45,31,444","1,28,66,02,167.85","75,479","11,89,126",26.24
DAMCAPITAL,EQ,27-01-2025,279.95,302.0,314.5,282.5,288.0,288.15,298.52,"1,59,52,993","4,76,23,29,086.55","1,92,298","23,84,394",14.95
DAMCAPITAL,EQ,28-01-2025,288.15,295.0,309.2,274.5,293.2,295.35,294.03,"84,21,876","2,47,62,91,778.00","1,07,188","9,72,990",11.55
DAMCAPITAL,EQ,29-01-2025,295.35,297.1,307.8,292.05,304.0,302.8,301.6,"30,57,653","92,21,77,968.50","48,212","5,51,756",18.05
DAMCAPITAL,EQ,30-01-2025,302.8,305.45,322.5,299.0,299.5,300.3,310.79,"54,87,872","1,70,55,91,910.95","71,987","8,76,781",15.98
DAMCAPITAL,EQ,31-01-2025,300.3,303.15,311.4,294.1,305.45,307.75,303.32,"33,12,723","1,00,48,29,249.40","46,355","6,78,569",20.48
