SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NBIFIN,BE,07-12-2016,216.0,270.0,270.0,270.0,270.0,270.0,270.0,2,540.00,2,-,-
NBIFIN,BE,08-12-2016,270.0,283.5,283.5,283.5,283.5,283.5,283.5,1,283.50,1,-,-
NBIFIN,BE,09-12-2016,283.5,297.65,297.65,297.65,297.65,297.65,297.65,1,297.65,1,-,-
NBIFIN,BE,12-12-2016,297.65,312.5,312.5,312.5,312.5,312.5,312.5,1,312.50,1,-,-
NBIFIN,BE,13-12-2016,312.5,328.1,328.1,328.1,328.1,328.1,328.1,101,"33,138.10",2,-,-
NBIFIN,BE,15-12-2016,328.1,344.5,344.5,344.5,344.5,344.5,344.5,1,344.50,1,-,-
NBIFIN,BE,20-12-2016,344.5,361.7,361.7,361.7,361.7,361.7,361.7,1,361.70,1,-,-
NBIFIN,BE,28-12-2016,361.7,379.75,379.75,379.75,379.75,379.75,379.75,1,379.75,1,-,-
NBIFIN,BE,29-12-2016,379.75,398.7,398.7,398.7,398.7,398.7,398.7,1,398.70,1,-,-
NBIFIN,BE,03-01-2017,398.70,418.60,418.60,418.60,418.60,418.60,418.60,1,418.60,1,-,-
NBIFIN,BE,04-01-2017,418.60,439.50,439.50,439.50,439.50,439.50,439.50,1,439.50,1,-,-
NBIFIN,BE,06-01-2017,439.50,461.45,461.45,461.45,461.45,461.45,461.45,1,461.45,1,-,-
NBIFIN,BE,09-01-2017,461.45,484.50,484.50,484.50,484.50,484.50,484.50,1,484.50,1,-,-
NBIFIN,BE,11-01-2017,484.50,508.70,508.70,508.70,508.70,508.70,508.70,1,508.70,1,-,-
NBIFIN,BE,12-01-2017,508.70,534.10,534.10,534.10,534.10,534.10,534.10,1,534.10,1,-,-
NBIFIN,BE,13-01-2017,534.10,560.80,560.80,560.80,560.80,560.80,560.80,1,560.80,1,-,-
NBIFIN,BE,16-01-2017,560.80,588.80,588.80,588.80,588.80,588.80,588.80,1,588.80,1,-,-
NBIFIN,BE,17-01-2017,588.80,618.20,618.20,618.20,618.20,618.20,618.20,1,618.20,1,-,-
NBIFIN,BE,18-01-2017,618.20,649.10,649.10,649.10,649.10,649.10,649.10,1,649.10,1,-,-
NBIFIN,BE,19-01-2017,649.10,681.55,681.55,681.55,681.55,681.55,681.55,1,681.55,1,-,-
NBIFIN,BE,20-01-2017,681.55,715.60,715.60,715.60,715.60,715.60,715.60,1,715.60,1,-,-
NBIFIN,BE,23-01-2017,715.60,751.35,751.35,751.35,751.35,751.35,751.35,1,751.35,1,-,-
NBIFIN,BE,24-01-2017,751.35,788.90,788.90,788.90,788.90,788.90,788.90,1,788.90,1,-,-
NBIFIN,BE,25-01-2017,788.90,828.30,828.30,828.30,828.30,828.30,828.30,1,828.30,1,-,-
NBIFIN,BE,27-01-2017,828.30,869.70,869.70,869.70,869.70,869.70,869.70,1,869.70,1,-,-
NBIFIN,BE,30-01-2017,869.70,913.15,913.15,913.15,913.15,913.15,913.15,1,913.15,1,-,-
NBIFIN,BE,31-01-2017,913.15,958.80,958.80,958.80,958.80,958.80,958.80,1,958.80,1,-,-
NBIFIN,BE,01-02-2017,958.80,"1,006.70","1,006.70","1,006.70","1,006.70","1,006.70","1,006.70",1,"1,006.70",1,-,-
NBIFIN,BE,02-02-2017,"1,006.70","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",1,"1,057.00",1,-,-
NBIFIN,BE,03-02-2017,"1,057.00","1,109.85","1,109.85","1,109.85","1,109.85","1,109.85","1,109.85",1,"1,109.85",1,-,-
NBIFIN,BE,06-02-2017,"1,109.85","1,165.30","1,165.30","1,165.30","1,165.30","1,165.30","1,165.30",1,"1,165.30",1,-,-
NBIFIN,BE,07-02-2017,"1,165.30","1,223.55","1,223.55","1,223.55","1,223.55","1,223.55","1,223.55",1,"1,223.55",1,-,-
