SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FIDEL,ST,10-06-2022,37.0,59.1,62.05,59.1,62.05,62.05,59.95,"17,94,000","10,75,45,050.00",545,"17,94,000",100.0
FIDEL,ST,13-06-2022,62.05,58.95,64.4,58.95,60.5,59.8,59.91,"10,65,000","6,38,00,700.00",306,"9,72,000",91.27
FIDEL,ST,14-06-2022,59.8,58.5,58.95,56.85,56.85,56.85,57.52,"4,05,000","2,32,97,400.00",103,"3,78,000",93.33
FIDEL,ST,15-06-2022,56.85,55.65,59.65,54.05,59.0,59.05,56.87,"4,50,000","2,55,92,250.00",140,"3,60,000",80.0
FIDEL,ST,16-06-2022,59.05,60.85,60.85,56.1,56.1,56.1,57.08,"1,38,000","78,76,800.00",39,"1,29,000",93.48
FIDEL,ST,17-06-2022,56.1,53.55,56.5,53.3,54.1,54.9,54.29,"63,000","34,20,450.00",21,"60,000",95.24
FIDEL,ST,20-06-2022,54.9,53.2,54.45,52.2,53.55,53.45,52.74,"93,000","49,04,550.00",28,"93,000",100.0
FIDEL,ST,21-06-2022,53.45,54.0,54.0,50.8,50.8,50.8,51.48,"87,000","44,79,150.00",27,"81,000",93.1
FIDEL,ST,22-06-2022,50.8,48.6,53.3,48.6,53.3,53.3,51.48,"96,000","49,41,600.00",27,"81,000",84.38
FIDEL,ST,23-06-2022,53.3,55.3,55.95,55.1,55.95,55.95,55.67,"30,000","16,69,950.00",9,"24,000",80.0
FIDEL,SM,24-06-2022,55.95,60.65,63.0,58.9,61.1,60.7,60.57,"4,11,000","2,48,92,950.00",114,"2,94,000",71.53
FIDEL,SM,27-06-2022,60.7,61.15,62.15,57.1,57.2,57.15,59.09,"84,000","49,63,650.00",27,"63,000",75.0
