SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MSCIADD,EQ,01-12-2025,30.75,33.0,33.82,30.66,30.66,30.71,30.99,"16,485","5,10,886.35",108,"12,173",73.84
MSCIADD,EQ,02-12-2025,30.71,30.78,30.81,30.54,30.66,30.65,30.65,7419,2.27,49, 4426,59.66
MSCIADD,EQ,03-12-2025,30.65,30.61,30.62,30.45,30.45,30.45,30.52,12477,3.81,39, 12315,98.7
MSCIADD,EQ,04-12-2025,30.45,30.45,30.68,30.45,30.58,30.58,30.53,8657,2.64,38, 7422,85.73
MSCIADD,EQ,05-12-2025,30.58,31.0,31.0,30.49,30.68,30.68,30.55,1611,0.49,22, 1589,98.63
MSCIADD,EQ,08-12-2025,30.68,31.29,31.29,30.25,30.57,30.42,30.54,7079,2.16,50, 5785,81.72
MSCIADD,EQ,09-12-2025,30.42,30.24,30.36,30.09,30.36,30.35,30.2,2633,0.8,35, 1336,50.74
MSCIADD,EQ,10-12-2025,30.35,30.34,30.38,30.23,30.23,30.26,30.33,2968,0.9,20, 2476,83.42
MSCIADD,EQ,11-12-2025,30.26,30.28,30.35,30.13,30.31,30.31,30.22,1601,0.48,15, 1573,98.25
MSCIADD,EQ,12-12-2025,30.31,30.39,30.49,30.39,30.48,30.48,30.45,2419,0.74,16, 2418,99.96
MSCIADD,EQ,15-12-2025,30.48,30.34,30.58,30.33,30.58,30.58,30.44,23261,7.08,24, 23255,99.97
MSCIADD,EQ,16-12-2025,30.58,30.5,30.5,30.36,30.41,30.41,30.44,2075,0.63,20, 2075,100.0
MSCIADD,EQ,17-12-2025,30.41,30.41,30.41,30.25,30.33,30.33,30.31,8143,2.47,25, 5251,64.48
MSCIADD,EQ,18-12-2025,30.33,30.26,30.35,30.21,30.35,30.35,30.22,2837,0.86,35, 1825,64.33
MSCIADD,EQ,19-12-2025,30.35,30.45,30.52,30.37,30.52,30.52,30.4,4828,1.47,15, 4826,99.96
MSCIADD,EQ,22-12-2025,30.52,30.6,30.7,30.6,30.7,30.69,30.65,4679,1.43,22, 4514,96.47
MSCIADD,EQ,23-12-2025,30.69,30.7,30.83,30.66,30.74,30.74,30.71,1475,0.45,10, 1474,99.93
MSCIADD,EQ,24-12-2025,30.74,30.83,30.91,30.76,30.78,30.78,30.8,1031,0.32,19, 981,95.15
MSCIADD,EQ,26-12-2025,30.78,30.78,30.79,30.67,30.67,30.67,30.74,432,0.13,13, 431,99.77
MSCIADD,EQ,29-12-2025,30.67,30.67,30.68,30.52,30.54,30.54,30.61,5656,1.73,13, 5656,100.0
MSCIADD,EQ,30-12-2025,30.54,30.49,30.57,30.45,30.54,30.51,30.5,3930,1.2,17, 2918,74.25
MSCIADD,EQ,31-12-2025,30.51,30.6,30.83,30.54,30.68,30.69,30.64,7552,2.31,94, 7545,99.91
MSCIADD,EQ,01-01-2026,30.69,30.83,30.83,30.73,30.83,30.83,30.81,2128,0.66,20, 2122,99.72
MSCIADD,EQ,02-01-2026,30.83,30.9,31.14,30.9,31.14,31.14,30.99,3380,1.05,22, 3179,94.05
MSCIADD,EQ,05-01-2026,31.14,31.29,31.29,31.0,31.04,31.04,31.05,3936,1.22,17, 3933,99.92
MSCIADD,EQ,06-01-2026,31.04,31.04,31.04,30.88,31.04,31.0,30.97,7574,2.35,12, 7574,100.0
MSCIADD,EQ,07-01-2026,31.0,31.01,31.07,30.95,31.05,31.0,31.0,2182,0.68,28, 2180,99.91
MSCIADD,EQ,08-01-2026,31.0,30.9,30.95,30.61,30.61,30.62,30.74,5964,1.83,43, 5847,98.04
MSCIADD,EQ,09-01-2026,30.62,30.53,30.64,30.3,30.52,30.5,30.45,5350,1.63,29, 4700,87.85
MSCIADD,EQ,12-01-2026,30.5,30.22,30.37,30.06,30.33,30.33,30.15,7191,2.17,27, 5162,71.78
MSCIADD,EQ,13-01-2026,30.33,31.08,31.08,30.21,30.37,30.37,30.35,6680,2.03,28, 5354,80.15
MSCIADD,EQ,14-01-2026,30.37,30.35,30.37,30.31,30.37,30.37,30.33,2513,0.76,16, 2512,99.96
MSCIADD,EQ,16-01-2026,30.37,30.41,30.52,30.39,30.41,30.41,30.44,2787,0.85,17, 2610,93.65
MSCIADD,EQ,19-01-2026,30.41,30.21,30.32,30.09,30.27,30.27,30.21,2159,0.65,14, 2105,97.5
MSCIADD,EQ,20-01-2026,30.27,30.28,30.28,29.68,29.68,29.74,29.91,8007,2.4,36, 7224,90.22
MSCIADD,EQ,21-01-2026,29.74,29.88,29.88,29.33,29.62,29.62,29.6,22662,6.71,42, 20822,91.88
MSCIADD,EQ,22-01-2026,29.62,29.97,29.97,29.62,29.86,29.85,29.79,8659,2.58,18, 8658,99.99
MSCIADD,EQ,23-01-2026,29.85,29.8,29.88,29.42,29.45,29.47,29.7,6493,1.93,46, 3463,53.33
MSCIADD,EQ,27-01-2026,29.47,29.47,29.61,29.4,29.59,29.59,29.48,381,0.11,13, 305,80.05
MSCIADD,EQ,28-01-2026,29.59,29.67,29.85,29.65,29.75,29.84,29.73,3610,1.07,20, 3579,99.14
MSCIADD,EQ,29-01-2026,29.84,29.85,30.03,29.6,30.02,30.0,29.71,2845,0.85,13, 2598,91.32
MSCIADD,EQ,30-01-2026,30.0,29.88,29.9,29.75,29.76,29.84,29.78,349,0.1,13, 348,99.71
MSCIADD,EQ,01-02-2026,29.84,29.84,29.84,29.3,29.31,29.3,29.34,5966,1.75,22, 5686,95.31
MSCIADD,EQ,02-02-2026,29.3,29.3,29.52,29.2,29.52,29.52,29.29,556,0.16,17, 469, 84.35
