SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SABEVENTS,BE,15-09-2016,403.0,100.8,101.0,95.8,95.8,95.8,96.5,"2,900","2,79,860.25",53,-,-
SABEVENTS,BE,16-09-2016,95.8,91.05,91.05,91.05,91.05,91.05,91.05,"13,094","11,92,208.70",6,-,-
SABEVENTS,BE,19-09-2016,91.05,86.5,86.5,86.5,86.5,86.5,86.5,116,"10,034.00",4,-,-
SABEVENTS,BE,20-09-2016,86.5,82.2,82.2,82.2,82.2,82.2,82.2,117,"9,617.40",8,-,-
SABEVENTS,BE,21-09-2016,82.2,78.1,78.1,78.1,78.1,78.1,78.1,142,"11,090.20",6,-,-
SABEVENTS,BE,22-09-2016,78.1,74.2,74.2,74.2,74.2,74.2,74.2,116,"8,607.20",9,-,-
SABEVENTS,BE,23-09-2016,74.2,70.5,70.5,70.5,70.5,70.5,70.5,77,"5,428.50",6,-,-
SABEVENTS,BE,26-09-2016,70.5,67.0,67.0,67.0,67.0,67.0,67.0,49,"3,283.00",7,-,-
SABEVENTS,BE,27-09-2016,67.0,63.65,63.65,63.65,63.65,63.65,63.65,422,"26,860.30",13,-,-
SABEVENTS,BE,28-09-2016,63.65,60.5,60.5,60.5,60.5,60.5,60.5,331,"20,025.50",9,-,-
SABEVENTS,EQ,29-09-2016,60.5,54.45,54.45,54.45,54.45,54.45,54.45,"2,036","1,10,860.20",18,"2,036",100.00
SABEVENTS,EQ,30-09-2016,54.45,49.05,50.0,49.05,49.05,49.05,49.58,"7,654","3,79,505.20",64,"6,732",87.95
SABEVENTS,EQ,03-10-2016,49.05,44.2,53.95,44.2,53.9,53.9,51.22,"1,167","59,771.90",29,837,71.72
SABEVENTS,EQ,04-10-2016,53.9,49.05,58.0,49.05,53.75,53.75,55.18,"1,821","1,00,489.10",64,"1,171",64.31
SABEVENTS,EQ,05-10-2016,53.75,54.0,54.0,52.0,52.0,52.3,52.4,"2,644","1,38,545.80",49,"1,074",40.62
SABEVENTS,EQ,06-10-2016,52.3,51.0,54.0,51.0,54.0,51.65,51.43,477,"24,533.85",29,443,92.87
SABEVENTS,EQ,07-10-2016,51.65,51.0,52.5,51.0,51.1,51.65,51.79,"5,423","2,80,858.50",179,104,1.92
SABEVENTS,EQ,10-10-2016,51.65,52.5,54.85,49.5,50.55,50.05,50.6,"2,872","1,45,319.25",31,"2,695",93.84
SABEVENTS,EQ,13-10-2016,50.05,51.05,53.7,50.5,53.0,52.15,51.42,286,"14,706.20",38,185,64.69
SABEVENTS,EQ,14-10-2016,52.15,54.7,54.7,47.4,53.9,53.0,52.57,"5,307","2,78,966.00",126,165,3.11
SABEVENTS,EQ,17-10-2016,53.0,51.0,52.1,50.8,50.8,51.15,51.31,"6,501","3,33,587.15",127,780,12.00
SABEVENTS,EQ,18-10-2016,51.15,52.5,54.0,52.05,54.0,54.0,53.26,"6,437","3,42,865.15",130,"1,021",15.86
SABEVENTS,EQ,19-10-2016,54.0,54.0,54.0,51.0,53.8,52.85,52.58,"5,511","2,89,785.20",134,356,6.46
SABEVENTS,EQ,20-10-2016,52.85,54.5,54.5,52.5,53.65,52.65,53.2,"5,979","3,18,091.50",128,821,13.73
SABEVENTS,EQ,21-10-2016,52.65,53.0,53.0,51.0,51.05,52.0,52.53,"5,676","2,98,143.50",118,601,10.59
SABEVENTS,EQ,24-10-2016,52.0,52.0,53.0,51.0,52.5,52.35,51.92,"9,248","4,80,156.05",127,"1,109",11.99
SABEVENTS,EQ,25-10-2016,52.35,53.0,53.95,52.1,53.5,52.9,52.9,"7,593","4,01,706.35",118,132,1.74
SABEVENTS,EQ,26-10-2016,52.9,53.0,53.95,51.0,51.15,51.15,52.61,"5,292","2,78,390.90",64,204,3.85
SABEVENTS,EQ,27-10-2016,51.15,51.5,54.4,51.0,51.0,51.0,52.17,"5,348","2,79,031.80",72,242,4.53
SABEVENTS,EQ,28-10-2016,51.0,52.0,53.9,51.2,53.7,53.7,52.94,"9,123","4,82,948.60",53,"4,080",44.72
SABEVENTS,EQ,30-10-2016,53.7,53.5,53.5,52.0,52.0,52.0,52.14,"1,100","57,351.50",12,-,-
SABEVENTS,EQ,01-11-2016,52.0,53.0,55.0,51.6,52.0,52.0,52.75,"5,626","2,96,756.75",48,545,9.69
SABEVENTS,EQ,02-11-2016,52.0,52.0,52.1,50.15,51.25,51.25,51.36,"5,037","2,58,696.05",47,16,0.32
