SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NOVAAGRI,BE,31-01-2024,41.0,55.0,57.75,55.0,57.75,57.75,56.07,"83,55,646","46,85,05,488.10","19,477",-,-
NOVAAGRI,BE,01-02-2024,57.75,60.6,60.6,60.6,60.6,60.6,60.6,"2,16,648","1,31,28,868.80",805,-,-
NOVAAGRI,BE,02-02-2024,60.6,63.6,63.6,63.6,63.6,63.6,63.6,"1,63,666","1,04,09,157.60",536,-,-
NOVAAGRI,BE,05-02-2024,63.6,66.75,66.75,66.75,66.75,66.75,66.75,"6,11,673","4,08,29,172.75",616,-,-
NOVAAGRI,BE,06-02-2024,66.75,70.05,70.05,70.05,70.05,70.05,70.05,"18,19,955","12,74,87,847.75","2,961",-,-
NOVAAGRI,BE,07-02-2024,70.05,73.55,73.55,73.55,73.55,73.55,73.55,"70,162","51,60,415.10",352,-,-
NOVAAGRI,BE,08-02-2024,73.55,77.2,77.2,69.9,69.9,69.9,73.46,"42,81,700","31,45,38,342.00","25,447",-,-
NOVAAGRI,BE,09-02-2024,69.9,66.4,66.4,66.4,66.4,66.4,66.4,"5,64,383","3,74,75,031.20","6,185",-,-
NOVAAGRI,BE,12-02-2024,66.4,65.6,69.7,63.5,69.7,69.7,68.03,"37,69,250","25,64,36,065.85","19,248",-,-
NOVAAGRI,BE,13-02-2024,69.7,69.0,71.7,66.25,67.1,66.95,67.55,"18,18,967","12,28,63,862.75","10,859",-,-
NOVAAGRI,EQ,14-02-2024,66.95,69.4,69.4,57.65,65.3,65.6,65.05,"34,72,989","22,59,23,827.40","24,258","13,02,615",37.51
NOVAAGRI,EQ,15-02-2024,65.6,70.0,71.75,67.0,68.4,68.3,68.76,"31,86,676","21,91,12,318.35","17,841","18,16,037",56.99
NOVAAGRI,EQ,16-02-2024,68.3,69.4,69.4,65.4,65.5,65.65,66.65,"14,16,643","9,44,21,763.95","10,317","9,62,485",67.94
NOVAAGRI,EQ,19-02-2024,65.65,65.0,67.4,64.5,65.45,65.1,65.64,"15,60,969","10,24,54,872.15","11,679","8,08,626",51.80
NOVAAGRI,EQ,20-02-2024,65.1,65.15,66.45,65.0,65.65,65.25,65.75,"7,74,314","5,09,13,454.60","7,485","4,71,702",60.92
NOVAAGRI,EQ,21-02-2024,65.25,65.5,66.0,63.8,64.55,64.15,64.71,"6,97,081","4,51,08,102.70","7,460","5,07,053",72.74
NOVAAGRI,EQ,22-02-2024,64.15,64.7,64.75,62.15,63.1,63.0,63.1,"7,16,275","4,51,96,056.45","7,077","5,20,628",72.69
NOVAAGRI,EQ,23-02-2024,63.0,63.3,63.65,61.9,62.55,62.4,62.49,"7,54,570","4,71,54,452.55","8,030","3,96,048",52.49
NOVAAGRI,EQ,26-02-2024,62.4,62.35,62.55,60.0,60.35,60.25,60.71,"8,73,912","5,30,51,299.60","10,588","5,83,195",66.73
NOVAAGRI,EQ,27-02-2024,60.25,60.3,69.5,60.25,67.85,67.4,67.14,"58,41,925","39,21,97,906.25","36,916","19,08,466",32.67
NOVAAGRI,EQ,28-02-2024,67.4,68.45,73.0,66.0,66.9,67.35,69.65,"60,43,612","42,09,08,754.75","34,046","21,76,997",36.02
NOVAAGRI,EQ,29-02-2024,67.35,67.45,69.25,64.0,65.7,65.6,66.32,"14,79,254","9,81,04,188.75","11,196","6,03,346",40.79
NOVAAGRI,EQ,01-03-2024,65.6,66.9,67.7,62.85,63.7,63.5,64.17,"15,23,355","9,77,52,915.10","12,099","8,90,170",58.43
NOVAAGRI,EQ,02-03-2024,63.5,63.95,66.2,63.5,64.45,64.4,64.93,"5,06,788","3,29,03,892.65","3,300","2,96,177",58.44
NOVAAGRI,EQ,04-03-2024,64.4,66.05,66.5,62.4,62.45,62.65,63.64,"13,34,712","8,49,36,272.85","9,653","8,82,040",66.08
NOVAAGRI,EQ,05-03-2024,62.65,62.9,64.25,60.55,61.1,61.15,62.23,"16,28,334","10,13,37,999.05","9,634","9,33,275",57.31
NOVAAGRI,EQ,06-03-2024,61.15,61.8,61.8,58.85,60.2,60.25,60.0,"13,79,787","8,27,88,833.45","11,727","7,40,438",53.66
