SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SPEB,ST,08-12-2025,56.0,60.0,60.0,57.0,57.0,57.0,59.42,"19,56,000","11,62,25,600.00",487,"19,50,000",99.69
SPEB,ST,09-12-2025,57.0,55.5,56.0,54.15,56.0,55.8,55.1,120000,66.11,52, 110000,91.67
SPEB,ST,10-12-2025,55.8,56.0,56.95,54.0,54.0,54.0,56.08,90000,50.47,37, 90000,100.0
SPEB,ST,11-12-2025,54.0,55.0,56.7,54.0,56.7,56.65,55.94,108000,60.41,40, 102000,94.44
SPEB,ST,12-12-2025,56.65,59.3,59.3,54.7,57.4,57.4,56.28,32000,18.01,15, 24000,75.0
SPEB,ST,15-12-2025,57.4,54.6,57.0,54.6,55.2,55.2,56.39,48000,27.07,9, 44000,91.67
SPEB,ST,16-12-2025,55.2,56.45,57.65,56.45,57.65,57.65,56.9,18000,10.24,7, 18000,100.0
SPEB,ST,17-12-2025,57.65,55.0,56.5,55.0,56.5,56.5,55.3,12000,6.64,6, 12000,100.0
SPEB,ST,18-12-2025,56.5,54.1,56.0,54.1,56.0,56.0,55.37,6000,3.32,3, 4000,66.67
SPEB,ST,19-12-2025,56.0,54.1,55.7,53.4,55.7,55.6,54.7,22000,12.03,10, 18000,81.82
SPEB,SM,22-12-2025,55.6,54.0,54.0,54.0,54.0,54.0,54.0,2000,1.08,1, 2000,100.0
SPEB,SM,23-12-2025,54.0,54.7,56.45,48.05,55.0,55.0,53.43,38000,20.3,16, 18000,47.37
SPEB,SM,24-12-2025,55.0,57.15,57.15,55.0,56.7,55.9,56.32,56000,31.54,24, 34000,60.71
SPEB,SM,26-12-2025,55.9,54.1,54.1,54.0,54.0,54.05,54.05,4000,2.16,2, 4000,100.0
SPEB,SM,29-12-2025,54.05,55.5,55.5,54.0,54.0,54.0,54.41,8000,4.35,4, 8000,100.0
SPEB,SM,01-01-2026,54.0,46.55,51.8,46.55,51.8,51.8,49.93,44000,21.97,12, 34000,77.27
SPEB,SM,02-01-2026,51.8,51.8,51.8,50.55,50.55,50.55,51.38,6000,3.08,3, 6000,100.0
SPEB,SM,05-01-2026,50.55,51.05,54.75,51.0,54.25,54.25,53.23,12000,6.39,6, 10000,83.33
SPEB,SM,06-01-2026,54.25,53.0,57.0,53.0,56.1,56.1,55.92,294000,164.39,75, 218000,74.15
SPEB,SM,07-01-2026,56.1,56.5,56.5,55.25,56.25,56.25,56.17,22000,12.36,9, 18000,81.82
SPEB,SM,08-01-2026,56.25,56.25,56.25,55.0,55.0,55.0,55.58,6000,3.34,3, 6000,100.0
SPEB,SM,09-01-2026,55.0,54.5,54.5,54.5,54.5,54.5,54.5,2000,1.09,1, 2000,100.0
SPEB,SM,12-01-2026,54.5,54.0,54.0,53.0,53.4,53.4,53.45,8000,4.28,4, 6000,75.0
SPEB,SM,14-01-2026,53.4,55.0,55.0,54.0,54.0,54.0,54.5,4000,2.18,2, 4000,100.0
SPEB,SM,16-01-2026,54.0,53.0,53.0,52.0,52.0,52.0,52.33,6000,3.14,3, 6000, 100.00
