SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JAINAM,ST,08-10-2021,70.0,73.0,76.65,73.0,73.75,73.1,73.45,"6,74,000","4,95,06,900.00",244,"6,74,000",100.0
JAINAM,ST,11-10-2021,73.1,72.0,73.0,70.0,71.5,70.75,71.2,"2,32,000","1,65,19,200.00",100,"2,32,000",100.0
JAINAM,ST,12-10-2021,70.75,71.5,73.5,71.5,72.9,72.9,72.29,"54,000","39,03,800.00",25,"54,000",100.0
JAINAM,ST,13-10-2021,72.9,73.4,73.4,70.5,72.0,72.0,71.81,"44,000","31,59,500.00",22,"44,000",100.0
JAINAM,ST,14-10-2021,72.0,71.0,71.35,70.2,70.25,70.25,71.2,"1,26,000","89,70,900.00",36,"1,26,000",100.0
JAINAM,ST,18-10-2021,70.25,70.5,71.0,70.0,70.0,70.0,70.19,"62,000","43,52,000.00",30,"60,000",96.77
JAINAM,ST,19-10-2021,70.0,70.0,70.95,70.0,70.0,70.0,70.1,"52,000","36,45,300.00",19,"52,000",100.0
JAINAM,ST,20-10-2021,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"28,000","19,60,000.00",14,"28,000",100.0
JAINAM,ST,21-10-2021,70.0,70.0,70.4,70.0,70.0,70.0,70.03,"32,000","22,40,800.00",16,"32,000",100.0
JAINAM,ST,22-10-2021,70.0,69.05,70.0,69.0,70.0,69.5,69.29,"36,000","24,94,600.00",18,"36,000",100.0
JAINAM,SM,25-10-2021,69.5,73.0,73.0,69.7,69.7,69.7,71.12,"12,000","8,53,400.00",6,"12,000",100.0
JAINAM,SM,26-10-2021,69.7,71.9,72.95,70.2,70.2,70.2,71.15,"24,000","17,07,600.00",12,"16,000",66.67
JAINAM,SM,27-10-2021,70.2,70.15,70.5,70.1,70.1,70.15,70.3,"18,000","12,65,400.00",9,"16,000",88.89
JAINAM,SM,28-10-2021,70.15,70.5,71.0,70.2,71.0,70.9,70.61,"50,000","35,30,400.00",25,"46,000",92.0
JAINAM,SM,29-10-2021,70.9,70.25,71.35,70.25,71.0,71.25,70.82,"30,000","21,24,700.00",15,"26,000",86.67
JAINAM,SM,01-11-2021,71.25,71.0,71.5,71.0,71.4,71.4,71.26,"46,000","32,78,000.00",13,"46,000",100.0
JAINAM,SM,02-11-2021,71.4,71.5,72.95,71.5,72.0,72.0,72.31,"36,000","26,03,000.00",18,"36,000",100.0
JAINAM,SM,03-11-2021,72.0,72.0,72.0,71.55,71.55,71.55,71.85,"6,000","4,31,100.00",3,"6,000",100.0
JAINAM,SM,04-11-2021,71.55,73.0,73.0,72.95,73.0,73.0,72.98,"6,000","4,37,900.00",3,"6,000",100.0
JAINAM,SM,08-11-2021,73.0,72.5,73.0,72.25,72.5,72.5,72.56,"22,000","15,96,400.00",9,"22,000",100.0
JAINAM,SM,09-11-2021,72.5,73.0,73.0,72.9,73.0,73.0,72.98,"16,000","11,67,700.00",8,"16,000",100.0
JAINAM,SM,10-11-2021,73.0,73.5,78.0,73.5,73.8,73.9,75.24,"42,000","31,59,900.00",21,"28,000",66.67
JAINAM,SM,11-11-2021,73.9,75.9,76.0,75.0,75.0,75.0,75.69,"14,000","10,59,600.00",7,"14,000",100.0
JAINAM,SM,12-11-2021,75.0,75.0,75.0,75.0,75.0,75.0,75.0,"10,000","7,50,000.00",5,"10,000",100.0
JAINAM,SM,15-11-2021,75.0,90.0,90.0,83.0,87.25,87.75,87.97,"1,18,000","1,03,80,000.00",52,"1,04,000",88.14
JAINAM,SM,16-11-2021,87.75,87.75,98.0,87.75,95.7,96.0,94.0,"1,04,000","97,75,800.00",34,"88,000",84.62
JAINAM,SM,17-11-2021,96.0,100.0,107.75,97.25,106.5,106.5,102.66,"1,18,000","1,21,13,300.00",43,"92,000",77.97
JAINAM,SM,18-11-2021,106.5,104.55,104.55,95.85,95.85,95.85,97.88,"42,000","41,11,100.00",21,"34,000",80.95
JAINAM,SM,22-11-2021,95.85,88.0,88.15,86.3,86.3,86.3,87.56,"20,000","17,51,100.00",10,"20,000",100.0
JAINAM,SM,23-11-2021,86.3,82.5,92.0,82.0,92.0,89.7,86.84,"40,000","34,73,500.00",20,"22,000",55.0
JAINAM,SM,24-11-2021,89.7,93.95,96.6,91.5,93.5,93.5,93.83,"28,000","26,27,300.00",14,"18,000",64.29
JAINAM,SM,25-11-2021,93.5,92.05,93.65,92.05,92.1,92.1,92.83,"8,000","7,42,600.00",4,"6,000",75.0
JAINAM,SM,26-11-2021,92.1,89.05,89.05,83.5,87.1,87.15,87.17,"10,000","8,71,700.00",5,"6,000",60.0
JAINAM,SM,29-11-2021,87.15,92.0,95.85,90.0,95.85,95.85,94.69,"58,000","54,92,100.00",26,"48,000",82.76
JAINAM,SM,30-11-2021,95.85,96.05,96.1,93.15,93.15,94.05,95.08,"8,000","7,60,600.00",4,"8,000",100.0
JAINAM,SM,01-12-2021,94.05,92.0,92.0,90.6,90.7,90.65,90.99,"12,000","10,91,900.00",6,"8,000",66.67
JAINAM,SM,02-12-2021,90.65,90.0,93.0,90.0,93.0,93.0,91.0,"6,000","5,46,000.00",3,"6,000",100.0
JAINAM,SM,03-12-2021,93.0,90.0,92.1,90.0,90.4,90.4,90.46,"12,000","10,85,500.00",6,"6,000",50.0
JAINAM,SM,06-12-2021,90.4,90.35,90.35,87.2,89.0,89.0,89.23,"8,000","7,13,800.00",4,"8,000",100.0
JAINAM,SM,08-12-2021,89.0,90.0,91.3,87.1,87.1,89.2,89.47,"6,000","5,36,800.00",3,"6,000",100.0
JAINAM,SM,09-12-2021,89.2,88.55,88.55,88.5,88.5,88.5,88.52,"6,000","5,31,100.00",3,"6,000",100.0
JAINAM,SM,10-12-2021,88.5,85.0,91.5,85.0,91.5,91.5,88.25,"4,000","3,53,000.00",2,"4,000",100.0
JAINAM,SM,13-12-2021,91.5,91.5,94.9,91.5,91.6,91.6,92.82,"30,000","27,84,700.00",15,"22,000",73.33
JAINAM,SM,14-12-2021,91.6,92.0,93.3,92.0,92.0,92.0,92.5,"10,000","9,25,000.00",5,"8,000",80.0
JAINAM,SM,15-12-2021,92.0,93.0,93.0,93.0,93.0,93.0,93.0,"2,000","1,86,000.00",1,"2,000",100.0
JAINAM,SM,16-12-2021,93.0,93.0,93.0,93.0,93.0,93.0,93.0,"2,000","1,86,000.00",1,"2,000",100.0
JAINAM,SM,17-12-2021,93.0,87.85,87.85,87.85,87.85,87.85,87.85,"2,000","1,75,700.00",1,"2,000",100.0
JAINAM,SM,20-12-2021,87.85,85.0,85.0,82.95,82.95,82.95,83.44,"16,000","13,35,000.00",8,"14,000",87.5
JAINAM,SM,21-12-2021,82.95,85.0,86.0,85.0,86.0,86.0,85.38,"8,000","6,83,000.00",4,"8,000",100.0
JAINAM,SM,22-12-2021,86.0,85.55,85.55,85.5,85.5,85.5,85.53,"4,000","3,42,100.00",2,"2,000",50.0
JAINAM,SM,23-12-2021,85.5,91.0,91.0,88.8,89.0,89.0,89.43,"8,000","7,15,400.00",4,"8,000",100.0
JAINAM,SM,24-12-2021,89.0,91.9,91.9,89.0,89.0,89.0,90.45,"4,000","3,61,800.00",2,"4,000",100.0
JAINAM,SM,28-12-2021,89.0,86.3,86.3,86.0,86.0,86.0,86.13,"10,000","8,61,300.00",5,"8,000",80.0
JAINAM,SM,30-12-2021,86.0,85.1,85.15,85.1,85.15,85.15,85.13,"6,000","5,10,800.00",3,"6,000",100.0
JAINAM,SM,31-12-2021,85.15,86.0,88.7,82.1,88.7,84.75,84.78,"20,000","16,95,500.00",9,"18,000",90.0
JAINAM,SM,03-01-2022,84.75,91.0,91.0,87.0,89.0,88.95,88.65,"16,000","14,18,400.00",8,"8,000",50.0
JAINAM,SM,04-01-2022,88.95,87.0,87.0,85.25,86.95,86.95,86.33,"10,000","8,63,300.00",5,"8,000",80.0
JAINAM,SM,05-01-2022,86.95,87.95,88.9,87.0,88.35,88.35,88.02,"12,000","10,56,200.00",6,"10,000",83.33
JAINAM,SM,06-01-2022,88.35,87.0,87.0,87.0,87.0,87.0,87.0,"2,000","1,74,000.00",1,"2,000",100.0
JAINAM,SM,07-01-2022,87.0,88.0,88.0,85.0,85.0,85.0,87.0,"6,000","5,22,000.00",3,"4,000",66.67
JAINAM,SM,10-01-2022,85.0,88.85,92.25,88.85,92.0,92.0,90.3,"26,000","23,47,900.00",13,"22,000",84.62
JAINAM,SM,11-01-2022,92.0,92.15,92.15,92.15,92.15,92.15,92.15,"2,000","1,84,300.00",1,"2,000",100.0
JAINAM,SM,13-01-2022,92.15,91.75,91.9,90.0,90.0,90.0,91.16,"8,000","7,29,300.00",4,"8,000",100.0
JAINAM,SM,14-01-2022,90.0,90.0,90.0,90.0,90.0,90.0,90.0,"2,000","1,80,000.00",1,"2,000",100.0
JAINAM,SM,17-01-2022,90.0,94.0,94.0,94.0,94.0,94.0,94.0,"2,000","1,88,000.00",1,"2,000",100.0
JAINAM,SM,19-01-2022,94.0,88.5,90.0,88.5,90.0,90.0,89.25,"4,000","3,57,000.00",2,"4,000",100.0
JAINAM,SM,20-01-2022,90.0,90.3,90.3,87.7,87.7,88.35,89.25,"8,000","7,14,000.00",4,"8,000",100.0
JAINAM,SM,21-01-2022,88.35,92.9,105.0,92.9,103.0,102.45,100.24,"1,78,000","1,78,42,800.00",55,"1,68,000",94.38
JAINAM,SM,24-01-2022,102.45,114.95,114.95,100.0,106.0,103.6,106.43,"64,000","68,11,300.00",30,"42,000",65.63
JAINAM,SM,25-01-2022,103.6,105.0,106.0,100.0,106.0,105.95,103.86,"16,000","16,61,800.00",8,"16,000",100.0
JAINAM,SM,27-01-2022,105.95,102.65,102.9,100.4,100.4,100.4,101.98,"6,000","6,11,900.00",3,"6,000",100.0
JAINAM,SM,28-01-2022,100.4,100.4,109.95,100.4,106.5,106.5,107.38,"32,000","34,36,100.00",16,"22,000",68.75
JAINAM,SM,31-01-2022,106.5,117.7,127.8,115.05,127.8,127.8,124.84,"50,000","62,42,000.00",25,"48,000",96.0
JAINAM,SM,01-02-2022,127.8,153.35,153.35,153.35,153.35,153.35,153.35,"24,000","36,80,400.00",11,"24,000",100.0
JAINAM,SM,02-02-2022,153.35,168.65,168.65,160.0,168.65,168.65,167.44,"2,50,000","4,18,60,000.00",119,"1,76,000",70.4
JAINAM,SM,03-02-2022,168.65,185.5,185.5,172.1,182.9,181.95,181.13,"1,88,000","3,40,53,300.00",93,"1,02,000",54.26
