SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SBFC,EQ,16-08-2023,57.0,82.0,95.45,82.0,92.65,92.2,88.96,"20,44,17,099","18,18,46,01,398.50","7,29,731","9,64,92,655",47.2
SBFC,EQ,17-08-2023,92.2,92.3,93.5,86.65,90.1,89.9,90.5,"3,27,61,572","2,96,48,16,785.85","1,25,343","1,60,36,524",48.95
SBFC,EQ,18-08-2023,89.9,89.05,90.15,87.2,88.8,88.25,88.72,"89,74,679","79,62,28,063.40","2,50,969","57,20,576",63.74
SBFC,EQ,21-08-2023,88.25,88.3,88.8,83.75,86.0,86.05,86.03,"82,01,753","70,56,17,152.80","42,862","45,49,913",55.47
SBFC,EQ,22-08-2023,86.05,86.05,92.75,86.0,90.55,90.35,90.23,"1,35,50,199","1,22,26,71,746.05","61,734","49,43,181",36.48
SBFC,EQ,23-08-2023,90.35,91.25,91.45,87.45,88.1,87.8,88.7,"37,52,822","33,28,81,197.65","18,890","19,54,321",52.08
SBFC,EQ,24-08-2023,87.8,88.2,89.4,87.1,87.3,88.25,88.49,"23,77,996","21,04,25,977.30","30,937","13,27,052",55.81
SBFC,EQ,25-08-2023,88.25,87.8,89.7,87.5,88.2,88.3,88.72,"20,86,417","18,51,12,192.75","17,334","8,75,679",41.97
SBFC,EQ,28-08-2023,88.3,88.75,89.3,86.7,86.8,86.95,87.47,"14,79,523","12,94,10,737.70","10,461","9,58,743",64.8
SBFC,EQ,29-08-2023,86.95,87.0,87.6,85.75,86.25,86.1,86.59,"10,96,395","9,49,36,848.35","10,496","6,80,283",62.05
SBFC,EQ,30-08-2023,86.1,90.35,92.9,88.2,89.25,89.15,90.43,"70,37,224","63,63,55,438.20","30,296","20,79,521",29.55
SBFC,EQ,31-08-2023,89.15,89.0,89.8,87.6,88.1,88.0,88.29,"20,99,547","18,53,69,399.00","20,436","12,25,911",58.39
SBFC,EQ,01-09-2023,88.0,88.0,88.25,86.0,86.55,86.85,87.33,"15,25,341","13,32,04,154.35","10,638","6,29,697",41.28
SBFC,EQ,04-09-2023,86.85,87.05,88.0,86.0,86.55,86.4,87.01,"15,68,536","13,64,83,160.00","15,417","7,37,248",47.0
SBFC,EQ,05-09-2023,86.4,86.5,87.5,85.0,87.0,87.0,86.29,"31,78,507","27,42,58,788.40","16,810","12,88,618",40.54
SBFC,EQ,06-09-2023,87.0,86.0,87.75,86.0,86.8,87.0,86.9,"15,99,178","13,89,69,159.35","17,052","8,22,082",51.41
SBFC,EQ,07-09-2023,87.0,86.6,91.35,86.5,89.2,89.35,89.9,"49,12,902","44,16,49,996.80","36,912","20,44,845",41.62
SBFC,EQ,08-09-2023,89.35,89.0,90.4,88.6,88.85,88.9,89.52,"13,43,283","12,02,47,594.70","13,110","6,64,525",49.47
SBFC,EQ,11-09-2023,88.9,89.0,89.35,86.65,86.9,86.8,87.8,"18,52,263","16,26,26,219.80","15,917","11,90,545",64.28
SBFC,EQ,12-09-2023,86.8,87.0,88.4,84.6,85.1,85.2,86.19,"21,99,598","18,95,75,379.35","23,117","10,57,333",48.07
SBFC,EQ,13-09-2023,85.2,85.3,86.35,84.0,84.2,84.3,85.23,"36,09,195","30,75,98,048.55","30,841","19,34,325",53.59
SBFC,EQ,14-09-2023,84.3,84.85,88.35,84.4,86.7,86.5,86.51,"28,25,809","24,44,51,832.55","20,333","14,09,284",49.87
SBFC,EQ,15-09-2023,86.5,86.8,87.9,85.25,86.2,85.9,86.56,"10,64,692","9,21,61,484.55","11,063","3,91,068",36.73
SBFC,EQ,18-09-2023,85.9,86.0,86.9,85.15,85.9,85.65,85.88,"9,98,469","8,57,52,050.40","7,617","5,88,791",58.97
SBFC,EQ,20-09-2023,85.65,85.7,87.85,85.4,87.0,86.55,86.51,"16,12,749","13,95,16,998.35","13,398","6,75,021",41.86
SBFC,EQ,21-09-2023,86.55,86.75,86.75,84.5,84.85,84.95,85.31,"10,64,560","9,08,22,024.35","16,912","5,05,165",47.45
SBFC,EQ,22-09-2023,84.95,85.0,86.3,84.55,85.2,85.2,85.56,"9,50,727","8,13,45,013.20","18,399","4,44,331",46.74
SBFC,EQ,25-09-2023,85.2,85.6,86.55,83.5,83.8,83.7,84.37,"8,18,441","6,90,53,159.65","10,019","4,36,117",53.29
SBFC,EQ,26-09-2023,83.7,84.1,84.25,82.1,83.25,83.2,82.99,"14,00,116","11,61,99,934.10","10,540","9,81,813",70.12
SBFC,EQ,27-09-2023,83.2,83.2,83.9,82.6,83.2,83.05,83.0,"8,80,742","7,30,98,923.70","12,327","4,79,911",54.49
SBFC,EQ,28-09-2023,83.05,83.15,83.7,82.6,83.0,82.95,83.01,"5,01,046","4,15,92,598.50","7,013","3,39,237",67.71
SBFC,EQ,29-09-2023,82.95,83.3,83.65,82.85,83.25,83.25,83.21,"4,69,621","3,90,77,760.30","5,500","2,66,331",56.71
SBFC,EQ,03-10-2023,83.25,83.45,84.1,82.55,82.85,82.8,83.06,"5,63,440","4,67,97,719.20","7,852","2,53,510",44.99
SBFC,EQ,04-10-2023,82.8,82.8,83.0,80.85,81.7,81.7,81.99,"7,52,546","6,16,99,602.85","15,301","4,50,594",59.88
SBFC,EQ,05-10-2023,81.7,81.8,87.65,81.5,84.1,84.15,84.63,"37,33,476","31,59,59,813.00","24,971","11,94,512",31.99
SBFC,EQ,06-10-2023,84.15,85.2,88.35,84.55,86.8,86.85,86.46,"23,13,482","20,00,30,919.45","19,677","11,63,792",50.3
SBFC,EQ,09-10-2023,86.85,85.7,85.7,82.1,83.15,83.0,83.66,"13,42,030","11,22,68,340.55","11,470","7,63,298",56.88
SBFC,EQ,10-10-2023,83.0,83.25,85.45,82.9,84.0,84.3,84.14,"7,58,730","6,38,38,959.60","9,047","3,72,005",49.03
SBFC,EQ,11-10-2023,84.3,86.25,87.0,84.25,84.65,84.6,85.49,"10,65,420","9,10,79,124.30","9,366","5,02,087",47.13
SBFC,EQ,12-10-2023,84.6,84.9,85.4,82.95,83.6,83.4,83.68,"6,57,488","5,50,15,928.95","7,719","3,80,748",57.91
SBFC,EQ,13-10-2023,83.4,83.3,84.85,83.05,84.55,84.25,84.06,"8,88,946","7,47,25,037.65","5,725","4,72,619",53.17
SBFC,EQ,16-10-2023,84.25,84.5,84.95,84.0,84.3,84.15,84.57,"4,43,780","3,75,30,100.85","5,972","2,89,112",65.15
SBFC,EQ,17-10-2023,84.15,84.5,84.85,83.15,83.45,83.3,83.68,"4,84,027","4,05,05,164.50","8,414","2,92,484",60.43
SBFC,EQ,18-10-2023,83.3,83.1,83.55,82.55,82.9,82.8,82.87,"7,97,034","6,60,47,906.40","12,572","6,19,060",77.67
SBFC,EQ,19-10-2023,82.8,82.5,83.05,82.5,82.95,82.9,82.82,"2,83,511","2,34,79,114.65","5,901","1,71,337",60.43
SBFC,EQ,20-10-2023,82.9,83.7,85.25,82.25,84.45,84.5,83.72,"12,64,994","10,59,04,056.90","11,116","7,72,264",61.05
SBFC,EQ,23-10-2023,84.5,84.5,85.7,80.6,81.7,82.3,83.68,"19,41,107","16,24,30,908.10","20,436","9,77,105",50.34
SBFC,EQ,25-10-2023,82.3,82.4,84.45,82.2,83.05,83.25,83.31,"13,15,806","10,96,26,235.40","11,821","6,66,750",50.67
SBFC,EQ,26-10-2023,83.25,83.0,83.0,80.2,82.1,82.2,81.69,"9,82,529","8,02,66,661.45","11,406","4,94,790",50.36
SBFC,EQ,27-10-2023,82.2,83.0,87.7,82.5,85.55,84.55,85.36,"47,64,278","40,66,93,517.45","33,895","18,25,304",38.31
SBFC,EQ,30-10-2023,84.55,85.3,85.3,83.2,83.6,83.55,83.94,"7,17,795","6,02,49,599.00","5,823","3,19,813",44.55
SBFC,EQ,31-10-2023,83.55,83.95,85.4,82.5,82.6,82.65,83.62,"11,94,042","9,98,47,504.30","14,563","6,29,192",52.69
SBFC,EQ,01-11-2023,82.65,82.8,83.5,82.0,82.2,82.35,82.56,"5,25,993","4,34,28,078.30","5,496","2,71,991",51.71
SBFC,EQ,02-11-2023,82.35,82.9,83.15,81.6,81.85,81.85,82.13,"5,03,434","4,13,45,831.85","8,682","3,14,875",62.55
SBFC,EQ,03-11-2023,81.85,84.45,84.45,81.8,81.9,81.85,82.16,"6,11,103","5,02,08,643.05","7,331","3,70,817",60.68
SBFC,EQ,06-11-2023,81.85,82.6,84.8,81.6,82.85,82.65,83.19,"15,48,093","12,87,78,928.55","10,339","7,01,312",45.3
SBFC,EQ,07-11-2023,82.65,83.15,83.25,82.25,82.8,82.7,82.83,"12,58,443","10,42,33,090.20","9,145","6,80,388",54.07
SBFC,EQ,08-11-2023,82.7,83.2,83.65,82.5,83.2,83.1,83.2,"12,11,422","10,07,95,295.20","7,601","7,73,222",63.83
SBFC,EQ,09-11-2023,83.1,83.55,86.7,83.0,84.85,84.8,85.02,"24,00,168","20,40,66,104.65","13,377","11,60,647",48.36
SBFC,EQ,10-11-2023,84.8,84.45,85.1,83.4,83.85,83.75,84.25,"8,85,183","7,45,78,892.75","8,717","4,59,361",51.89
SBFC,EQ,12-11-2023,83.75,84.7,88.9,84.6,88.15,87.6,87.46,"39,94,650","34,93,83,666.20","18,302","18,65,795",46.71
SBFC,EQ,13-11-2023,87.6,88.75,96.9,87.9,92.15,91.85,93.01,"2,25,61,679","2,09,85,33,421.45","86,529","75,29,659",33.37
