SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NEWGEN,EQ,29-01-2018,245.0,254.1,266.7,246.25,252.7,252.4,257.14,"1,40,08,351","3,60,21,63,656.10","2,71,016","50,11,328",35.77
NEWGEN,EQ,30-01-2018,252.4,250.7,261.0,234.4,253.55,252.95,247.93,"20,36,442","50,48,91,775.15","96,139","6,78,692",33.33
NEWGEN,EQ,31-01-2018,252.95,252.0,258.0,244.55,249.5,249.55,250.92,"6,58,605","16,52,60,443.90","34,722","2,89,853",44.01
NEWGEN,EQ,01-02-2018,249.55,245.0,261.0,242.5,253.8,252.95,253.46,"7,84,681","19,88,83,953.25","46,403","3,24,183",41.31
NEWGEN,EQ,02-02-2018,252.95,246.15,251.8,231.65,234.4,233.9,238.54,"4,83,743","11,53,92,743.05","31,761","2,81,899",58.27
NEWGEN,EQ,05-02-2018,233.9,225.1,237.4,223.0,232.0,232.6,232.52,"2,18,693","5,08,51,442.70","14,027","1,07,791",49.29
NEWGEN,EQ,06-02-2018,232.6,224.0,227.95,215.0,224.5,226.6,221.19,"3,03,655","6,71,65,789.45","23,845","1,62,559",53.53
NEWGEN,EQ,07-02-2018,226.6,230.0,236.2,228.35,232.0,233.3,232.38,"2,07,757","4,82,78,882.95","5,303","60,917",29.32
NEWGEN,EQ,08-02-2018,233.3,233.3,238.95,233.3,238.0,237.9,237.13,"1,59,340","3,77,83,732.95","2,788","80,426",50.47
NEWGEN,EQ,09-02-2018,237.9,235.0,243.0,231.1,235.4,236.3,236.0,"1,32,285","3,12,19,516.95","4,184","61,369",46.39
NEWGEN,EQ,12-02-2018,236.3,237.9,252.0,237.55,245.75,248.6,247.4,"3,19,651","7,90,80,844.65","6,733","1,29,100",40.39
NEWGEN,EQ,14-02-2018,248.6,248.9,251.8,245.55,246.05,249.3,248.64,"1,52,694","3,79,66,344.05","4,030","74,109",48.53
NEWGEN,EQ,15-02-2018,249.3,250.0,251.5,238.0,239.0,239.15,244.97,"92,349","2,26,22,662.50","2,414","28,657",31.03
NEWGEN,EQ,16-02-2018,239.15,240.25,244.0,231.6,231.6,234.05,236.65,"91,927","2,17,54,724.35","2,458","22,034",23.97
NEWGEN,EQ,19-02-2018,234.05,230.15,236.8,228.2,230.2,229.8,231.97,"62,408","1,44,76,553.90","3,643","26,773",42.9
NEWGEN,EQ,20-02-2018,229.8,230.4,233.45,228.0,231.0,230.0,230.74,"59,487","1,37,25,881.95","4,000","16,548",27.82
NEWGEN,EQ,21-02-2018,230.0,231.0,233.05,227.25,231.0,230.2,230.56,"73,689","1,69,89,458.05","4,084","23,325",31.65
NEWGEN,EQ,22-02-2018,230.2,228.9,237.65,228.9,237.45,236.55,233.7,"93,627","2,18,81,014.90","2,687","27,060",28.9
NEWGEN,EQ,23-02-2018,236.55,236.95,238.2,232.5,233.0,234.0,236.17,"48,360","1,14,21,074.10","1,286","8,893",18.39
NEWGEN,EQ,26-02-2018,234.0,234.45,244.25,231.1,239.0,239.05,237.87,"1,13,804","2,70,70,964.05","3,052","46,394",40.77
NEWGEN,EQ,27-02-2018,239.05,245.9,248.0,241.0,244.4,244.5,244.09,"1,96,307","4,79,16,319.40","4,479","1,09,248",55.65
