SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RETFMID150,EQ,04-02-2019,60.66,60.55,60.65,60.05,60.1,60.05,60.09,"7,154","4,29,893.25",9,"6,648",92.93
RETFMID150,EQ,06-02-2019,60.05,59.8,59.8,59.5,59.5,59.5,59.73,4,238.90,2,4,100.0
RETFMID150,EQ,07-02-2019,59.5,60.65,60.65,60.05,60.15,60.15,60.28,278,"16,758.75",6,95,34.17
RETFMID150,EQ,08-02-2019,60.15,60.0,60.0,60.0,60.0,60.0,60.0,4,240.00,1,4,100.0
RETFMID150,EQ,11-02-2019,60.0,58.95,58.95,58.95,58.95,58.95,58.95,"5,000","2,94,750.00",1,"5,000",100.0
RETFMID150,EQ,12-02-2019,58.95,58.85,58.85,58.85,58.85,58.85,58.85,150,"8,827.50",3,150,100.0
RETFMID150,EQ,13-02-2019,58.85,59.0,59.0,59.0,59.0,59.0,59.0,2,118.00,1,2,100.0
RETFMID150,EQ,14-02-2019,59.0,58.4,58.5,58.4,58.5,58.5,58.5,151,"8,833.40",2,151,100.0
RETFMID150,EQ,15-02-2019,58.5,58.25,58.25,58.25,58.25,58.25,58.25,200,"11,650.00",2,200,100.0
RETFMID150,EQ,19-02-2019,58.25,58.1,58.1,58.1,58.1,58.1,58.1,200,"11,620.00",2,200,100.0
RETFMID150,EQ,21-02-2019,58.1,58.8,58.8,58.8,58.8,58.8,58.8,100,"5,880.00",1,100,100.0
RETFMID150,EQ,22-02-2019,58.8,58.81,59.6,58.81,59.6,59.41,59.41,"10,785","6,40,785.11",8,"10,784",99.99
RETFMID150,EQ,25-02-2019,59.41,59.55,59.55,59.55,59.55,59.55,59.55,141,"8,396.55",3,141,100.0
RETFMID150,EQ,26-02-2019,59.55,69.98,69.98,58.9,59.2,59.2,59.19,"4,365","2,58,357.88",16,"4,364",99.98
RETFMID150,EQ,27-02-2019,59.2,59.9,59.9,59.15,59.35,59.35,59.61,"8,096","4,82,636.40",10,"1,944",24.01
RETFMID150,EQ,28-02-2019,59.35,59.9,59.9,59.8,59.8,59.8,59.9,"5,001","2,99,559.80",2,"5,001",100.0
RETFMID150,EQ,01-03-2019,59.8,60.2,60.65,60.2,60.65,60.65,60.65,"8,37,456","5,07,91,705.95",25,"8,37,455",100.0
RETFMID150,EQ,05-03-2019,60.65,61.2,61.6,61.2,61.6,61.6,61.38,255,"15,653.00",4,255,100.0
RETFMID150,EQ,06-03-2019,61.6,62.45,62.55,62.4,62.4,62.4,62.45,"1,34,051","83,71,609.90",13,"1,34,051",100.0
RETFMID150,EQ,07-03-2019,62.4,62.3,62.6,62.3,62.4,62.4,62.36,"15,352","9,57,289.90",6,"15,352",100.0
RETFMID150,EQ,08-03-2019,62.4,62.25,62.25,62.0,62.0,62.0,62.23,"1,380","85,878.25",7,"1,380",100.0
RETFMID150,EQ,11-03-2019,62.0,62.6,63.28,62.35,63.28,63.28,63.27,"80,881","51,17,295.15",14,"80,871",99.99
RETFMID150,EQ,12-03-2019,63.28,63.84,63.9,63.4,63.7,63.83,63.75,"9,42,247","6,00,67,880.94",52,"8,12,309",86.21
RETFMID150,EQ,13-03-2019,63.83,63.7,63.75,63.0,63.38,63.38,63.4,"2,68,541","1,70,24,650.08",19,"2,35,541",87.71
RETFMID150,EQ,14-03-2019,63.38,63.62,63.62,63.25,63.37,63.36,63.34,"1,20,055","76,03,704.00",23,"1,09,555",91.25
RETFMID150,EQ,15-03-2019,63.36,63.75,63.75,63.58,63.72,63.72,63.59,"2,32,587","1,47,90,208.19",50,"2,32,587",100.0
RETFMID150,EQ,18-03-2019,63.72,63.72,63.72,63.5,63.5,63.5,63.63,421,"26,787.60",4,221,52.49
RETFMID150,EQ,19-03-2019,63.5,63.9,63.97,63.47,63.92,63.92,63.93,"49,121","31,40,391.52",11,"49,109",99.98
RETFMID150,EQ,20-03-2019,63.92,63.36,63.95,63.36,63.68,63.68,63.87,"82,818","52,89,777.51",9,"81,498",98.41
RETFMID150,EQ,22-03-2019,63.68,63.89,63.89,63.45,63.45,63.45,63.63,"2,00,411","1,27,52,896.35",55,"1,92,410",96.01
RETFMID150,EQ,25-03-2019,63.45,63.45,63.45,62.45,62.65,62.66,62.78,"30,345","19,05,041.32",15,"15,230",50.19
RETFMID150,EQ,26-03-2019,62.66,63.13,65.0,62.66,63.27,63.27,63.27,"47,650","30,14,976.67",21,"42,648",89.5
RETFMID150,EQ,27-03-2019,63.27,61.25,64.0,61.25,63.91,63.91,63.81,"11,15,504","7,11,78,413.50",52,"11,15,501",100.0
RETFMID150,EQ,28-03-2019,63.91,64.1,75.7,64.04,65.0,66.82,64.9,"64,508","41,86,405.69",71,"61,045",94.63
RETFMID150,EQ,29-03-2019,66.82,65.0,71.95,63.0,64.45,64.46,64.09,"27,906","17,88,374.85",67,"25,110",89.98
RETFMID150,EQ,01-04-2019,64.46,65.0,65.55,65.0,65.14,65.16,65.55,"3,489","2,28,698.00",8,"3,488",99.97
RETFMID150,EQ,02-04-2019,65.16,65.0,65.5,65.0,65.45,65.36,65.36,"3,91,785","2,56,07,862.27",45,"3,91,784",100.0
RETFMID150,EQ,03-04-2019,65.36,65.0,65.36,64.72,64.72,64.72,65.03,"36,172","23,52,267.82",11,"36,171",100.0
RETFMID150,EQ,04-04-2019,64.72,64.72,64.72,64.07,64.65,64.65,64.61,"8,875","5,73,388.30",10,"8,275",93.24
RETFMID150,EQ,05-04-2019,64.65,64.9,64.9,64.76,64.9,64.9,64.76,"34,837","22,56,061.24",8,"34,837",100.0
RETFMID150,EQ,08-04-2019,64.9,65.0,65.05,63.95,63.96,63.96,64.43,"28,483","18,35,188.41",21,"20,441",71.77
RETFMID150,EQ,09-04-2019,63.96,74.75,74.75,63.78,64.61,64.6,64.1,"69,604","44,61,380.55",33,"69,283",99.54
RETFMID150,EQ,10-04-2019,64.6,64.25,64.7,64.22,64.52,64.52,64.38,"16,797","10,81,454.34",7,"11,687",69.58
RETFMID150,EQ,11-04-2019,64.52,64.55,64.55,64.4,64.5,64.5,64.51,"30,701","19,80,494.91",12,"30,700",100.0
RETFMID150,EQ,12-04-2019,64.5,64.74,64.74,64.55,64.71,64.71,64.65,"22,011","14,23,098.00",8,"21,990",99.9
RETFMID150,EQ,15-04-2019,64.71,64.95,65.24,64.7,65.12,65.08,65.1,"10,00,205","6,51,09,620.98",77,"9,99,074",99.89
RETFMID150,EQ,16-04-2019,65.08,65.22,65.26,65.2,65.23,65.23,65.21,"23,673","15,43,813.35",6,"23,061",97.41
RETFMID150,EQ,18-04-2019,65.23,65.0,65.0,64.21,64.21,64.72,64.73,"72,907","47,19,552.71",27,"57,777",79.25
RETFMID150,EQ,22-04-2019,64.72,64.0,64.18,63.63,63.63,63.73,63.96,"34,941","22,34,787.29",24,"31,869",91.21
RETFMID150,EQ,23-04-2019,63.73,63.68,63.95,63.56,63.95,63.95,63.71,"10,356","6,59,824.86",8,"10,355",99.99
RETFMID150,EQ,24-04-2019,63.95,63.7,63.82,63.6,63.82,63.81,63.74,"9,511","6,06,233.16",9,"9,508",99.97
RETFMID150,EQ,25-04-2019,63.81,65.99,66.0,63.11,63.32,63.32,63.91,"51,749","33,07,074.41",48,"49,447",95.55
RETFMID150,EQ,26-04-2019,63.32,63.75,63.85,63.26,63.85,63.64,63.57,"34,864","22,16,298.40",12,"34,764",99.71
RETFMID150,EQ,30-04-2019,63.64,63.0,65.96,62.6,62.95,62.85,63.73,"83,708","53,35,083.95",43,"81,202",97.01
RETFMID150,EQ,02-05-2019,62.85,62.65,63.1,62.55,62.55,62.56,62.8,"1,78,457","1,12,06,279.90",26,"1,78,457",100.0
RETFMID150,EQ,03-05-2019,62.56,62.65,62.8,61.7,62.62,62.58,62.09,"82,86,229","51,44,53,019.99",168,"80,85,000",97.57
RETFMID150,EQ,06-05-2019,62.58,62.5,62.5,62.01,62.01,62.01,62.09,"59,843","37,15,547.77",26,"59,821",99.96
RETFMID150,EQ,07-05-2019,62.01,62.35,62.35,61.57,61.58,61.57,62.02,"4,80,389","2,97,92,302.65",25,"4,70,389",97.92
RETFMID150,EQ,08-05-2019,61.57,61.31,61.38,60.71,61.02,61.02,61.24,"3,24,090","1,98,48,141.60",45,"3,17,773",98.05
RETFMID150,EQ,09-05-2019,61.02,60.89,60.92,60.55,60.92,60.92,60.81,"3,92,790","2,38,86,286.03",28,"3,92,008",99.8
