SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PNBHOUSING,EQ,07-11-2016,775.0,860.0,904.0,860.0,890.0,891.15,883.92,"3,30,28,250","29,19,43,20,368.70","6,78,686","1,50,37,264",45.53
PNBHOUSING,EQ,08-11-2016,891.15,897.0,987.9,896.0,986.0,977.95,951.84,"1,11,77,092","10,63,87,85,941.65","1,90,748","23,38,894",20.93
PNBHOUSING,EQ,09-11-2016,977.95,852.0,948.7,812.2,924.0,922.2,898.91,"36,74,905","3,30,33,90,553.10","72,410","10,08,799",27.45
PNBHOUSING,EQ,10-11-2016,922.2,945.0,974.4,905.0,928.0,933.1,941.49,"20,47,064","1,92,72,95,356.65","53,624","5,53,366",27.03
PNBHOUSING,EQ,11-11-2016,933.1,911.7,947.9,908.2,923.7,928.9,929.63,"14,86,727","1,38,21,09,660.55","31,089","7,53,594",50.69
PNBHOUSING,EQ,15-11-2016,928.9,925.0,925.0,798.0,804.65,808.8,846.66,"15,25,700","1,29,17,56,267.90","42,867","6,82,042",44.7
PNBHOUSING,EQ,16-11-2016,808.8,851.1,864.8,791.75,799.0,797.7,812.43,"18,16,031","1,47,53,91,519.30","55,108","6,36,893",35.07
PNBHOUSING,EQ,17-11-2016,797.7,807.25,815.3,796.5,810.0,809.1,807.26,"6,44,793","52,05,17,173.10","22,666","2,59,923",40.31
PNBHOUSING,EQ,18-11-2016,809.1,814.0,826.0,802.7,812.35,813.9,816.7,"4,28,795","35,01,97,889.00","12,882","1,15,047",26.83
PNBHOUSING,EQ,21-11-2016,813.9,816.0,816.85,793.3,799.75,799.6,801.14,"4,40,349","35,27,80,317.35","21,162","2,87,511",65.29
PNBHOUSING,EQ,22-11-2016,799.6,805.0,813.9,796.35,808.0,808.25,804.77,"3,84,137","30,91,43,236.30","13,909","2,30,936",60.12
