SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VIDYAWIRES,EQ,10-12-2025,52.0,52.0,58.45,50.0,52.8,53.17,55.53,"9,52,16,157","5,28,76,75,898.25","3,28,883","2,61,86,119",27.5
VIDYAWIRES,EQ,11-12-2025,53.17,53.17,55.39,52.25,52.75,52.85,53.95,31562379,17026.86,102928, 5151464,16.32
VIDYAWIRES,EQ,12-12-2025,52.85,53.33,53.99,51.11,51.3,51.59,52.57,11703612,6152.22,46458, 3426834,29.28
VIDYAWIRES,EQ,15-12-2025,51.59,51.47,51.47,48.78,49.52,49.28,49.61,11330045,5620.57,44256, 3367086,29.72
VIDYAWIRES,EQ,16-12-2025,49.28,49.2,51.45,48.65,50.31,50.64,50.31,14228196,7158.69,43647, 2694375,18.94
VIDYAWIRES,EQ,17-12-2025,50.64,50.23,54.66,49.12,52.0,51.94,52.04,34550743,17978.65,98715, 4010477,11.61
VIDYAWIRES,EQ,18-12-2025,51.94,53.9,54.99,52.6,52.99,53.17,53.54,20928514,11205.65,58551, 3788882,18.1
VIDYAWIRES,EQ,19-12-2025,53.17,53.65,53.65,52.0,52.31,52.24,52.35,6656645,3484.91,24121, 1735265,26.07
VIDYAWIRES,EQ,22-12-2025,52.24,53.34,54.9,52.09,52.37,52.39,53.45,17031567,9103.18,51541, 3769486,22.13
VIDYAWIRES,EQ,23-12-2025,52.39,52.75,53.75,51.25,52.0,51.8,52.62,9111460,4794.22,30807, 2282587,25.05
VIDYAWIRES,EQ,24-12-2025,51.8,52.29,52.32,51.25,51.89,51.79,51.82,3985338,2065.36,19707, 1156136, 29.01
