SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANAKSIA,EQ,08-01-2008,160.0,175.3,212.0,161.7,164.7,167.7,178.85,"2,20,42,252","3,94,23,45,211.55",-,"49,55,530",22.48
MANAKSIA,EQ,09-01-2008,167.7,166.8,172.8,154.25,155.0,155.25,160.89,"51,04,081","82,12,04,569.15",-,"8,66,589",16.98
MANAKSIA,EQ,10-01-2008,155.25,158.75,171.5,152.15,153.7,154.95,162.25,"75,01,937","1,21,71,56,526.65",-,"6,09,114",8.12
MANAKSIA,EQ,11-01-2008,154.95,155.2,156.45,141.05,143.0,143.2,146.36,"17,60,990","25,77,39,644.20",-,"4,14,122",23.52
MANAKSIA,EQ,14-01-2008,143.2,143.45,153.5,139.0,140.4,141.35,144.68,"15,15,189","21,92,16,245.70",-,"6,48,828",42.82
MANAKSIA,EQ,15-01-2008,141.35,143.0,147.8,137.55,138.0,138.55,142.41,"7,21,823","10,27,94,878.65",-,"1,99,257",27.6
MANAKSIA,EQ,16-01-2008,138.55,138.0,138.0,126.75,130.9,130.6,131.45,"8,03,686","10,56,48,219.55",-,"3,13,100",38.96
MANAKSIA,EQ,17-01-2008,130.6,134.0,154.0,129.0,146.5,148.0,146.03,"52,03,805","75,99,22,864.05",-,"6,22,450",11.96
MANAKSIA,EQ,18-01-2008,148.0,145.0,148.4,130.95,131.9,133.5,142.1,"16,72,825","23,77,08,214.45",-,"3,12,916",18.71
MANAKSIA,EQ,21-01-2008,133.5,133.0,133.0,106.8,108.0,108.75,121.33,"8,04,568","9,76,17,490.45",-,"3,07,006",38.16
MANAKSIA,EQ,22-01-2008,108.75,99.0,99.0,87.0,97.9,92.4,88.9,"2,94,572","2,61,87,303.60",-,"1,96,938",66.86
MANAKSIA,EQ,23-01-2008,92.4,100.0,105.0,93.0,99.8,97.6,97.99,"3,62,831","3,55,52,189.40",-,"1,46,073",40.26
MANAKSIA,EQ,24-01-2008,97.6,101.0,103.9,90.15,92.75,91.5,95.83,"2,75,839","2,64,32,827.80",-,"1,27,859",46.35
MANAKSIA,EQ,25-01-2008,91.5,95.0,99.0,88.5,97.9,96.25,93.51,"3,67,339","3,43,51,538.05",-,"1,48,054",40.3
MANAKSIA,EQ,28-01-2008,96.25,93.5,105.0,84.95,102.05,101.45,100.2,"4,76,091","4,77,03,427.85",-,"1,08,723",22.84
MANAKSIA,EQ,29-01-2008,101.45,103.0,105.4,99.1,100.6,100.85,102.31,"2,30,106","2,35,41,462.40",-,"77,040",33.48
MANAKSIA,EQ,30-01-2008,100.85,103.65,103.65,96.0,97.0,97.15,98.8,"1,48,156","1,46,37,965.30",-,"58,977",39.81
MANAKSIA,EQ,31-01-2008,97.15,95.1,98.0,93.0,93.5,93.8,94.92,"1,56,878","1,48,90,274.45",-,"70,714",45.08
MANAKSIA,EQ,01-02-2008,93.8,96.0,96.9,92.0,94.0,94.35,93.99,"1,24,031","1,16,57,965.50",-,"52,363",42.22
MANAKSIA,EQ,04-02-2008,94.35,98.0,103.0,95.25,101.5,101.4,100.48,"2,75,156","2,76,47,454.70",-,"1,17,942",42.86
MANAKSIA,EQ,05-02-2008,101.4,100.1,100.9,98.1,99.65,99.85,99.41,"1,81,126","1,80,06,070.70",-,"69,870",38.58
